38,5,114.0,20.0
38,41,167.0,200.0
38,10,297.0,200.0
38,43,248.0,200.0
38,47,102.0,200.0
38,19,250.0,200.0
38,20,157.0,200.0
38,36,248.0,200.0
38,26,261.0,200.0
38,27,253.0,200.0
38,28,201.0,200.0
38,29,135.0,200.0
39,24,246.0,200.0
39,19,293.0,200.0
39,28,115.0,200.0
39,6,149.0,200.0
39,47,119.4,20.0
40,1,142.0,200.0
40,2,201.0,200.0
40,5,212.0,200.0
40,10,229.0,200.0
40,13,126.0,200.0
40,18,152.4,20.0
40,25,210.0,200.0
40,26,224.0,200.0
40,30,239.0,200.0
40,37,176.0,200.0
41,1,253.0,200.0
41,34,129.0,20.0
41,3,147.0,200.0
41,6,231.0,200.0
41,7,122.0,200.0
41,8,133.0,200.0
41,11,160.0,200.0
41,15,107.7,20.0
41,16,286.0,200.0
41,40,203.0,200.0
41,25,169.0,200.0
41,26,94.5,20.0
41,28,130.0,200.0
42,32,237.0,200.0
42,1,238.0,200.0
42,2,203.0,200.0
42,3,251.0,200.0
42,5,143.0,200.0
42,6,263.0,200.0
42,7,112.5,20.0
42,40,135.6,20.0
42,11,289.0,200.0
42,14,145.0,200.0
42,48,152.0,200.0
42,43,215.0,200.0
42,18,128.0,200.0
42,20,113.0,200.0
42,46,128.0,200.0
42,25,235.0,200.0
42,38,208.0,200.0
42,28,119.7,20.0
42,0,93.9,20.0
43,33,139.0,200.0
43,35,172.0,200.0
43,41,118.8,20.0
43,14,168.0,200.0
43,47,221.0,200.0
43,19,277.0,200.0
43,20,201.0,200.0
43,21,84.3,20.0
43,27,100.0,200.0
43,31,122.0,200.0
44,33,258.0,200.0
44,35,150.0,200.0
44,5,266.0,200.0
44,8,113.7,20.0
44,41,259.0,200.0
44,11,133.0,200.0
44,45,136.2,20.0
44,3,121.8,20.0
44,25,160.0,200.0
44,26,280.0,200.0
44,27,141.0,200.0
44,30,152.7,20.0
44,31,148.2,20.0
45,36,250.0,200.0
45,37,207.0,200.0
45,38,233.0,200.0
45,41,159.0,200.0
45,10,254.0,200.0
45,13,270.0,200.0
45,14,291.0,200.0
45,17,259.0,200.0
45,9,125.4,20.0
45,25,98.4,20.0
45,27,122.4,20.0
46,34,132.0,200.0
46,35,275.0,200.0
46,5,186.0,200.0
46,38,252.0,200.0
46,9,75.3,20.0
46,11,117.9,20.0
46,44,260.0,200.0
46,15,122.0,200.0
46,16,214.0,200.0
46,23,239.0,200.0
46,37,86.7,20.0
47,33,245.0,200.0
47,35,101.0,200.0
47,4,256.0,200.0
47,38,94.8,20.0
47,6,210.0,200.0
47,46,118.2,20.0
47,16,108.0,20.0
47,17,155.0,200.0
47,23,235.0,200.0
47,24,105.0,20.0
47,36,300.0,200.0
48,0,161.0,200.0
48,32,231.0,200.0
48,39,272.0,200.0
48,41,299.0,200.0
48,11,108.0,20.0
48,13,88.2,20.0
48,46,217.0,200.0
48,21,162.0,200.0
48,22,192.0,200.0
48,25,89.4,20.0
48,27,142.0,200.0
49,1,247.0,200.0
49,5,237.0,200.0
49,7,211.0,200.0
49,47,110.0,200.0
49,17,79.5,20.0
49,19,124.0,200.0
49,33,106.5,20.0
49,30,284.0,200.0
