15,26,131.0,200.0
16,27,171.0,200.0
16,11,152.4,20.0
16,29,210.3,20.0
16,38,257.0,200.0
16,31,164.0,200.0
17,38,191.0,200.0
17,10,212.0,200.0
17,15,114.3,20.0
17,26,288.0,200.0
17,42,176.7,20.0
17,30,211.2,20.0
18,33,233.0,200.0
18,34,252.0,200.0
18,43,149.1,20.0
18,20,274.0,200.0
18,23,186.0,200.0
19,2,139.0,200.0
19,36,176.7,20.0
19,6,223.0,200.0
19,8,142.2,20.0
19,14,108.0,200.0
19,47,177.0,20.0
19,26,171.0,200.0
19,31,139.0,200.0
20,0,250.0,200.0
20,4,274.0,200.0
20,7,174.3,20.0
20,42,141.0,200.0
20,15,137.7,20.0
20,16,265.0,200.0
20,24,165.0,200.0
20,25,230.0,200.0
21,25,104.0,200.0
21,13,145.0,200.0
21,47,228.0,200.0
22,48,232.0,200.0
22,10,156.0,200.0
22,3,113.0,200.0
22,6,267.0,200.0
23,32,221.0,200.0
23,34,175.0,200.0
23,4,285.0,200.0
23,7,253.0,200.0
23,10,295.0,200.0
23,16,232.0,200.0
23,17,297.0,200.0
23,26,241.0,200.0
24,33,281.0,200.0
24,6,178.0,200.0
24,38,245.0,200.0
24,40,190.0,200.0
24,43,105.0,200.0
24,45,279.0,200.0
24,20,111.0,200.0
24,21,204.0,200.0
24,26,122.7,20.0
25,3,174.0,20.0
25,46,156.3,20.0
25,16,112.0,200.0
25,20,252.0,200.0
25,24,190.0,200.0
25,26,101.0,200.0
26,0,237.0,200.0
26,44,216.0,200.0
26,34,240.0,200.0
26,20,147.3,20.0
27,8,292.0,200.0
27,10,195.0,200.0
27,30,252.0,200.0
28,16,276.0,200.0
28,36,266.0,200.0
29,7,166.0,200.0
29,31,231.0,200.0
30,26,110.0,200.0
30,12,267.0,200.0
30,34,105.0,20.0
30,22,192.9,20.0
31,9,165.0,200.0
31,6,193.0,200.0
31,5,147.9,20.0
31,22,191.0,200.0
31,7,205.0,200.0
32,9,293.0,200.0
32,42,278.0,200.0
32,44,118.0,200.0
32,5,109.0,200.0
32,7,102.0,200.0
33,35,120.0,200.0
33,41,210.0,200.0
33,42,178.0,200.0
33,46,229.0,200.0
33,16,121.0,200.0
33,14,160.0,200.0
33,22,159.0,200.0
33,30,106.0,200.0
34,24,140.0,200.0
34,33,214.0,200.0
34,18,129.0,200.0
34,48,267.0,200.0
35,32,278.0,200.0
35,2,101.0,200.0
35,11,256.0,200.0
35,30,258.0,200.0
36,31,229.0,200.0
36,33,261.0,200.0
36,3,262.0,200.0
36,20,229.0,200.0
36,25,137.7,20.0
37,8,269.0,200.0
37,26,129.0,200.0
37,36,209.4,20.0
37,13,167.0,200.0
37,31,248.0,200.0
38,5,180.0,200.0
38,39,242.0,200.0
38,41,105.0,200.0
38,46,187.0,200.0
38,15,190.0,200.0
38,48,124.2,20.0
38,25,151.0,200.0
38,47,183.0,20.0
39,40,142.5,20.0
39,9,126.0,200.0
39,2,150.0,200.0
39,33,259.0,200.0
40,17,267.0,200.0
40,27,156.6,20.0
40,15,124.0,200.0
41,0,253.0,200.0
41,34,247.0,200.0
41,40,105.0,200.0
41,42,293.0,200.0
41,16,169.0,200.0
41,18,112.8,20.0
41,19,152.0,200.0
41,28,291.0,200.0
42,0,287.0,200.0
42,2,293.0,200.0
42,41,154.0,200.0
42,10,105.0,200.0
42,13,224.0,200.0
42,19,115.0,200.0
42,23,187.0,200.0
42,31,293.0,200.0
43,18,241.8,20.0
43,5,207.0,200.0
43,46,250.0,200.0
43,29,178.0,200.0
44,32,118.0,200.0
44,34,222.0,200.0
44,4,208.0,200.0
44,38,221.0,200.0
44,10,141.0,200.0
44,46,204.0,200.0
44,24,108.6,20.0
44,29,194.0,200.0
45,32,160.8,20.0
45,18,129.0,200.0
45,35,282.0,200.0
47,32,113.0,200.0
47,0,180.6,20.0
47,8,149.0,200.0
47,43,122.4,20.0
47,12,256.5,20.0
47,14,114.0,200.0
47,30,176.4,20.0
48,3,177.6,20.0
48,4,142.5,20.0
48,38,115.5,20.0
48,15,130.2,20.0
48,20,249.0,200.0
48,23,190.0,200.0
48,24,140.0,200.0
48,47,171.6,20.0
48,31,288.0,200.0
49,4,269.0,200.0
49,7,146.0,200.0
49,8,172.0,200.0
49,9,253.0,200.0
49,25,105.0,200.0
49,27,104.0,200.0
