42,195,284.0,200.0
42,5,159.0,200.0
42,141,95.7,20.0
42,175,160.0,200.0
42,144,132.0,200.0
42,181,189.0,200.0
42,23,272.0,200.0
42,122,145.0,200.0
42,157,202.0,200.0
42,95,281.0,200.0
43,160,180.0,200.0
43,194,183.0,200.0
43,131,172.0,200.0
43,4,249.0,200.0
43,134,298.0,200.0
43,8,206.0,200.0
43,12,127.0,200.0
43,50,194.7,20.0
43,147,240.0,200.0
43,180,136.0,200.0
43,151,144.0,200.0
43,89,293.0,200.0
43,195,158.0,200.0
44,192,105.0,20.0
44,65,187.0,200.0
44,35,137.0,200.0
44,196,229.0,200.0
44,69,178.0,200.0
44,103,275.0,200.0
44,11,248.0,200.0
44,67,152.0,200.0
44,53,218.0,200.0
44,55,270.0,200.0
44,25,97.8,20.0
44,59,278.0,200.0
44,63,116.0,200.0
45,32,260.0,200.0
45,106,270.0,200.0
45,83,275.0,200.0
45,86,142.0,200.0
45,89,161.0,200.0
45,123,209.0,200.0
46,25,169.0,200.0
46,178,150.0,200.0
46,67,234.0,200.0
46,93,136.0,200.0
47,96,288.0,200.0
47,1,164.0,200.0
47,70,184.0,200.0
47,12,197.0,200.0
47,16,160.0,200.0
47,88,117.0,200.0
47,186,183.0,200.0
47,61,225.0,200.0
47,126,156.0,20.0
47,31,160.2,20.0
48,168,145.0,200.0
48,105,218.0,200.0
48,77,178.0,200.0
48,52,191.0,200.0
48,21,145.0,200.0
48,119,179.0,200.0
48,25,193.0,200.0
48,156,142.0,200.0
48,157,121.0,200.0
48,53,211.0,200.0
49,131,244.0,200.0
49,40,266.0,200.0
49,14,197.0,200.0
49,111,207.0,200.0
49,48,252.0,200.0
49,83,285.0,200.0
49,180,284.0,200.0
49,184,258.0,200.0
49,91,153.0,200.0
49,62,286.0,200.0
50,66,222.0,200.0
50,147,102.0,200.0
50,60,195.0,200.0
50,78,277.0,200.0
50,23,266.0,200.0
51,67,190.0,200.0
51,164,164.0,200.0
51,168,157.0,200.0
51,137,288.0,200.0
51,139,247.0,200.0
51,108,167.0,200.0
51,176,234.0,200.0
51,113,180.0,200.0
51,85,243.0,200.0
51,86,134.0,200.0
51,27,165.0,200.0
52,0,291.0,200.0
52,163,288.0,200.0
52,164,214.0,200.0
52,75,113.0,200.0
52,13,233.0,200.0
52,82,270.0,200.0
52,122,279.0,200.0
52,91,219.0,200.0
53,24,286.0,200.0
53,73,274.0,200.0
53,140,161.0,200.0
53,97,136.0,200.0
53,143,295.0,200.0
54,195,226.0,200.0
54,136,132.0,200.0
54,139,107.0,200.0
54,109,159.0,200.0
54,46,265.0,200.0
54,72,189.3,20.0
54,27,114.3,20.0
55,96,236.0,200.0
55,65,275.0,200.0
55,133,154.0,200.0
55,167,298.0,200.0
55,105,289.0,200.0
55,71,153.0,200.0
55,45,123.0,200.0
55,79,254.0,200.0
55,81,227.0,200.0
55,84,178.0,200.0
55,149,102.0,200.0
56,64,146.0,200.0
56,98,226.0,200.0
56,118,208.0,200.0
56,148,133.0,200.0
56,150,282.0,200.0
56,157,192.0,200.0
57,34,236.0,200.0
57,163,232.0,200.0
57,36,141.0,200.0
57,73,267.0,200.0
57,12,179.0,200.0
57,15,245.0,200.0
57,80,275.0,200.0
57,52,179.0,200.0
57,164,117.9,20.0
57,60,248.0,200.0
58,194,210.0,200.0
58,35,195.0,200.0
58,37,283.0,200.0
58,105,278.0,200.0
58,75,262.0,200.0
58,77,232.0,200.0
58,142,121.0,200.0
58,3,175.0,200.0
58,184,259.0,200.0
58,122,277.0,200.0
58,28,236.0,200.0
58,69,115.0,200.0
59,32,244.0,200.0
59,34,235.0,200.0
59,173,128.0,200.0
59,111,135.0,200.0
59,114,107.0,200.0
59,179,273.0,200.0
59,52,255.0,200.0
59,54,131.0,200.0
59,123,286.0,200.0
60,129,239.0,200.0
60,195,116.0,200.0
60,10,175.0,200.0
60,107,271.0,200.0
60,150,294.0,200.0
60,190,134.4,20.0
60,191,121.0,200.0
61,96,208.0,200.0
61,162,131.0,200.0
61,147,191.0,200.0
61,103,128.7,20.0
61,73,116.0,200.0
61,80,219.0,200.0
61,146,224.0,200.0
61,115,174.9,20.0
61,105,163.0,200.0
61,90,190.0,200.0
62,64,198.0,200.0
62,82,222.0,200.0
62,126,155.0,200.0
62,15,196.0,200.0
63,129,142.0,200.0
63,36,121.0,200.0
63,5,155.0,200.0
63,38,191.0,200.0
63,199,298.0,200.0
63,155,211.0,200.0
63,165,210.0,200.0
64,102,166.8,20.0
64,103,197.0,200.0
64,106,151.2,20.0
64,57,146.0,200.0
64,121,261.0,200.0
64,187,248.0,200.0
64,61,185.0,200.0
65,162,112.0,200.0
65,166,194.0,200.0
65,16,237.0,200.0
65,82,138.0,200.0
65,20,142.2,20.0
65,22,158.0,200.0
65,87,137.0,200.0
65,63,163.0,200.0
66,128,225.0,200.0
66,32,172.8,20.0
66,99,104.0,200.0
66,164,228.0,200.0
66,73,185.0,200.0
66,138,256.0,200.0
66,119,227.0,200.0
66,137,211.0,200.0
67,99,184.0,200.0
67,100,106.0,200.0
67,167,146.0,200.0
67,46,193.0,200.0
67,176,134.0,200.0
67,120,134.0,200.0
67,30,143.0,200.0
68,7,286.0,200.0
68,42,177.6,20.0
68,24,228.0,200.0
68,53,120.0,200.0
68,118,175.0,200.0
68,23,183.0,200.0
68,152,229.0,200.0
68,187,236.0,200.0
68,117,152.7,20.0
68,93,139.0,200.0
68,191,163.5,20.0
69,5,199.0,200.0
69,41,168.0,200.0
69,106,212.0,200.0
69,78,119.1,20.0
69,17,300.0,200.0
69,181,152.0,200.0
69,9,289.0,200.0
69,137,156.0,200.0
69,26,218.0,200.0
69,31,165.0,200.0
70,129,122.4,20.0
70,197,149.1,20.0
70,199,138.0,200.0
70,138,206.0,200.0
70,172,235.0,200.0
70,173,197.0,200.0
70,47,231.0,200.0
70,37,177.0,200.0
70,20,135.9,20.0
70,54,118.0,200.0
70,55,202.0,200.0
70,170,131.0,200.0
70,5,293.0,200.0
71,44,183.0,200.0
71,76,229.0,200.0
71,46,205.0,200.0
71,176,271.0,200.0
71,54,293.0,200.0
71,191,246.0,200.0
72,162,108.0,200.0
72,27,213.0,200.0
72,68,101.0,200.0
72,134,120.0,200.0
72,41,214.0,200.0
72,79,151.0,200.0
72,112,295.0,200.0
72,22,211.0,200.0
72,175,127.0,200.0
73,97,212.0,200.0
73,36,163.0,200.0
73,37,150.0,200.0
73,7,180.0,200.0
73,169,136.0,200.0
73,106,203.0,200.0
73,141,153.0,200.0
73,87,151.0,200.0
73,190,164.0,200.0
74,129,174.0,200.0
74,2,144.0,200.0
74,99,107.0,200.0
74,135,137.0,200.0
74,11,156.0,200.0
74,126,278.0,200.0
74,147,117.0,200.0
74,139,230.0,200.0
74,53,250.0,200.0
74,156,187.0,200.0
74,157,109.0,200.0
74,158,216.0,200.0
75,131,177.0,200.0
75,199,176.0,200.0
75,168,297.0,200.0
75,95,157.0,200.0
75,172,190.0,200.0
75,186,144.0,200.0
75,187,299.0,200.0
75,63,127.0,200.0
76,96,155.0,200.0
76,3,156.0,200.0
76,138,196.0,200.0
76,44,203.0,200.0
76,118,207.0,200.0
76,186,125.0,200.0
76,88,135.0,200.0
76,121,284.0,200.0
76,90,136.2,20.0
76,187,152.7,20.0
76,154,223.0,200.0
76,127,212.0,200.0
77,192,173.0,200.0
77,67,168.0,200.0
77,4,184.0,200.0
77,133,105.6,20.0
77,103,201.0,200.0
77,104,165.0,200.0
77,45,138.0,200.0
77,90,243.0,200.0
77,122,184.5,20.0
78,182,290.0,200.0
78,166,163.0,200.0
78,17,224.0,200.0
78,116,283.0,200.0
78,150,169.2,20.0
78,23,258.0,200.0
78,57,195.9,20.0
78,90,179.0,200.0
78,188,280.0,200.0
79,96,106.0,200.0
79,98,140.0,200.0
79,7,143.0,200.0
79,105,248.0,200.0
79,75,155.4,20.0
79,12,291.0,200.0
79,175,136.0,200.0
79,114,128.0,200.0
79,73,123.0,20.0
79,189,149.0,200.0
80,33,226.0,200.0
80,163,156.0,200.0
80,133,220.0,200.0
80,8,189.0,200.0
80,42,206.0,200.0
80,11,161.0,200.0
80,14,203.0,200.0
80,148,269.0,200.0
80,25,148.0,200.0
81,3,201.0,200.0
81,166,208.0,200.0
81,113,141.0,200.0
81,138,191.0,200.0
81,12,110.0,200.0
81,45,277.0,200.0
81,177,184.0,200.0
81,147,289.0,200.0
81,57,169.5,20.0
81,122,242.0,200.0
82,67,215.0,200.0
82,5,204.0,200.0
82,166,193.0,200.0
82,10,134.0,200.0
82,113,136.5,20.0
82,165,179.0,200.0
83,36,216.0,200.0
83,135,281.0,200.0
83,74,213.0,200.0
83,55,192.0,200.0
83,44,128.0,200.0
83,142,144.0,200.0
83,18,245.0,200.0
83,116,188.4,20.0
83,89,272.0,200.0
83,183,208.0,200.0
83,132,150.0,200.0
83,27,271.0,200.0
83,188,186.0,20.0
83,170,161.0,200.0
84,96,247.0,200.0
84,128,161.0,200.0
84,66,175.8,20.0
84,4,153.9,20.0
84,193,190.0,200.0
84,10,125.0,200.0
84,110,119.0,200.0
84,147,142.0,200.0
84,21,136.0,200.0
84,121,192.0,200.0
84,31,150.0,200.0
84,159,197.0,200.0
85,69,300.0,200.0
85,6,150.0,200.0
85,43,187.8,20.0
85,17,287.0,200.0
85,114,197.0,200.0
85,89,221.0,200.0
85,185,228.0,200.0
85,95,292.0,200.0
86,96,121.0,200.0
86,160,157.0,200.0
86,5,266.0,200.0
86,109,103.0,200.0
86,83,172.0,200.0
86,116,198.0,200.0
86,88,199.0,200.0
86,59,174.0,200.0
87,49,128.0,200.0
87,135,183.0,200.0
87,137,106.0,200.0
87,199,270.0,200.0
87,76,163.0,200.0
87,78,194.0,200.0
87,144,290.0,200.0
87,113,120.0,200.0
87,52,173.0,200.0
87,180,290.0,200.0
87,58,150.0,200.0
87,156,118.0,200.0
87,189,166.0,200.0
87,190,188.0,200.0
88,193,291.0,200.0
88,103,166.0,200.0
88,78,140.0,200.0
88,20,105.0,200.0
88,184,272.0,200.0
88,123,277.0,200.0
89,141,226.0,200.0
89,41,152.1,20.0
89,53,266.0,200.0
89,174,224.0,200.0
89,61,155.0,200.0
90,97,221.0,200.0
90,98,243.0,200.0
90,133,109.0,200.0
90,71,151.0,200.0
90,42,290.0,200.0
90,44,184.0,200.0
90,80,153.0,200.0
90,19,165.0,200.0
90,185,137.1,20.0
90,30,210.0,200.0
90,197,148.0,200.0
91,37,255.0,200.0
91,70,159.0,200.0
91,171,129.0,200.0
91,146,205.0,200.0
91,175,195.0,200.0
91,81,106.0,200.0
91,178,116.0,200.0
91,115,187.8,20.0
91,120,285.0,200.0
91,92,151.0,200.0
92,80,233.0,200.0
92,157,155.0,200.0
92,132,138.0,200.0
92,69,216.0,200.0
92,85,178.8,20.0
93,16,296.0,200.0
93,4,174.0,200.0
93,133,193.0,200.0
93,135,193.0,200.0
93,138,115.0,200.0
93,47,249.0,200.0
93,112,138.0,200.0
93,122,153.0,200.0
94,36,173.0,200.0
94,42,186.6,20.0
94,16,192.0,200.0
94,179,210.0,200.0
94,23,141.0,200.0
94,57,293.0,200.0
94,58,191.0,200.0
95,196,181.0,200.0
95,5,184.0,200.0
95,106,231.0,200.0
95,172,240.0,200.0
95,114,159.0,200.0
95,151,213.0,200.0
95,153,286.0,200.0
95,191,225.0,200.0
96,3,104.0,200.0
96,164,104.0,200.0
96,37,245.0,200.0
96,17,132.0,200.0
96,9,177.0,200.0
96,108,178.0,200.0
96,175,276.0,200.0
96,113,108.0,200.0
96,182,274.0,200.0
96,169,300.0,200.0
96,60,220.0,200.0
96,62,148.8,20.0
96,159,124.0,200.0
97,114,128.0,200.0
97,70,148.0,200.0
97,87,279.0,200.0
98,192,187.0,200.0
98,17,257.0,200.0
98,199,177.0,200.0
98,76,214.0,200.0
98,48,162.0,200.0
98,113,289.0,200.0
98,19,118.0,200.0
98,86,240.0,200.0
98,55,208.0,200.0
98,7,181.5,20.0
98,95,186.0,200.0
99,192,135.0,200.0
99,129,117.0,200.0
99,66,129.3,20.0
99,39,228.0,200.0
99,170,221.0,200.0
99,44,164.0,200.0
99,77,110.0,200.0
99,48,234.0,200.0
99,113,198.0,200.0
99,119,108.0,200.0
99,186,150.0,200.0
99,62,294.0,200.0
100,128,264.0,200.0
100,192,142.0,200.0
100,35,102.0,200.0
100,132,104.0,200.0
100,5,150.0,200.0
100,108,102.0,200.0
100,113,257.0,200.0
100,115,220.0,200.0
100,153,196.0,200.0
100,59,299.0,200.0
100,93,188.0,200.0
100,31,149.0,200.0
101,5,171.0,200.0
101,104,249.0,200.0
101,73,286.0,200.0
101,74,151.0,200.0
101,171,261.0,200.0
101,44,278.0,200.0
101,77,278.0,200.0
101,177,266.0,200.0
101,88,124.0,200.0
101,136,157.0,200.0
101,59,294.0,200.0
101,191,100.0,200.0
102,68,222.0,200.0
102,142,148.0,200.0
102,20,108.0,200.0
102,121,105.0,200.0
102,185,280.0,200.0
102,125,261.0,200.0
103,33,114.0,200.0
103,3,156.0,200.0
103,165,119.0,200.0
103,195,203.0,200.0
103,118,293.0,200.0
103,91,287.0,200.0
104,195,215.0,200.0
104,197,186.0,200.0
104,41,183.0,200.0
104,107,129.0,200.0
104,140,206.0,200.0
104,144,105.0,200.0
104,113,270.0,200.0
104,146,180.0,200.0
104,51,227.0,200.0
104,184,197.0,200.0
104,26,205.0,200.0
104,156,140.4,20.0
104,29,235.0,200.0
104,94,229.0,200.0
105,0,149.0,200.0
105,160,234.0,200.0
105,35,218.0,200.0
105,68,119.0,200.0
105,101,179.0,200.0
105,198,129.3,20.0
105,167,170.0,200.0
105,8,170.0,200.0
105,171,138.0,200.0
105,140,163.0,200.0
105,78,132.9,20.0
105,16,210.0,200.0
105,178,183.0,200.0
105,120,185.0,200.0
105,154,235.0,200.0
105,60,146.0,200.0
106,193,175.0,200.0
106,198,124.8,20.0
106,38,148.0,200.0
106,72,169.0,200.0
106,44,168.0,200.0
106,79,241.0,200.0
106,168,170.0,200.0
106,184,245.0,200.0
106,185,163.0,200.0
106,124,275.0,200.0
107,160,293.0,200.0
107,33,205.0,200.0
107,108,250.0,200.0
107,47,226.0,200.0
107,177,184.8,20.0
107,150,182.0,200.0
107,121,286.0,200.0
108,5,286.0,200.0
108,198,132.0,200.0
108,199,122.0,200.0
108,73,126.0,200.0
108,143,205.0,200.0
108,149,278.0,200.0
108,152,216.0,200.0
109,1,241.0,200.0
109,26,176.0,200.0
109,47,294.0,200.0
109,5,156.0,200.0
109,89,186.0,200.0
110,30,208.0,200.0
111,193,126.0,200.0
111,6,182.0,200.0
111,135,298.0,200.0
111,138,143.0,200.0
111,13,245.0,200.0
111,16,291.0,200.0
111,177,157.0,200.0
111,84,148.0,200.0
111,53,244.0,200.0
111,148,183.0,200.0
111,149,157.0,200.0
112,33,197.0,200.0
112,164,221.0,200.0
112,137,226.0,200.0
112,144,168.0,200.0
112,184,102.0,200.0
112,152,110.0,200.0
112,188,172.0,200.0
112,94,165.0,200.0
113,2,241.0,200.0
113,27,132.0,200.0
113,4,158.0,200.0
113,166,238.0,200.0
113,45,105.0,200.0
113,114,272.0,200.0
113,36,202.0,200.0
113,187,246.0,200.0
113,28,180.0,200.0
113,190,290.0,200.0
114,1,208.0,200.0
114,194,220.0,200.0
114,197,216.0,200.0
114,39,249.0,200.0
114,109,215.0,200.0
114,16,143.0,200.0
114,125,140.0,200.0
115,160,231.0,200.0
115,9,211.0,200.0
115,142,160.0,200.0
115,175,100.0,200.0
115,176,139.8,20.0
115,120,281.0,200.0
115,86,126.0,200.0
115,73,159.0,200.0
115,88,97.5,20.0
116,37,201.0,200.0
116,167,296.0,200.0
116,72,190.0,200.0
116,172,196.5,20.0
116,175,248.0,200.0
116,81,187.0,200.0
116,114,198.0,200.0
116,85,141.0,200.0
116,25,156.0,200.0
116,185,234.0,200.0
117,64,136.0,200.0
117,73,205.0,200.0
117,113,122.0,200.0
117,21,153.0,200.0
117,22,207.0,200.0
117,55,193.0,200.0
117,186,135.0,200.0
117,62,276.0,200.0
117,85,279.0,200.0
118,192,219.0,200.0
118,66,223.0,200.0
118,37,140.7,20.0
118,17,232.0,200.0
118,83,133.0,200.0
118,148,101.0,200.0
118,31,190.0,200.0
119,192,148.0,200.0
119,13,273.0,200.0
119,173,252.0,200.0
119,118,100.0,200.0
119,152,167.7,20.0
119,30,207.0,200.0
120,96,130.0,200.0
120,130,163.0,200.0
120,165,179.4,20.0
120,150,177.0,200.0
120,25,226.0,200.0
120,154,229.0,200.0
120,187,245.0,200.0
121,19,260.0,200.0
121,3,225.0,200.0
121,10,214.0,200.0
121,80,203.0,200.0
121,56,213.0,200.0
121,114,176.0,200.0
121,51,127.2,20.0
121,88,271.0,200.0
121,123,126.0,200.0
121,190,133.0,200.0
121,95,257.0,200.0
122,32,102.0,200.0
122,34,276.0,200.0
122,196,237.0,200.0
122,39,117.0,200.0
122,137,140.0,200.0
122,10,231.0,200.0
122,108,146.0,200.0
122,141,174.0,200.0
122,147,136.0,200.0
122,85,263.0,200.0
122,54,171.0,200.0
122,184,190.0,200.0
122,25,193.0,200.0
122,26,207.0,200.0
122,156,167.0,200.0
122,93,110.0,200.0
123,64,143.7,20.0
123,169,103.0,200.0
123,107,124.0,200.0
123,173,247.0,200.0
123,46,258.0,200.0
123,15,122.0,200.0
123,183,121.0,200.0
123,95,234.0,200.0
123,159,224.0,200.0
124,194,162.3,20.0
124,4,291.0,200.0
124,166,156.0,200.0
124,11,156.0,200.0
124,144,159.0,200.0
124,83,140.1,20.0
124,53,190.0,200.0
124,122,261.0,200.0
125,19,239.0,200.0
125,48,109.0,200.0
125,37,181.0,200.0
125,143,146.0,200.0
125,112,201.9,20.0
125,18,280.0,200.0
125,147,290.0,200.0
125,22,117.0,20.0
125,57,248.0,200.0
125,111,118.5,20.0
125,61,203.0,200.0
126,65,198.0,200.0
126,134,229.0,200.0
126,45,161.0,200.0
126,47,217.0,200.0
126,51,114.0,200.0
126,181,117.0,200.0
126,58,127.0,200.0
126,91,124.0,200.0
126,125,281.0,200.0
127,162,126.0,200.0
127,100,160.0,200.0
127,74,149.0,200.0
127,171,225.0,200.0
127,50,250.0,200.0
127,83,172.0,200.0
127,150,261.0,200.0
127,24,219.0,200.0
127,155,241.0,200.0
128,160,173.0,200.0
128,193,191.0,200.0
128,194,186.0,200.0
128,43,180.3,20.0
128,45,124.0,200.0
128,173,207.0,200.0
128,147,278.0,200.0
128,154,237.0,200.0
128,143,234.0,200.0
128,62,175.0,200.0
129,54,244.0,200.0
129,43,205.0,200.0
129,46,132.0,200.0
129,16,187.0,200.0
129,118,232.0,200.0
129,24,256.0,200.0
129,125,139.0,200.0
