10,3,230.0,200.0
10,37,146.0,200.0
10,6,124.5,20.0
10,41,192.0,200.0
10,12,112.0,200.0
10,46,278.0,200.0
10,26,125.4,20.0
11,33,242.0,200.0
11,2,221.0,200.0
11,6,297.0,200.0
11,9,118.0,200.0
11,34,102.0,200.0
11,15,127.0,200.0
11,18,124.0,200.0
11,20,159.0,200.0
12,4,216.0,200.0
12,5,126.0,20.0
12,19,277.0,200.0
12,20,270.0,200.0
12,21,170.0,200.0
12,24,110.0,200.0
12,36,211.8,20.0
13,33,206.0,200.0
13,12,247.0,200.0
13,45,204.0,200.0
13,48,171.0,200.0
13,20,166.0,200.0
13,27,184.0,200.0
13,28,141.0,200.0
14,2,66.9,20.0
14,35,285.0,200.0
14,4,102.0,200.0
14,7,257.0,200.0
14,10,148.0,200.0
14,16,294.0,200.0
14,49,160.0,200.0
14,17,194.0,200.0
14,23,164.0,200.0
14,26,171.0,200.0
14,21,247.0,200.0
15,5,210.0,200.0
15,38,158.4,20.0
15,40,140.0,200.0
15,41,146.0,200.0
15,45,137.0,200.0
15,46,168.0,200.0
15,18,277.0,200.0
15,24,131.0,200.0
15,30,285.0,200.0
16,33,109.0,200.0
16,38,111.0,200.0
16,9,121.0,200.0
16,10,230.0,200.0
16,11,228.0,200.0
16,29,283.0,200.0
16,14,153.0,200.0
16,15,223.0,200.0
16,23,75.9,20.0
16,42,185.0,200.0
17,35,104.0,200.0
17,4,174.0,200.0
17,6,130.0,200.0
17,41,107.0,200.0
17,10,296.0,200.0
17,43,247.0,200.0
17,14,220.0,200.0
17,15,260.0,200.0
17,18,171.0,200.0
17,21,192.0,200.0
17,23,137.0,200.0
17,25,69.0,20.0
17,26,138.0,200.0
17,47,192.0,200.0
17,36,253.0,200.0
18,4,246.0,200.0
18,5,102.0,200.0
18,7,94.5,20.0
18,41,131.0,200.0
18,14,113.0,200.0
18,49,225.0,200.0
18,46,108.9,20.0
18,26,102.0,200.0
18,31,122.0,200.0
18,29,135.0,200.0
18,21,83.7,20.0
19,0,144.9,20.0
19,11,167.0,200.0
19,13,128.0,200.0
19,14,88.5,20.0
19,16,188.0,200.0
19,17,263.0,200.0
19,18,182.0,200.0
19,21,174.0,200.0
19,29,270.0,200.0
20,2,129.0,200.0
20,4,147.0,200.0
20,38,256.0,200.0
20,6,121.0,200.0
20,41,292.0,200.0
20,11,203.0,200.0
20,44,115.0,200.0
20,45,199.0,200.0
20,14,120.0,200.0
20,16,279.0,200.0
20,21,288.0,200.0
20,23,195.0,200.0
20,29,124.8,20.0
21,34,234.0,200.0
21,3,107.0,200.0
21,4,299.0,200.0
21,6,272.0,200.0
21,9,109.0,200.0
21,11,268.0,200.0
21,13,182.0,200.0
21,14,192.0,200.0
21,45,175.0,200.0
21,49,105.6,20.0
21,18,107.1,20.0
21,22,214.0,200.0
21,41,165.0,200.0
21,23,148.0,200.0
21,29,268.0,200.0
22,0,142.0,200.0
22,2,180.0,200.0
22,10,119.7,20.0
22,45,119.4,20.0
22,14,120.0,20.0
22,20,280.0,200.0
23,33,107.0,200.0
23,9,250.0,200.0
23,10,210.0,200.0
23,47,194.0,200.0
23,16,273.0,200.0
23,21,90.3,20.0
23,22,178.0,200.0
23,27,143.4,20.0
24,34,120.6,20.0
24,40,112.0,200.0
24,10,158.1,20.0
24,11,300.0,200.0
24,12,192.0,200.0
24,19,236.0,200.0
24,22,128.0,200.0
24,27,164.0,200.0
25,40,118.5,20.0
25,17,168.0,200.0
25,18,282.0,200.0
25,36,144.0,200.0
25,26,149.0,200.0
26,1,162.0,200.0
26,2,165.0,200.0
26,34,153.0,200.0
26,6,121.0,200.0
26,33,75.6,20.0
26,45,135.0,200.0
26,15,115.8,20.0
26,19,95.4,20.0
26,21,177.0,200.0
27,32,200.0,200.0
27,16,288.0,200.0
27,2,231.0,200.0
27,3,183.0,200.0
27,5,146.0,200.0
27,6,291.0,200.0
27,40,140.0,200.0
27,9,228.0,200.0
27,13,106.0,200.0
27,48,83.1,20.0
27,35,296.0,200.0
27,23,265.0,200.0
27,28,200.0,200.0
28,0,255.0,200.0
28,5,246.0,200.0
28,39,239.0,200.0
28,8,120.0,200.0
28,9,121.0,200.0
28,11,272.0,200.0
28,46,174.0,200.0
28,15,266.0,200.0
28,18,104.1,20.0
28,22,114.3,20.0
28,27,211.0,200.0
29,1,110.1,20.0
29,3,76.5,20.0
29,4,264.0,200.0
29,6,221.0,200.0
29,8,285.0,200.0
29,43,201.0,200.0
29,12,210.0,200.0
29,16,255.0,200.0
29,19,206.0,200.0
29,20,116.0,200.0
29,21,148.0,200.0
29,22,200.0,200.0
29,25,134.7,20.0
29,30,209.0,200.0
29,36,173.1,20.0
30,0,123.0,200.0
30,34,176.0,200.0
30,5,201.0,200.0
30,7,293.0,200.0
30,41,111.9,20.0
30,42,118.0,200.0
30,44,211.0,200.0
30,46,257.0,200.0
30,21,208.0,200.0
30,25,240.0,200.0
31,0,130.5,20.0
31,34,209.0,200.0
31,9,206.0,200.0
31,44,207.0,200.0
31,46,274.0,200.0
31,48,256.0,200.0
31,41,111.3,20.0
31,24,221.0,200.0
31,25,152.0,200.0
32,0,126.0,200.0
32,34,202.0,200.0
32,4,234.0,200.0
32,38,250.0,200.0
32,7,109.2,20.0
32,9,208.0,200.0
32,12,138.6,20.0
32,14,145.5,20.0
32,15,130.5,20.0
33,2,299.0,200.0
33,4,247.0,200.0
33,39,163.0,200.0
33,13,187.0,200.0
33,46,279.0,200.0
33,20,180.0,200.0
33,24,143.4,20.0
33,28,193.0,200.0
33,29,221.0,200.0
34,2,231.0,200.0
34,7,114.0,20.0
34,41,216.0,200.0
34,10,148.0,200.0
34,11,106.0,200.0
34,45,111.0,20.0
34,46,286.0,200.0
34,16,280.0,200.0
34,19,228.0,200.0
34,22,193.0,200.0
34,23,167.0,200.0
34,24,189.0,200.0
34,29,274.0,200.0
35,0,258.0,200.0
35,1,136.0,200.0
35,4,293.0,200.0
35,6,251.0,200.0
35,43,241.0,200.0
35,13,117.0,200.0
35,45,164.0,200.0
35,16,154.0,200.0
35,25,126.0,200.0
35,26,105.0,200.0
35,47,167.0,200.0
36,34,85.5,20.0
36,37,163.0,200.0
36,38,77.1,20.0
36,8,144.0,200.0
36,44,191.0,200.0
36,13,252.0,200.0
36,47,127.0,200.0
36,16,146.0,200.0
36,18,116.4,20.0
36,26,248.0,200.0
36,29,242.0,200.0
37,33,280.0,200.0
37,34,122.0,200.0
37,10,74.7,20.0
37,43,108.0,20.0
37,14,101.0,200.0
37,48,224.0,200.0
37,17,88.5,20.0
37,22,94.5,20.0
37,30,126.0,200.0
37,31,249.0,200.0
38,33,76.8,20.0
38,35,120.0,200.0
38,11,175.0,200.0
38,47,295.0,200.0
38,23,149.0,200.0
38,29,222.0,200.0
39,40,206.0,200.0
39,16,146.1,20.0
39,11,105.0,200.0
39,46,193.0,200.0
40,0,102.0,200.0
40,5,90.0,20.0
40,8,172.0,200.0
40,42,106.2,20.0
40,17,231.0,200.0
40,21,207.0,200.0
40,24,217.0,200.0
41,34,76.8,20.0
41,11,154.0,200.0
41,6,223.0,200.0
41,39,149.0,200.0
41,8,134.7,20.0
41,43,242.0,200.0
41,46,232.0,200.0
41,24,266.0,200.0
41,29,123.9,20.0
42,0,285.0,200.0
42,2,124.0,200.0
42,12,136.5,20.0
42,13,217.0,200.0
42,14,120.9,20.0
42,47,236.0,200.0
42,19,272.0,200.0
42,22,238.0,200.0
42,30,234.0,200.0
43,32,164.1,20.0
43,36,114.6,20.0
43,7,240.0,200.0
43,8,207.0,200.0
43,12,123.0,20.0
43,13,163.0,200.0
43,45,110.1,20.0
43,17,129.0,200.0
43,18,267.0,200.0
43,31,131.0,200.0
44,0,241.0,200.0
44,35,184.0,200.0
44,22,93.3,20.0
44,39,263.0,200.0
44,41,164.0,200.0
44,7,200.0,200.0
44,46,242.0,200.0
44,16,222.0,200.0
44,17,109.5,20.0
44,20,232.0,200.0
44,43,236.0,200.0
44,23,166.0,200.0
44,24,183.0,200.0
44,29,138.3,20.0
44,31,190.0,200.0
45,0,151.0,200.0
45,1,164.0,200.0
45,37,163.0,200.0
45,38,127.8,20.0
45,11,253.0,200.0
45,48,119.0,200.0
45,18,182.0,200.0
45,19,183.0,200.0
45,22,270.0,200.0
45,28,292.0,200.0
46,3,116.0,200.0
46,7,136.0,200.0
46,8,284.0,200.0
46,41,221.0,200.0
46,40,141.0,200.0
46,35,120.9,20.0
46,20,104.0,200.0
46,22,125.7,20.0
46,29,219.0,200.0
46,30,188.0,200.0
47,1,283.0,200.0
47,35,137.0,200.0
47,4,120.3,20.0
47,5,160.0,200.0
47,6,139.0,200.0
47,17,236.0,200.0
47,8,149.0,200.0
47,42,136.0,200.0
47,44,184.0,200.0
47,49,128.7,20.0
47,21,107.0,200.0
47,40,124.0,200.0
47,24,300.0,200.0
47,26,72.6,20.0
48,32,285.0,200.0
48,4,206.0,200.0
48,6,120.0,200.0
48,41,228.0,200.0
48,42,271.0,200.0
48,11,114.6,20.0
48,12,135.0,200.0
48,14,131.0,200.0
48,44,241.0,200.0
48,46,138.0,20.0
48,22,114.0,200.0
48,10,72.9,20.0
49,32,238.0,200.0
49,35,287.0,200.0
49,42,82.2,20.0
49,13,276.0,200.0
49,14,131.1,20.0
49,47,138.0,200.0
49,24,125.0,200.0
49,28,125.1,20.0
