13,152,224.0,200.0
13,187,285.0,200.0
13,156,100.0,200.0
13,61,109.0,200.0
14,64,60.1,20.0
14,2,70.2,20.0
14,8,288.0,200.0
14,10,239.0,200.0
14,116,241.0,200.0
14,118,203.0,200.0
14,24,137.0,200.0
14,25,107.0,200.0
14,125,249.0,200.0
15,36,196.0,200.0
15,101,149.0,200.0
15,71,226.0,200.0
15,136,203.0,200.0
15,137,111.0,200.0
15,171,168.0,200.0
15,173,199.0,200.0
15,110,110.0,200.0
15,79,228.0,200.0
15,177,149.0,200.0
15,83,54.7,20.0
15,21,210.0,200.0
15,119,25.6,20.0
15,120,216.0,200.0
15,87,257.0,200.0
15,123,228.0,200.0
15,28,254.0,200.0
15,85,264.0,200.0
16,37,100.0,200.0
16,198,119.0,200.0
16,135,259.0,200.0
16,72,262.0,200.0
16,9,236.0,200.0
16,106,291.0,200.0
16,7,250.0,200.0
17,31,228.0,200.0
17,85,252.0,200.0
17,55,103.0,200.0
18,9,59.9,20.0
18,87,196.0,200.0
18,161,59.4,20.0
18,103,182.0,200.0
19,193,38.1,20.0
19,165,259.0,200.0
19,135,64.8,20.0
19,72,214.0,200.0
19,46,106.0,200.0
19,111,206.0,200.0
20,77,250.0,200.0
20,47,146.0,200.0
20,51,270.0,200.0
20,57,285.0,200.0
20,185,292.0,200.0
20,61,108.0,200.0
20,127,217.0,200.0
21,96,100.0,200.0
21,160,219.0,200.0
21,130,179.0,200.0
21,139,199.0,200.0
21,37,55.4,20.0
21,38,254.0,200.0
21,161,156.0,200.0
21,74,169.0,200.0
21,107,179.0,200.0
21,175,184.0,200.0
21,51,175.0,200.0
21,118,242.0,200.0
21,185,300.0,200.0
21,26,172.0,200.0
21,91,228.0,200.0
21,123,176.0,200.0
22,128,252.0,200.0
22,198,239.0,200.0
22,199,119.0,200.0
22,136,267.0,200.0
22,79,266.0,200.0
22,82,120.0,200.0
22,85,135.0,200.0
22,93,259.0,200.0
23,65,191.0,200.0
23,100,133.0,200.0
23,176,210.0,200.0
23,81,241.0,200.0
23,88,162.0,200.0
23,89,190.0,200.0
23,92,248.0,200.0
24,159,160.0,200.0
24,124,260.0,200.0
24,77,155.0,200.0
24,110,237.0,200.0
24,191,189.0,200.0
25,97,114.0,200.0
25,199,22.5,20.0
25,8,118.0,200.0
25,143,191.0,200.0
25,50,260.0,200.0
25,21,186.0,200.0
25,157,295.0,200.0
26,32,212.0,200.0
26,112,194.0,200.0
26,107,127.0,200.0
26,116,126.0,200.0
26,55,259.0,200.0
27,161,278.0,200.0
27,98,177.0,200.0
27,38,212.0,200.0
27,193,41.0,20.0
27,138,266.0,200.0
27,13,232.0,200.0
27,117,235.0,200.0
27,55,240.0,200.0
28,32,190.0,200.0
28,161,252.0,200.0
28,132,207.0,200.0
28,165,159.0,200.0
28,7,156.0,200.0
28,10,178.0,200.0
28,148,281.0,200.0
28,182,220.0,200.0
28,121,202.0,200.0
28,20,293.0,200.0
29,129,226.0,200.0
29,131,108.0,200.0
29,101,186.0,200.0
29,171,139.0,200.0
29,172,279.0,200.0
29,79,211.0,200.0
29,43,43.8,20.0
29,35,210.0,200.0
29,85,155.0,200.0
29,183,198.0,200.0
29,163,120.0,200.0
29,187,122.0,200.0
29,158,255.0,200.0
30,31,160.0,200.0
30,122,129.0,200.0
30,59,236.0,200.0
30,119,193.0,200.0
31,64,219.0,200.0
31,192,269.0,200.0
31,199,138.0,200.0
31,107,35.0,20.0
31,142,224.0,200.0
31,48,100.0,200.0
31,174,285.0,200.0
31,123,127.0,200.0
31,157,184.0,200.0
31,149,286.0,200.0
32,19,280.0,200.0
32,37,217.0,200.0
32,6,101.0,200.0
32,48,175.0,200.0
32,49,185.0,200.0
32,115,172.0,200.0
32,184,183.0,200.0
32,122,34.3,20.0
32,29,186.0,200.0
33,48,247.0,200.0
33,96,243.0,200.0
33,19,187.0,200.0
33,184,199.0,200.0
33,111,300.0,200.0
34,0,235.0,200.0
34,67,199.0,200.0
34,11,215.0,200.0
34,44,132.0,200.0
34,176,182.0,200.0
34,55,162.0,200.0
34,121,112.0,200.0
34,186,286.0,200.0
34,94,165.0,200.0
35,129,198.0,200.0
35,41,128.0,200.0
35,173,145.0,200.0
35,142,280.0,200.0
35,147,294.0,200.0
35,183,175.0,200.0
36,0,267.0,200.0
36,74,160.0,200.0
36,98,291.0,200.0
36,46,167.0,200.0
37,128,208.0,200.0
37,130,217.0,200.0
37,167,178.0,200.0
37,92,286.0,200.0
37,171,58.2,20.0
37,119,195.0,200.0
37,56,247.0,200.0
37,58,152.0,200.0
37,60,267.0,200.0
38,82,214.0,200.0
38,139,51.3,20.0
38,196,250.0,200.0
38,109,124.0,200.0
38,117,278.0,200.0
39,92,182.0,200.0
39,106,213.0,200.0
39,164,299.0,200.0
39,130,275.0,200.0
39,87,131.0,200.0
40,101,150.0,200.0
40,42,154.0,200.0
40,107,286.0,200.0
40,140,110.0,200.0
40,45,135.0,200.0
40,145,31.0,20.0
40,149,114.0,200.0
40,153,195.0,200.0
40,122,121.0,200.0
40,181,208.0,200.0
41,193,106.0,200.0
41,194,216.0,200.0
41,92,145.0,200.0
41,158,121.0,200.0
41,182,206.0,200.0
42,32,135.0,200.0
42,2,43.0,20.0
42,29,120.0,200.0
42,147,266.0,200.0
42,87,143.0,200.0
42,153,262.0,200.0
42,189,161.0,200.0
43,66,42.6,20.0
43,70,172.0,200.0
43,135,215.0,200.0
43,40,247.0,200.0
43,41,193.0,200.0
43,12,201.0,200.0
43,176,227.0,200.0
43,76,177.0,200.0
43,118,174.0,200.0
43,72,156.0,200.0
43,60,232.0,200.0
43,62,175.0,200.0
43,159,33.2,20.0
44,161,208.0,200.0
44,166,114.0,200.0
44,73,173.0,200.0
44,106,105.0,200.0
44,142,194.0,200.0
44,187,39.4,20.0
44,124,123.0,200.0
44,62,233.0,200.0
45,193,225.0,200.0
45,195,168.0,200.0
45,106,252.0,200.0
45,115,275.0,200.0
45,90,287.0,200.0
45,188,120.0,200.0
45,170,262.0,200.0
46,129,168.0,200.0
46,131,288.0,200.0
46,40,210.0,200.0
46,41,169.0,200.0
46,141,136.0,200.0
46,144,221.0,200.0
46,163,277.0,200.0
46,94,135.0,200.0
46,54,186.0,200.0
46,119,143.0,200.0
46,154,271.0,200.0
46,27,113.0,200.0
46,190,134.0,200.0
47,129,43.3,20.0
47,35,235.0,200.0
47,13,275.0,200.0
47,38,205.0,200.0
47,69,104.0,200.0
48,67,277.0,200.0
48,132,124.0,200.0
48,79,128.0,200.0
48,17,113.0,200.0
48,178,161.0,200.0
48,163,44.2,20.0
48,116,249.0,200.0
48,147,162.0,200.0
48,25,163.0,200.0
48,126,56.8,20.0
49,116,173.0,200.0
49,162,182.0,200.0
49,165,23.4,20.0
49,166,113.0,200.0
49,135,193.0,200.0
49,10,222.0,200.0
49,141,180.0,200.0
49,143,167.0,200.0
49,80,132.0,200.0
49,148,250.0,200.0
49,153,270.0,200.0
49,157,112.0,200.0
49,158,299.0,200.0
50,128,233.0,200.0
50,33,145.0,200.0
50,98,154.0,200.0
50,4,101.0,200.0
50,197,216.0,200.0
50,21,254.0,200.0
51,1,119.0,200.0
51,21,300.0,200.0
51,105,163.0,200.0
52,160,192.0,200.0
52,193,135.0,200.0
52,99,250.0,200.0
52,74,184.0,200.0
52,18,115.0,200.0
52,14,49.2,20.0
52,93,115.0,200.0
52,177,191.0,200.0
52,114,250.0,200.0
52,179,121.0,200.0
52,86,266.0,200.0
52,90,192.0,200.0
52,138,300.0,200.0
52,126,49.5,20.0
53,160,133.0,200.0
53,73,133.0,200.0
53,175,63.9,20.0
53,112,41.1,20.0
53,181,152.0,200.0
53,24,193.0,200.0
53,89,101.0,200.0
53,154,198.0,200.0
54,0,154.0,200.0
54,192,248.0,200.0
54,66,240.0,200.0
54,131,266.0,200.0
54,133,217.0,200.0
54,71,230.0,200.0
54,171,117.0,200.0
54,109,182.0,200.0
54,16,125.0,200.0
54,34,50.3,20.0
54,178,197.0,200.0
54,181,213.0,200.0
54,86,114.0,200.0
54,26,218.0,200.0
54,123,214.0,200.0
54,188,223.0,200.0
54,93,104.0,200.0
55,160,234.0,200.0
55,147,119.0,200.0
55,37,238.0,200.0
55,134,233.0,200.0
55,135,51.6,20.0
55,115,59.2,20.0
55,84,62.0,20.0
55,185,155.0,200.0
55,187,102.0,200.0
55,188,214.0,200.0
56,197,106.0,200.0
56,41,200.0,200.0
56,106,161.0,200.0
56,45,264.0,200.0
56,78,266.0,200.0
56,116,269.0,200.0
56,21,123.0,200.0
56,23,172.0,200.0
56,122,203.0,200.0
56,187,291.0,200.0
56,149,165.0,200.0
57,0,155.0,200.0
57,67,224.0,200.0
57,164,196.0,200.0
57,197,146.0,200.0
57,95,201.0,200.0
57,195,219.0,200.0
57,159,141.0,200.0
57,63,246.0,200.0
58,0,298.0,200.0
58,96,285.0,200.0
58,99,148.0,200.0
58,164,281.0,200.0
58,133,196.0,200.0
58,6,103.0,200.0
58,129,197.0,200.0
58,72,216.0,200.0
58,199,281.0,200.0
58,15,45.1,20.0
58,104,107.0,200.0
58,52,160.0,200.0
58,28,202.0,200.0
59,164,251.0,200.0
59,41,218.0,200.0
59,11,248.0,200.0
59,13,107.0,200.0
59,144,154.0,200.0
59,116,228.0,200.0
59,53,189.0,200.0
59,105,241.0,200.0
59,57,289.0,200.0
60,1,38.5,20.0
60,162,239.0,200.0
60,5,124.0,200.0
60,8,237.0,200.0
60,137,132.0,200.0
60,77,149.0,200.0
60,110,267.0,200.0
60,79,182.0,200.0
60,72,137.0,200.0
60,84,278.0,200.0
60,111,206.0,200.0
60,156,194.0,200.0
60,63,199.0,200.0
61,128,172.0,200.0
61,33,259.0,200.0
61,162,122.0,200.0
61,131,229.0,200.0
61,164,295.0,200.0
61,7,223.0,200.0
61,199,46.5,20.0
61,47,185.0,200.0
61,113,271.0,200.0
61,83,62.8,20.0
61,182,200.0,200.0
61,89,208.0,200.0
61,30,255.0,200.0
62,193,117.0,200.0
62,68,40.7,20.0
62,71,49.9,20.0
62,199,112.0,200.0
62,143,42.4,20.0
62,26,256.0,200.0
62,122,230.0,200.0
63,11,200.0,200.0
63,133,274.0,200.0
63,75,221.0,200.0
63,77,136.0,200.0
63,112,135.0,200.0
63,146,284.0,200.0
63,53,60.5,20.0
63,29,135.0,200.0
64,65,197.0,200.0
64,130,150.0,200.0
64,164,282.0,200.0
64,101,119.0,200.0
64,177,238.0,200.0
64,105,127.0,200.0
64,14,246.0,200.0
64,15,277.0,200.0
64,49,44.1,20.0
64,180,220.0,200.0
64,25,103.0,200.0
64,126,219.0,200.0
64,63,204.0,200.0
65,128,273.0,200.0
65,99,290.0,200.0
65,198,261.0,200.0
65,199,111.0,200.0
65,103,211.0,200.0
65,77,117.0,200.0
65,110,298.0,200.0
65,115,122.0,200.0
65,85,157.0,200.0
65,54,293.0,200.0
65,183,120.0,200.0
65,71,52.3,20.0
65,59,191.0,200.0
65,126,110.0,200.0
65,181,272.0,200.0
66,164,144.0,200.0
66,107,205.0,200.0
66,141,160.0,200.0
66,113,63.0,20.0
66,19,195.0,200.0
66,153,283.0,200.0
66,58,241.0,200.0
67,64,208.0,200.0
67,162,249.0,200.0
67,164,261.0,200.0
67,37,197.0,200.0
67,134,110.0,200.0
67,71,43.1,20.0
67,116,277.0,200.0
67,102,184.0,200.0
67,127,144.0,200.0
68,33,31.4,20.0
68,70,181.0,200.0
68,7,123.0,200.0
68,173,169.0,200.0
68,50,169.0,200.0
68,52,176.0,200.0
68,119,214.0,200.0
68,62,214.0,200.0
69,192,288.0,200.0
69,97,181.0,200.0
69,2,252.0,200.0
69,9,44.5,20.0
69,138,230.0,200.0
69,175,115.0,200.0
69,51,105.0,200.0
69,149,215.0,200.0
69,158,283.0,200.0
69,181,238.0,200.0
70,65,212.0,200.0
70,105,162.0,200.0
70,45,194.0,200.0
70,115,165.0,200.0
70,9,205.0,200.0
70,119,186.0,200.0
70,184,187.0,200.0
70,26,275.0,200.0
70,59,133.0,200.0
70,126,270.0,200.0
71,8,151.0,200.0
71,2,221.0,200.0
71,91,136.0,200.0
71,84,217.0,200.0
71,26,146.0,200.0
72,0,300.0,200.0
72,195,189.0,200.0
72,168,233.0,200.0
72,174,181.0,200.0
72,178,291.0,200.0
72,115,299.0,200.0
72,149,30.6,20.0
72,152,169.0,200.0
72,26,154.0,200.0
72,27,135.0,200.0
72,95,122.0,200.0
73,1,175.0,200.0
73,3,250.0,200.0
73,37,151.0,200.0
73,135,182.0,200.0
73,76,268.0,200.0
73,42,234.0,200.0
73,108,136.0,200.0
73,141,248.0,200.0
73,142,255.0,200.0
73,177,144.0,200.0
73,118,172.0,200.0
73,125,222.0,200.0
73,31,102.0,200.0
74,73,234.0,200.0
74,11,48.3,20.0
74,141,291.0,200.0
74,50,251.0,200.0
74,83,283.0,200.0
74,184,276.0,200.0
74,61,185.0,200.0
74,31,283.0,200.0
75,176,295.0,200.0
75,42,150.0,200.0
75,155,182.0,200.0
75,108,190.0,200.0
76,97,130.0,200.0
76,19,265.0,200.0
76,29,149.0,200.0
77,129,259.0,200.0
77,178,177.0,200.0
77,123,258.0,200.0
77,110,205.0,200.0
77,135,111.0,200.0
78,5,117.0,200.0
78,134,106.0,200.0
78,103,233.0,200.0
78,8,108.0,200.0
78,140,208.0,200.0
78,40,172.0,200.0
78,151,38.4,20.0
78,88,46.3,20.0
78,58,41.0,20.0
78,123,274.0,200.0
78,28,103.0,200.0
78,197,260.0,200.0
79,69,279.0,200.0
79,43,227.0,200.0
79,125,148.0,200.0
79,54,226.0,200.0
79,37,226.0,200.0
79,95,111.0,200.0
80,160,179.0,200.0
80,65,65.5,20.0
80,2,221.0,200.0
80,133,265.0,200.0
80,167,289.0,200.0
80,72,258.0,200.0
80,169,259.0,200.0
80,59,297.0,200.0
81,185,137.0,200.0
81,186,176.0,200.0
81,99,180.0,200.0
81,150,269.0,200.0
81,119,264.0,200.0
82,162,246.0,200.0
82,69,261.0,200.0
82,198,53.7,20.0
82,136,159.0,200.0
82,31,118.0,200.0
82,12,243.0,200.0
82,21,49.8,20.0
82,153,252.0,200.0
82,187,128.0,200.0
82,92,205.0,200.0
82,61,144.0,200.0
82,190,159.0,200.0
82,197,105.0,200.0
83,64,292.0,200.0
83,4,287.0,200.0
83,135,210.0,200.0
83,72,298.0,200.0
83,9,291.0,200.0
83,42,263.0,200.0
83,23,224.0,200.0
83,106,217.0,200.0
83,170,194.0,200.0
83,189,113.0,200.0
84,129,194.0,200.0
84,34,216.0,200.0
84,40,238.0,200.0
84,60,146.0,200.0
84,171,122.0,200.0
84,177,174.0,200.0
84,156,146.0,200.0
84,59,117.0,200.0
84,92,136.0,200.0
85,96,177.0,200.0
85,196,273.0,200.0
85,107,256.0,200.0
85,79,209.0,200.0
85,146,269.0,200.0
85,179,239.0,200.0
85,36,57.1,20.0
85,91,148.0,200.0
85,28,143.0,200.0
85,189,185.0,200.0
86,103,219.0,200.0
86,8,211.0,200.0
86,9,293.0,200.0
86,10,148.0,200.0
86,108,141.0,200.0
86,82,217.0,200.0
86,15,297.0,200.0
86,177,238.0,200.0
86,146,51.7,20.0
86,116,220.0,200.0
86,181,109.0,200.0
86,187,261.0,200.0
87,140,267.0,200.0
87,116,53.1,20.0
87,85,110.0,200.0
87,151,168.0,200.0
88,130,167.0,200.0
88,67,120.0,200.0
88,8,54.1,20.0
88,80,190.0,200.0
88,131,153.0,200.0
88,183,292.0,200.0
88,123,187.0,200.0
88,93,260.0,200.0
88,190,198.0,200.0
89,194,163.0,200.0
89,36,187.0,200.0
89,165,136.0,200.0
89,166,160.0,200.0
89,40,56.4,20.0
89,42,252.0,200.0
89,183,281.0,200.0
89,22,183.0,200.0
89,23,278.0,200.0
89,55,168.0,200.0
89,106,122.0,200.0
89,197,281.0,200.0
90,2,290.0,200.0
90,171,124.0,200.0
90,36,199.0,200.0
90,198,238.0,200.0
90,199,213.0,200.0
90,75,161.0,200.0
90,173,274.0,200.0
90,34,66.9,20.0
90,195,173.0,200.0
90,24,103.0,200.0
90,89,138.0,200.0
90,188,245.0,200.0
91,64,213.0,200.0
91,130,143.0,200.0
91,10,30.1,20.0
91,149,191.0,200.0
91,154,58.2,20.0
91,60,281.0,200.0
92,97,263.0,200.0
92,65,75.2,20.0
92,110,119.0,200.0
92,52,191.0,200.0
92,126,43.4,20.0
92,191,191.0,200.0
93,2,174.0,200.0
93,102,276.0,200.0
93,138,34.9,20.0
93,179,118.0,200.0
93,54,300.0,200.0
93,189,247.0,200.0
93,158,106.0,200.0
94,70,241.0,200.0
94,104,292.0,200.0
94,107,284.0,200.0
94,77,297.0,200.0
94,109,62.4,20.0
94,178,287.0,200.0
94,150,264.0,200.0
94,61,110.0,200.0
95,1,126.0,200.0
95,162,123.0,200.0
95,196,250.0,200.0
95,193,249.0,200.0
95,141,240.0,200.0
95,174,295.0,200.0
95,50,224.0,200.0
95,115,251.0,200.0
95,116,106.0,200.0
95,97,269.0,200.0
95,24,141.0,200.0
95,154,299.0,200.0
95,125,273.0,200.0
95,190,216.0,200.0
95,149,184.0,200.0
96,40,192.0,200.0
96,143,157.0,200.0
96,76,164.0,200.0
96,141,53.7,20.0
96,165,130.0,200.0
97,162,251.0,200.0
97,163,165.0,200.0
97,8,195.0,200.0
97,109,246.0,200.0
97,104,176.0,200.0
97,116,187.0,200.0
97,187,245.0,200.0
97,156,186.0,200.0
97,31,161.0,200.0
98,32,281.0,200.0
98,99,46.7,20.0
98,69,120.0,200.0
98,52,217.0,200.0
98,148,250.0,200.0
98,60,292.0,200.0
98,190,262.0,200.0
98,31,176.0,200.0
99,70,194.0,200.0
99,74,256.0,200.0
99,109,260.0,200.0
99,143,247.0,200.0
99,147,206.0,200.0
99,57,212.0,200.0
99,153,148.0,200.0
99,27,108.0,200.0
99,31,106.0,200.0
100,196,266.0,200.0
100,86,205.0,200.0
100,39,35.2,20.0
100,174,158.0,200.0
100,19,102.0,200.0
100,62,241.0,200.0
100,22,208.0,200.0
100,153,177.0,200.0
100,124,230.0,200.0
100,189,178.0,200.0
100,30,119.0,200.0
100,191,255.0,200.0
101,131,237.0,200.0
101,132,256.0,200.0
101,37,176.0,200.0
101,14,222.0,200.0
101,82,161.0,200.0
101,126,197.0,200.0
101,120,245.0,200.0
101,153,127.0,200.0
101,30,216.0,200.0
102,171,293.0,200.0
102,6,295.0,200.0
102,107,192.0,200.0
102,78,281.0,200.0
102,18,271.0,200.0
102,185,225.0,200.0
102,155,274.0,200.0
102,125,236.0,200.0
103,51,214.0,200.0
103,115,111.0,200.0
103,28,218.0,200.0
103,109,286.0,200.0
103,117,214.0,200.0
104,1,101.0,200.0
104,67,231.0,200.0
104,164,216.0,200.0
104,101,145.0,200.0
104,112,259.0,200.0
104,114,105.0,200.0
104,118,232.0,200.0
104,183,247.0,200.0
104,157,270.0,200.0
105,1,238.0,200.0
105,4,183.0,200.0
105,72,277.0,200.0
105,74,257.0,200.0
105,11,104.0,200.0
105,76,198.0,200.0
105,173,129.0,200.0
105,79,102.0,200.0
105,112,262.0,200.0
105,104,253.0,200.0
105,50,187.0,200.0
105,181,221.0,200.0
105,86,229.0,200.0
105,143,118.0,200.0
105,157,288.0,200.0
106,97,207.0,200.0
106,70,188.0,200.0
106,161,54.9,20.0
106,170,218.0,200.0
106,7,166.0,200.0
106,144,172.0,200.0
106,145,297.0,200.0
106,115,35.3,20.0
106,55,187.0,200.0
106,81,165.0,200.0
107,129,126.0,200.0
107,27,298.0,200.0
107,156,135.0,200.0
107,198,159.0,200.0
107,43,34.9,20.0
108,195,119.0,200.0
108,100,268.0,200.0
108,137,262.0,200.0
108,74,218.0,200.0
108,77,283.0,200.0
108,177,282.0,200.0
108,87,140.0,200.0
108,90,199.0,200.0
108,123,281.0,200.0
108,28,165.0,200.0
108,157,162.0,200.0
109,161,188.0,200.0
109,198,198.0,200.0
109,167,266.0,200.0
109,13,61.5,20.0
109,50,256.0,200.0
109,51,36.5,20.0
109,21,190.0,200.0
109,22,267.0,200.0
109,122,208.0,200.0
109,125,212.0,200.0
110,128,136.0,200.0
110,160,157.0,200.0
110,130,151.0,200.0
110,69,164.0,200.0
110,167,146.0,200.0
110,8,175.0,200.0
110,193,147.0,200.0
110,109,213.0,200.0
110,180,113.0,200.0
110,153,54.1,20.0
110,155,140.0,200.0
110,127,41.4,20.0
111,131,219.0,200.0
111,46,139.0,200.0
111,118,269.0,200.0
111,152,147.0,200.0
111,89,231.0,200.0
111,26,47.7,20.0
111,59,226.0,200.0
111,124,182.0,200.0
112,101,204.0,200.0
112,113,112.0,200.0
112,71,74.1,20.0
112,49,260.0,200.0
112,20,300.0,200.0
112,25,138.0,200.0
112,30,295.0,200.0
113,35,132.0,200.0
113,135,199.0,200.0
113,9,177.0,200.0
113,182,143.0,200.0
113,183,30.7,20.0
113,184,299.0,200.0
114,96,229.0,200.0
114,129,150.0,200.0
114,197,226.0,200.0
114,63,288.0,200.0
114,172,138.0,200.0
114,179,119.0,200.0
114,22,127.0,200.0
114,27,105.0,200.0
114,157,38.4,20.0
114,191,135.0,200.0
115,1,27.7,20.0
115,73,102.0,200.0
115,151,233.0,200.0
115,180,270.0,200.0
115,55,154.0,200.0
115,121,287.0,200.0
116,0,212.0,200.0
116,37,34.3,20.0
116,198,155.0,200.0
116,72,189.0,200.0
116,11,109.0,200.0
116,44,60.9,20.0
116,176,223.0,200.0
116,50,247.0,200.0
116,187,205.0,200.0
117,34,68.5,20.0
117,131,156.0,200.0
117,198,232.0,200.0
117,103,246.0,200.0
117,141,177.0,200.0
117,183,221.0,200.0
117,60,191.0,200.0
118,137,38.9,20.0
118,42,207.0,200.0
118,148,282.0,200.0
118,22,235.0,200.0
118,57,189.0,200.0
118,122,49.6,20.0
118,124,139.0,200.0
118,170,118.0,200.0
118,159,158.0,200.0
119,162,251.0,200.0
119,132,210.0,200.0
119,140,297.0,200.0
119,172,142.0,200.0
119,181,143.0,200.0
119,151,225.0,200.0
119,153,177.0,200.0
119,26,195.0,200.0
119,154,119.0,200.0
120,37,284.0,200.0
120,7,217.0,200.0
120,43,181.0,200.0
120,177,264.0,200.0
120,50,269.0,200.0
120,117,254.0,200.0
120,91,207.0,200.0
120,28,181.0,200.0
120,199,262.0,200.0
121,165,116.0,200.0
121,104,288.0,200.0
121,171,235.0,200.0
121,108,276.0,200.0
121,46,243.0,200.0
121,24,225.0,200.0
121,191,257.0,200.0
122,145,189.0,200.0
122,81,60.5,20.0
122,115,182.0,200.0
122,88,218.0,200.0
122,58,117.0,200.0
122,123,152.0,200.0
122,94,254.0,200.0
122,95,45.5,20.0
123,196,103.0,200.0
123,172,162.0,200.0
123,108,274.0,200.0
123,173,245.0,200.0
123,19,147.0,200.0
123,122,165.0,200.0
123,60,280.0,200.0
124,68,256.0,200.0
124,136,276.0,200.0
124,42,257.0,200.0
124,173,42.5,20.0
124,85,239.0,200.0
124,88,137.0,200.0
124,60,118.0,200.0
124,62,198.0,200.0
124,159,195.0,200.0
125,97,137.0,200.0
125,130,198.0,200.0
125,165,226.0,200.0
125,70,172.0,200.0
125,75,228.0,200.0
125,108,106.0,200.0
125,109,202.0,200.0
125,142,284.0,200.0
125,173,144.0,200.0
125,49,100.0,200.0
125,26,142.0,200.0
125,92,287.0,200.0
126,32,277.0,200.0
126,34,170.0,200.0
126,41,247.0,200.0
126,76,147.0,200.0
126,47,270.0,200.0
126,113,168.0,200.0
126,82,130.0,200.0
126,53,173.0,200.0
126,25,151.0,200.0
126,123,284.0,200.0
126,189,135.0,200.0
126,190,110.0,200.0
126,159,272.0,200.0
127,192,137.0,200.0
127,161,242.0,200.0
127,132,288.0,200.0
127,64,57.6,20.0
127,108,243.0,200.0
127,141,220.0,200.0
127,150,170.0,200.0
127,183,282.0,200.0
127,25,244.0,200.0
128,96,244.0,200.0
128,98,119.0,200.0
128,163,230.0,200.0
128,73,27.1,20.0
128,106,139.0,200.0
128,43,244.0,200.0
128,194,60.6,20.0
128,173,151.0,200.0
128,152,105.0,200.0
129,68,153.0,200.0
129,134,229.0,200.0
129,31,218.0,200.0
129,18,191.0,200.0
129,174,241.0,200.0
129,93,292.0,200.0
129,176,105.0,200.0
129,17,202.0,200.0
129,178,188.0,200.0
129,180,224.0,200.0
129,55,30.5,20.0
129,58,39.1,20.0
129,155,180.0,200.0
129,90,233.0,200.0
129,95,46.9,20.0
130,10,158.0,200.0
130,107,268.0,200.0
130,92,81.7,20.0
130,166,70.3,20.0
131,1,179.0,200.0
131,132,109.0,200.0
131,136,205.0,200.0
131,42,109.0,200.0
131,142,266.0,200.0
131,49,265.0,200.0
131,8,50.6,20.0
131,186,149.0,200.0
131,158,227.0,200.0
132,66,132.0,200.0
132,9,140.0,200.0
132,42,283.0,200.0
132,98,199.0,200.0
132,174,224.0,200.0
132,176,231.0,200.0
132,21,181.0,200.0
132,119,181.0,200.0
132,92,163.0,200.0
132,74,186.0,200.0
