12,15,266.0,200.0
12,81,176.7,20.0
12,178,118.0,200.0
12,52,119.1,20.0
12,62,104.0,200.0
12,61,198.0,200.0
12,126,239.0,200.0
12,95,259.0,200.0
13,66,214.0,200.0
13,104,111.0,20.0
13,137,116.1,20.0
13,170,195.0,200.0
13,78,156.9,20.0
13,145,112.0,200.0
13,82,214.0,200.0
13,181,283.0,200.0
13,61,238.0,200.0
14,32,149.0,200.0
14,4,188.0,200.0
14,135,185.0,200.0
14,137,275.0,200.0
14,11,227.0,200.0
14,24,216.0,200.0
14,114,117.0,200.0
14,19,125.0,200.0
14,117,132.9,20.0
14,73,140.7,20.0
14,56,276.0,200.0
14,121,100.0,200.0
14,71,93.3,20.0
14,55,100.5,20.0
14,191,266.0,200.0
15,96,143.0,200.0
15,129,158.0,200.0
15,131,150.0,20.0
15,135,255.0,200.0
15,41,146.0,200.0
15,145,214.0,200.0
15,178,127.8,20.0
15,179,147.6,20.0
15,121,152.1,20.0
15,59,185.0,200.0
15,156,145.0,200.0
16,198,134.0,200.0
16,34,173.4,20.0
16,35,118.0,200.0
16,132,274.0,200.0
16,5,261.0,200.0
16,38,188.0,200.0
16,42,104.1,20.0
16,191,252.0,200.0
16,51,212.0,200.0
16,59,295.0,200.0
16,69,134.4,20.0
17,68,201.0,20.0
17,173,243.0,200.0
17,48,275.0,200.0
17,180,165.0,200.0
17,21,233.0,200.0
17,151,261.0,200.0
17,152,261.0,200.0
17,91,170.0,200.0
17,117,193.0,200.0
18,193,225.0,200.0
18,28,153.0,200.0
18,172,300.0,200.0
18,85,160.0,200.0
18,23,178.8,20.0
18,156,174.0,200.0
19,192,104.4,20.0
19,11,208.0,200.0
19,105,267.0,200.0
19,43,138.0,200.0
19,47,141.0,200.0
19,180,275.0,200.0
19,118,102.0,200.0
19,87,119.0,200.0
19,95,119.0,200.0
20,69,257.0,200.0
20,172,227.4,20.0
20,81,153.0,200.0
20,178,131.0,200.0
20,23,234.0,200.0
20,186,208.0,200.0
20,154,266.0,200.0
21,98,265.0,200.0
21,37,161.0,200.0
21,140,214.0,200.0
21,46,139.2,20.0
21,120,185.0,200.0
21,146,194.0,200.0
21,56,178.2,20.0
21,159,274.0,200.0
22,32,225.0,200.0
22,2,197.0,200.0
22,100,222.0,200.0
22,38,203.0,200.0
22,73,227.0,200.0
22,12,112.0,200.0
22,34,291.0,200.0
22,14,253.0,200.0
22,125,247.0,200.0
23,1,254.0,200.0
23,100,180.9,20.0
23,12,190.5,20.0
23,109,162.0,200.0
23,50,265.0,200.0
23,183,296.0,200.0
24,129,218.0,200.0
24,2,226.0,200.0
24,4,132.0,20.0
24,5,219.0,200.0
24,10,186.0,200.0
24,61,141.0,200.0
24,76,187.0,200.0
24,109,226.0,200.0
24,141,133.8,20.0
24,177,111.0,200.0
24,170,149.4,20.0
24,56,199.0,200.0
24,185,159.0,200.0
24,189,267.0,200.0
25,68,250.0,200.0
25,38,113.0,200.0
25,102,162.0,200.0
25,136,228.0,200.0
25,139,185.0,200.0
25,143,275.0,200.0
25,113,140.0,200.0
25,188,220.0,200.0
26,64,134.0,200.0
26,33,292.0,200.0
26,91,109.0,200.0
26,8,233.0,200.0
26,74,160.0,200.0
26,104,131.0,200.0
26,84,119.0,200.0
26,21,258.0,200.0
26,88,265.0,200.0
26,123,154.0,200.0
26,159,159.6,20.0
27,184,245.0,200.0
27,134,179.0,200.0
27,87,130.0,200.0
28,166,271.0,200.0
28,70,203.4,20.0
28,170,253.0,200.0
28,76,127.0,200.0
28,48,275.0,200.0
28,177,295.0,200.0
29,1,141.0,200.0
29,66,259.0,200.0
29,199,296.0,200.0
29,76,214.0,200.0
29,143,122.0,200.0
29,86,281.0,200.0
29,151,128.0,200.0
29,91,139.0,200.0
29,94,140.0,200.0
30,33,254.0,200.0
30,195,125.0,200.0
30,5,264.0,200.0
30,71,147.0,200.0
30,9,290.0,200.0
30,172,227.0,200.0
30,60,160.0,200.0
30,124,146.4,20.0
30,51,226.0,200.0
30,182,178.0,200.0
30,122,156.9,20.0
30,28,172.0,200.0
30,150,177.9,20.0
30,127,181.0,200.0
31,160,116.0,200.0
31,33,242.0,200.0
31,4,164.0,200.0
31,102,177.9,20.0
31,166,152.0,200.0
31,113,176.0,200.0
31,96,149.1,20.0
31,138,176.1,20.0
31,81,132.6,20.0
31,179,258.0,200.0
31,20,289.0,200.0
31,22,107.0,200.0
31,151,242.0,200.0
31,58,222.0,200.0
32,178,120.0,200.0
32,137,133.0,200.0
32,108,231.0,200.0
32,13,131.0,200.0
32,173,136.0,200.0
32,16,111.0,200.0
32,50,93.0,20.0
32,51,284.0,200.0
32,121,129.6,20.0
32,154,258.0,200.0
33,0,233.0,200.0
33,96,263.0,200.0
33,130,294.0,200.0
33,97,116.0,200.0
33,8,223.0,200.0
33,106,143.1,20.0
33,103,169.8,20.0
33,172,297.0,200.0
33,136,147.6,20.0
33,83,241.0,200.0
33,118,125.0,200.0
33,188,135.6,20.0
34,4,174.0,200.0
34,6,107.0,200.0
34,106,258.0,200.0
34,46,198.0,200.0
34,18,122.0,200.0
34,179,173.7,20.0
34,93,215.0,200.0
35,9,260.0,200.0
35,171,194.7,20.0
35,45,256.0,200.0
35,111,187.0,200.0
35,83,125.0,200.0
35,180,112.0,200.0
35,55,118.0,200.0
35,155,217.0,200.0
35,61,171.0,200.0
36,134,189.0,200.0
36,102,117.0,200.0
36,104,152.7,20.0
36,106,236.0,200.0
36,77,172.8,20.0
36,81,265.0,200.0
36,178,146.0,200.0
36,115,254.0,200.0
36,84,259.0,200.0
36,120,131.0,200.0
36,89,237.0,200.0
36,124,228.0,200.0
36,170,169.8,20.0
36,133,146.1,20.0
37,34,105.0,200.0
37,197,132.9,20.0
37,103,276.0,200.0
37,108,169.0,200.0
37,113,106.0,200.0
37,83,210.0,200.0
37,92,235.0,200.0
37,62,186.0,200.0
37,63,105.0,200.0
38,2,142.0,200.0
38,132,149.0,200.0
38,167,112.8,20.0
38,168,201.0,200.0
38,110,218.0,200.0
38,17,282.0,200.0
38,184,141.0,200.0
38,196,135.0,200.0
38,154,222.0,200.0
38,156,156.9,20.0
38,120,126.0,20.0
38,36,289.0,200.0
39,0,239.0,200.0
39,66,151.2,20.0
39,3,140.0,200.0
39,103,119.0,200.0
39,42,118.0,200.0
39,12,220.0,200.0
39,81,271.0,200.0
39,119,273.0,200.0
39,26,253.0,200.0
39,188,226.0,200.0
39,93,217.0,200.0
39,30,282.0,200.0
39,191,275.0,200.0
40,22,253.0,200.0
40,170,269.0,200.0
40,76,163.5,20.0
40,150,137.0,200.0
40,153,219.0,200.0
40,60,147.6,20.0
41,192,299.0,200.0
41,161,143.0,200.0
41,38,246.0,200.0
41,43,248.0,200.0
41,174,235.0,200.0
41,112,183.0,200.0
41,150,182.0,200.0
41,185,267.0,200.0
41,123,166.2,20.0
42,129,295.0,200.0
42,196,231.0,200.0
42,69,101.0,200.0
42,166,103.0,200.0
42,103,202.0,200.0
42,41,236.0,200.0
42,108,173.4,20.0
42,47,160.5,20.0
42,81,242.0,200.0
42,21,248.0,200.0
42,54,260.0,200.0
42,24,166.8,20.0
42,57,162.0,20.0
42,91,130.0,200.0
43,33,173.0,200.0
43,99,109.0,200.0
43,1,132.6,20.0
43,103,117.0,200.0
43,95,260.0,200.0
43,157,193.0,200.0
43,114,299.0,200.0
43,154,184.0,200.0
43,186,105.0,200.0
43,63,102.0,200.0
43,28,265.0,200.0
43,189,157.0,200.0
43,159,219.0,200.0
44,134,285.0,200.0
44,140,229.0,200.0
44,173,145.5,20.0
44,19,221.0,200.0
44,84,196.0,200.0
44,182,108.0,200.0
44,153,129.0,200.0
44,185,271.0,200.0
44,124,234.0,200.0
45,193,242.0,200.0
45,130,134.0,200.0
45,35,167.1,20.0
45,8,114.0,20.0
45,15,138.3,20.0
45,50,105.0,200.0
45,181,109.0,200.0
45,125,124.0,200.0
46,154,217.0,200.0
47,128,105.0,200.0
47,8,137.0,200.0
47,105,124.0,200.0
47,12,127.0,200.0
47,110,208.0,200.0
47,72,280.0,200.0
47,19,245.0,200.0
47,52,157.2,20.0
47,142,176.4,20.0
47,156,207.0,200.0
48,192,252.0,200.0
48,98,123.0,200.0
48,35,215.0,200.0
48,60,168.0,200.0
48,42,229.0,200.0
48,43,183.0,200.0
48,76,172.2,20.0
48,173,105.0,200.0
48,83,240.0,200.0
48,139,241.0,200.0
48,188,187.0,200.0
48,159,120.6,20.0
49,195,153.0,20.0
49,38,170.0,200.0
49,106,267.0,200.0
49,11,170.1,20.0
49,52,122.0,200.0
49,59,199.5,20.0
49,28,241.0,200.0
50,74,200.7,20.0
50,79,120.0,200.0
50,117,238.0,200.0
50,86,256.0,200.0
50,120,251.0,200.0
50,57,194.0,200.0
50,122,171.0,200.0
50,60,283.0,200.0
51,97,121.5,20.0
51,100,280.0,200.0
51,133,220.0,200.0
51,10,257.0,200.0
51,11,134.4,20.0
51,142,177.6,20.0
51,178,146.7,20.0
51,148,265.0,200.0
51,110,136.0,200.0
51,122,297.0,200.0
51,59,208.0,200.0
51,42,135.0,200.0
51,21,100.0,200.0
52,161,127.0,200.0
52,2,160.0,200.0
52,69,257.0,200.0
52,107,138.0,200.0
52,47,132.0,200.0
52,49,294.0,200.0
52,54,279.0,200.0
52,89,157.2,20.0
52,90,156.0,200.0
52,60,230.0,200.0
52,29,242.0,200.0
52,31,291.0,200.0
53,6,169.2,20.0
53,136,180.0,200.0
53,42,159.0,200.0
53,127,231.0,200.0
53,44,283.0,200.0
53,174,172.2,20.0
53,47,161.1,20.0
53,181,156.3,20.0
53,24,190.8,20.0
53,59,175.0,200.0
53,124,169.0,200.0
53,95,171.0,200.0
54,96,170.0,200.0
54,98,208.0,200.0
54,9,294.0,200.0
54,171,241.0,200.0
54,44,270.0,200.0
54,13,132.0,200.0
54,48,170.0,200.0
54,18,112.0,200.0
54,21,207.0,200.0
54,56,127.0,200.0
54,27,198.0,200.0
54,93,119.0,200.0
55,32,223.0,200.0
55,104,230.0,200.0
55,105,106.0,200.0
55,138,255.0,200.0
55,79,102.0,200.0
55,178,102.9,20.0
55,84,239.0,200.0
55,149,106.0,200.0
55,182,140.0,200.0
55,24,222.0,200.0
55,122,275.0,200.0
55,29,251.0,200.0
56,194,151.0,200.0
56,10,273.0,200.0
56,11,222.0,200.0
56,162,262.0,200.0
56,116,150.0,200.0
56,180,139.0,200.0
56,91,295.0,200.0
56,42,191.0,200.0
56,20,100.0,200.0
57,97,177.6,20.0
57,55,134.0,200.0
58,194,201.0,200.0
58,39,228.0,200.0
58,74,116.0,200.0
58,140,264.0,200.0
58,78,279.0,200.0
58,81,299.0,200.0
58,157,112.2,20.0
59,11,240.0,200.0
59,134,159.0,200.0
59,75,154.0,200.0
59,110,188.0,200.0
59,46,172.0,200.0
59,54,263.0,200.0
59,28,233.0,200.0
59,94,163.0,200.0
60,34,281.0,200.0
60,195,158.0,200.0
60,6,267.0,200.0
60,38,292.0,200.0
60,167,177.0,200.0
60,39,230.0,200.0
60,13,101.0,200.0
60,174,142.0,200.0
60,49,212.0,200.0
60,178,272.0,200.0
60,83,107.0,200.0
60,69,141.0,200.0
60,199,185.0,200.0
60,159,276.0,200.0
61,68,129.0,200.0
61,25,101.0,200.0
61,134,188.0,200.0
61,40,215.0,200.0
61,73,207.0,200.0
61,107,134.0,200.0
61,45,163.0,200.0
61,77,140.0,200.0
61,47,160.0,200.0
61,104,132.0,200.0
61,147,225.0,200.0
61,20,140.7,20.0
61,23,175.0,200.0
61,153,186.0,200.0
61,123,272.0,200.0
62,98,118.0,200.0
62,35,148.0,200.0
62,71,139.0,200.0
62,106,233.0,200.0
62,107,227.0,200.0
62,140,147.9,20.0
62,46,150.6,20.0
62,146,256.0,200.0
62,151,161.0,200.0
62,24,277.0,200.0
62,90,100.2,20.0
62,199,153.0,20.0
63,192,108.0,200.0
63,161,215.0,200.0
63,83,172.0,200.0
63,101,161.7,20.0
63,38,220.0,200.0
63,137,142.0,200.0
63,76,153.9,20.0
63,142,256.0,200.0
63,176,142.0,200.0
63,49,190.0,200.0
63,146,133.0,200.0
63,179,104.0,200.0
63,54,201.0,200.0
63,41,286.0,200.0
63,155,181.0,200.0
63,157,285.0,200.0
63,190,283.0,200.0
64,43,144.3,20.0
64,54,128.0,200.0
64,107,132.3,20.0
64,174,139.0,200.0
64,80,180.0,200.0
64,114,162.0,200.0
64,148,114.9,20.0
64,22,266.0,200.0
64,153,145.0,200.0
64,58,104.0,200.0
64,187,154.2,20.0
65,99,160.8,20.0
65,133,219.0,200.0
65,106,257.0,200.0
65,11,207.0,200.0
65,113,269.0,200.0
65,181,135.0,200.0
65,22,184.5,20.0
65,157,155.0,200.0
65,30,94.2,20.0
66,161,269.0,200.0
66,34,244.0,200.0
66,123,184.0,200.0
66,38,137.7,20.0
66,134,267.0,200.0
66,11,278.0,200.0
66,109,199.0,200.0
66,116,146.4,20.0
66,187,109.0,200.0
66,28,288.0,200.0
66,127,289.0,200.0
67,128,253.0,200.0
67,65,143.0,200.0
67,69,109.8,20.0
67,39,147.0,200.0
67,9,125.0,200.0
67,10,103.5,20.0
67,173,298.0,200.0
67,14,103.0,200.0
67,48,134.0,200.0
67,113,183.0,200.0
67,146,186.0,200.0
67,53,202.0,200.0
67,119,126.0,20.0
67,137,116.0,200.0
67,188,220.0,200.0
67,126,203.0,200.0
68,97,135.0,200.0
68,131,147.0,200.0
68,104,240.0,200.0
68,106,277.0,200.0
68,44,120.3,20.0
68,48,101.0,200.0
68,82,101.0,200.0
68,119,207.0,200.0
68,157,143.1,20.0
68,158,177.9,20.0
68,191,197.1,20.0
69,96,250.0,200.0
69,165,198.0,200.0
69,45,188.0,200.0
69,20,277.0,200.0
69,123,205.5,20.0
69,62,178.0,200.0
70,192,241.0,200.0
70,67,107.0,200.0
70,41,139.5,20.0
70,140,191.0,200.0
70,17,289.0,200.0
70,82,102.0,200.0
70,147,118.0,200.0
70,25,241.0,200.0
70,154,110.0,200.0
70,188,229.0,200.0
70,122,174.9,20.0
70,31,189.0,200.0
71,0,165.0,20.0
71,165,127.8,20.0
71,103,214.0,200.0
71,73,158.0,200.0
71,7,160.0,200.0
71,14,105.9,20.0
71,50,279.0,200.0
71,19,151.0,200.0
71,127,164.0,200.0
71,28,239.0,200.0
71,197,118.0,200.0
72,64,157.0,200.0
72,163,204.0,200.0
72,4,206.0,200.0
72,70,270.0,200.0
72,139,236.0,200.0
72,46,212.0,200.0
72,110,159.3,20.0
72,188,149.7,20.0
72,159,189.0,200.0
73,34,295.0,200.0
73,133,258.0,200.0
73,71,203.0,200.0
73,75,193.0,200.0
73,108,134.0,200.0
73,145,264.0,200.0
73,51,257.0,200.0
73,153,201.0,200.0
73,120,110.0,200.0
73,185,261.0,200.0
73,124,280.0,200.0
73,63,142.5,20.0
74,64,152.0,200.0
74,65,103.0,200.0
74,50,251.0,200.0
74,166,191.0,200.0
74,8,141.0,20.0
74,105,123.3,20.0
74,170,154.0,200.0
74,45,154.0,200.0
74,110,154.0,200.0
74,111,118.0,200.0
74,176,188.1,20.0
74,113,111.6,20.0
74,178,106.2,20.0
74,54,84.0,20.0
74,119,156.9,20.0
74,56,123.0,200.0
74,127,271.0,200.0
75,35,174.0,200.0
75,8,132.0,200.0
75,44,177.0,200.0
75,145,116.7,20.0
75,146,237.0,200.0
75,131,228.0,200.0
75,121,282.0,200.0
75,183,130.0,200.0
75,24,154.2,20.0
75,120,251.0,200.0
75,136,132.0,20.0
75,187,181.0,200.0
75,127,265.0,200.0
76,2,295.0,200.0
76,67,183.0,200.0
76,36,238.0,200.0
76,41,146.0,200.0
76,138,292.0,200.0
76,107,114.3,20.0
76,111,272.0,200.0
76,83,167.1,20.0
76,86,143.4,20.0
76,156,231.0,200.0
76,94,122.7,20.0
77,64,135.0,200.0
77,96,216.0,200.0
77,130,131.0,200.0
77,6,187.0,200.0
77,76,234.0,200.0
77,46,123.0,200.0
77,52,206.0,200.0
77,181,153.0,200.0
77,57,239.0,200.0
77,120,187.0,200.0
77,185,207.0,200.0
77,189,116.7,20.0
77,116,207.0,200.0
78,0,109.0,200.0
78,1,103.0,200.0
78,163,163.0,200.0
78,69,278.0,200.0
78,16,275.0,200.0
78,193,274.0,200.0
78,28,217.0,200.0
78,48,100.5,20.0
78,150,281.0,200.0
78,124,207.0,200.0
78,189,115.2,20.0
79,1,225.0,200.0
79,183,289.0,200.0
79,44,225.0,200.0
79,50,153.0,200.0
79,151,127.0,200.0
79,57,104.1,20.0
79,122,123.0,200.0
79,59,229.0,200.0
79,93,170.0,200.0
80,66,171.0,20.0
80,4,127.0,200.0
80,40,177.0,200.0
80,107,261.0,200.0
80,164,220.0,200.0
80,91,136.0,200.0
80,126,142.8,20.0
81,129,201.0,20.0
81,51,240.0,200.0
81,38,284.0,200.0
81,174,229.0,200.0
82,97,172.0,200.0
82,113,129.0,200.0
82,136,276.0,200.0
82,170,253.0,200.0
82,177,256.0,200.0
82,23,70.8,20.0
82,154,182.7,20.0
82,93,186.0,200.0
83,97,211.0,200.0
83,164,255.0,200.0
83,41,209.0,200.0
83,77,189.0,200.0
83,78,284.0,200.0
83,51,169.0,200.0
83,20,148.0,200.0
83,147,265.0,200.0
83,119,137.4,20.0
83,186,298.0,200.0
83,27,151.0,200.0
84,194,132.9,20.0
84,196,197.0,200.0
84,167,247.0,200.0
84,105,281.0,200.0
84,80,141.0,200.0
84,58,242.0,200.0
84,63,245.0,200.0
85,65,191.0,200.0
85,67,288.0,200.0
85,133,123.0,20.0
85,134,248.0,200.0
85,11,218.0,200.0
85,13,186.0,200.0
85,141,134.0,200.0
85,95,145.0,200.0
85,188,224.0,200.0
85,189,244.0,200.0
85,63,129.0,20.0
86,165,162.0,20.0
86,38,189.9,20.0
86,75,131.0,200.0
86,113,239.0,200.0
86,153,299.0,200.0
86,101,218.0,200.0
87,129,166.0,200.0
87,137,101.7,20.0
87,11,241.0,200.0
87,19,164.0,200.0
87,150,176.0,200.0
87,56,156.0,200.0
87,191,250.0,200.0
88,131,196.5,20.0
88,100,154.8,20.0
88,10,151.0,200.0
88,76,262.0,200.0
88,147,299.0,200.0
88,84,123.0,200.0
88,118,289.0,200.0
88,185,134.0,200.0
89,129,257.0,200.0
89,68,251.0,200.0
89,165,294.0,200.0
89,70,189.0,20.0
89,136,275.0,200.0
89,44,119.0,200.0
89,110,168.0,200.0
89,114,245.0,200.0
89,164,180.0,20.0
89,28,297.0,200.0
90,97,272.0,200.0
90,130,136.0,200.0
90,99,178.0,200.0
90,133,283.0,200.0
90,107,138.0,200.0
90,140,236.0,200.0
90,46,269.0,200.0
90,175,120.0,200.0
90,81,275.0,200.0
90,54,177.0,200.0
90,88,296.0,200.0
90,152,277.0,200.0
91,161,120.9,20.0
91,135,175.0,200.0
91,151,268.0,200.0
91,46,158.0,200.0
91,49,154.0,200.0
91,119,225.0,20.0
91,28,149.0,200.0
92,192,132.0,200.0
92,33,163.5,20.0
92,98,216.0,200.0
92,5,197.0,200.0
92,39,161.1,20.0
92,62,122.0,200.0
92,30,291.0,200.0
92,165,120.0,200.0
93,3,293.0,200.0
93,39,125.0,200.0
93,80,220.0,200.0
93,83,208.0,200.0
93,149,204.0,200.0
93,150,132.0,200.0
93,94,274.0,200.0
94,104,161.0,200.0
94,89,210.0,200.0
94,72,171.0,20.0
94,113,162.0,200.0
95,163,151.0,200.0
95,132,291.0,200.0
95,74,287.0,200.0
95,21,300.0,200.0
95,142,224.0,200.0
95,53,231.0,200.0
95,92,208.8,20.0
95,138,189.0,200.0
95,117,199.0,200.0
96,33,210.9,20.0
96,37,300.0,200.0
96,106,286.0,200.0
96,171,256.0,200.0
96,178,283.0,200.0
96,188,189.0,200.0
96,138,289.0,200.0
96,158,224.0,200.0
97,163,267.0,200.0
97,113,253.0,200.0
97,21,169.0,200.0
97,119,247.0,200.0
97,60,101.0,200.0
97,127,254.0,200.0
98,99,279.0,200.0
98,38,270.0,200.0
98,175,174.9,20.0
98,57,143.0,200.0
98,58,111.0,200.0
98,91,256.0,200.0
98,61,177.6,20.0
99,196,290.0,200.0
99,199,113.0,200.0
99,72,248.0,200.0
99,145,165.0,200.0
99,158,160.5,20.0
99,174,175.0,200.0
99,80,128.0,200.0
99,177,264.0,200.0
99,85,207.0,200.0
99,88,294.0,200.0
99,127,289.0,200.0
99,156,174.0,200.0
99,30,171.3,20.0
99,63,187.0,200.0
100,139,296.0,200.0
100,196,234.0,200.0
100,198,182.0,200.0
100,8,215.0,200.0
100,107,209.0,200.0
100,147,264.0,200.0
100,58,232.0,200.0
100,123,242.0,200.0
100,156,186.0,200.0
101,35,213.0,200.0
101,68,148.0,200.0
101,142,256.0,200.0
101,151,227.0,200.0
101,91,127.0,200.0
101,125,177.9,20.0
102,65,151.0,200.0
102,195,261.0,200.0
102,164,100.0,200.0
102,100,180.0,200.0
102,137,212.0,200.0
102,110,136.0,200.0
102,196,245.0,200.0
102,154,249.0,200.0
102,59,211.0,200.0
102,157,268.0,200.0
103,8,279.0,200.0
103,121,182.1,20.0
103,26,241.2,20.0
103,109,167.0,200.0
103,78,202.2,20.0
104,66,261.0,200.0
104,100,266.0,200.0
104,6,203.0,200.0
104,71,234.0,200.0
104,74,173.7,20.0
104,11,209.0,200.0
104,77,224.0,200.0
104,173,211.0,200.0
104,132,198.9,20.0
105,2,187.0,200.0
105,60,183.0,200.0
105,94,287.0,200.0
105,23,259.0,200.0
106,144,242.0,200.0
106,67,96.0,20.0
106,5,135.0,200.0
106,70,213.0,200.0
106,73,289.0,200.0
106,44,124.0,200.0
106,15,293.0,200.0
106,48,134.4,20.0
106,114,101.0,200.0
106,99,83.7,20.0
106,148,187.0,200.0
106,137,130.8,20.0
106,89,195.0,200.0
106,90,101.0,200.0
106,102,256.0,200.0
106,125,281.0,200.0
106,94,112.0,200.0
107,33,122.4,20.0
107,131,296.0,200.0
107,100,226.0,200.0
107,79,194.0,200.0
107,82,110.4,20.0
107,116,142.0,200.0
107,183,106.0,200.0
107,88,107.0,200.0
107,60,121.0,200.0
107,61,138.0,200.0
108,35,192.0,200.0
108,131,157.0,200.0
108,54,188.0,200.0
108,145,240.0,200.0
108,42,151.8,20.0
108,171,246.0,200.0
108,109,177.9,20.0
108,157,250.0,200.0
108,81,195.0,200.0
108,195,163.0,200.0
108,22,208.8,20.0
108,89,196.0,200.0
108,61,108.9,20.0
108,126,188.7,20.0
109,64,124.0,200.0
109,67,237.0,200.0
109,137,237.0,200.0
109,45,145.0,200.0
109,142,189.0,200.0
109,112,181.0,200.0
109,185,300.0,200.0
109,59,187.0,200.0
109,156,140.0,200.0
110,27,142.0,200.0
110,166,190.2,20.0
110,135,295.0,200.0
110,168,169.0,200.0
110,145,199.0,200.0
110,42,184.8,20.0
110,55,204.0,200.0
110,175,202.0,200.0
110,112,96.6,20.0
110,113,142.8,20.0
110,182,103.2,20.0
110,87,81.6,20.0
110,15,160.0,200.0
110,29,181.0,200.0
111,65,102.0,20.0
111,67,197.0,200.0
111,36,279.0,200.0
111,38,122.7,20.0
111,167,107.0,200.0
111,107,109.0,200.0
111,14,159.0,200.0
111,16,279.0,200.0
111,35,274.0,200.0
111,139,291.0,200.0
111,25,296.0,200.0
112,51,160.5,20.0
112,194,164.4,20.0
112,6,297.0,200.0
112,38,177.0,200.0
112,71,205.0,200.0
112,28,173.0,200.0
112,106,104.0,200.0
112,140,212.0,200.0
112,142,134.0,200.0
112,93,194.0,200.0
112,145,207.0,200.0
112,147,130.5,20.0
112,188,189.0,200.0
112,157,278.0,200.0
112,63,263.0,200.0
113,129,181.0,200.0
113,3,84.9,20.0
113,133,291.0,200.0
113,171,300.0,200.0
113,44,163.2,20.0
113,23,107.0,200.0
113,24,211.0,200.0
113,57,287.0,200.0
113,30,284.0,200.0
114,196,146.1,20.0
114,9,252.0,200.0
114,77,252.0,200.0
114,46,219.0,200.0
114,109,152.0,200.0
114,148,221.0,200.0
114,149,230.0,200.0
114,58,171.0,200.0
114,157,163.5,20.0
115,1,172.0,200.0
115,35,114.0,200.0
115,100,185.0,200.0
115,65,150.6,20.0
115,167,112.2,20.0
115,80,111.0,200.0
115,103,294.0,200.0
115,44,135.0,200.0
115,110,200.0,200.0
115,143,150.9,20.0
115,16,136.5,20.0
115,113,214.0,200.0
115,21,186.0,200.0
115,92,153.0,200.0
115,126,184.0,200.0
116,2,103.0,200.0
116,166,180.0,200.0
116,136,243.0,200.0
116,66,214.0,200.0
116,144,265.0,200.0
116,114,210.0,200.0
116,180,177.0,200.0
116,186,256.0,200.0
116,189,285.0,200.0
116,146,198.0,200.0
117,34,203.0,200.0
117,22,253.0,200.0
117,47,210.6,20.0
117,18,248.0,200.0
117,118,261.0,200.0
117,29,241.2,20.0
117,69,260.0,200.0
118,36,116.0,200.0
118,166,173.0,200.0
118,102,226.0,200.0
118,77,132.6,20.0
118,53,283.0,200.0
118,86,215.0,200.0
118,25,139.0,200.0
118,184,296.0,200.0
118,153,207.0,200.0
118,31,133.0,200.0
118,158,287.0,200.0
118,182,262.0,200.0
119,1,183.0,200.0
119,11,268.0,200.0
119,4,300.0,200.0
