11,53,178.0,200.0
12,163,216.0,200.0
12,100,246.0,200.0
12,103,137.0,200.0
12,137,131.0,200.0
12,139,252.0,200.0
12,109,173.0,200.0
12,111,198.0,200.0
12,120,192.0,200.0
12,178,252.0,200.0
12,20,160.8,20.0
12,182,146.4,20.0
12,55,268.0,200.0
12,56,155.4,20.0
12,30,193.0,200.0
13,67,171.9,20.0
13,29,185.0,200.0
13,14,136.8,20.0
13,47,266.0,200.0
13,54,210.0,200.0
13,152,195.0,200.0
13,61,282.0,200.0
14,130,276.0,200.0
14,36,187.0,200.0
14,70,118.0,200.0
14,171,196.0,200.0
14,80,216.0,200.0
14,121,134.0,200.0
14,60,175.0,200.0
15,9,202.0,200.0
15,50,190.0,200.0
15,197,234.0,200.0
15,93,202.5,20.0
15,77,163.2,20.0
16,161,232.0,200.0
16,137,164.0,200.0
16,14,297.0,200.0
16,83,129.3,20.0
16,149,221.0,200.0
16,73,207.0,200.0
16,62,238.0,200.0
17,96,284.0,200.0
17,162,159.0,200.0
17,164,104.4,20.0
17,39,236.0,200.0
17,8,192.0,200.0
17,41,248.0,200.0
17,171,249.0,200.0
17,111,135.0,200.0
17,80,293.0,200.0
17,18,106.0,200.0
17,169,66.6,20.0
17,175,294.0,200.0
17,94,192.3,20.0
18,97,277.0,200.0
18,37,283.0,200.0
18,8,227.0,200.0
18,169,116.0,200.0
18,147,165.3,20.0
18,117,217.0,200.0
18,122,245.0,200.0
18,53,103.0,200.0
19,152,247.0,200.0
19,168,219.0,200.0
19,181,155.0,200.0
19,70,83.1,20.0
20,8,156.0,200.0
20,43,204.0,200.0
20,172,217.0,200.0
20,77,133.8,20.0
20,144,148.0,200.0
20,49,155.0,200.0
20,19,239.0,200.0
20,149,268.0,200.0
20,58,150.0,200.0
20,154,150.9,20.0
20,95,136.0,200.0
21,33,94.2,20.0
21,194,254.0,200.0
21,99,103.8,20.0
21,199,236.0,200.0
21,98,239.0,200.0
21,3,119.0,200.0
21,181,141.0,200.0
22,194,98.7,20.0
22,5,250.0,200.0
22,167,236.0,200.0
22,74,120.0,200.0
22,140,112.2,20.0
22,80,184.0,200.0
22,177,226.0,200.0
22,180,192.0,200.0
22,120,191.0,200.0
22,155,173.0,200.0
22,156,295.0,200.0
23,193,179.0,200.0
23,69,208.0,200.0
23,39,116.0,200.0
23,14,149.0,200.0
23,24,228.0,200.0
23,52,216.0,200.0
23,54,143.4,20.0
23,55,93.9,20.0
23,56,206.0,200.0
23,155,107.0,200.0
23,92,188.0,200.0
23,190,222.0,200.0
23,95,273.0,200.0
24,65,188.7,20.0
24,69,148.0,200.0
24,16,284.0,200.0
24,199,187.0,200.0
24,106,105.0,200.0
24,71,149.0,200.0
24,78,179.0,200.0
24,112,293.0,200.0
24,117,141.9,20.0
24,118,293.0,200.0
24,119,215.0,200.0
24,187,211.0,200.0
24,30,211.0,200.0
25,129,218.7,20.0
25,130,292.0,200.0
25,113,276.0,200.0
25,138,136.0,200.0
25,44,113.0,200.0
25,81,147.0,200.0
25,57,130.8,20.0
26,132,126.9,20.0
26,8,137.0,200.0
26,170,285.0,200.0
26,43,283.0,200.0
26,172,167.0,200.0
26,176,282.0,200.0
26,40,178.0,200.0
26,82,220.0,200.0
26,182,130.0,200.0
26,119,117.0,200.0
26,196,140.4,20.0
26,158,254.0,200.0
26,191,293.0,200.0
27,128,284.0,200.0
27,35,212.0,200.0
27,169,134.7,20.0
27,138,242.0,200.0
27,139,88.5,20.0
27,140,189.0,200.0
27,109,194.0,200.0
27,175,172.5,20.0
27,113,233.0,200.0
27,163,144.0,200.0
27,20,232.0,200.0
27,152,183.0,200.0
27,154,162.9,20.0
27,123,105.3,20.0
27,156,162.0,200.0
27,94,169.0,200.0
28,98,204.0,200.0
28,199,233.0,200.0
28,73,111.0,20.0
28,45,252.0,200.0
28,143,233.0,200.0
28,48,157.0,200.0
28,50,142.0,200.0
28,116,298.0,200.0
28,117,289.0,200.0
28,26,139.0,200.0
28,30,190.0,200.0
29,97,197.0,200.0
29,194,161.0,200.0
29,196,196.0,200.0
29,69,193.5,20.0
29,46,126.0,200.0
29,114,198.9,20.0
29,56,229.0,200.0
30,99,140.0,200.0
30,68,245.0,200.0
30,135,185.4,20.0
30,106,103.0,200.0
30,47,156.0,200.0
30,16,200.7,20.0
30,18,165.3,20.0
30,122,183.0,20.0
31,38,174.6,20.0
31,135,158.4,20.0
31,7,285.0,200.0
31,76,208.0,200.0
31,174,184.0,200.0
31,52,165.3,20.0
31,181,143.4,20.0
31,151,121.0,200.0
31,25,295.0,200.0
31,30,124.0,200.0
32,61,170.0,200.0
32,67,108.0,200.0
32,68,238.0,200.0
32,103,136.0,200.0
32,41,228.0,200.0
32,106,279.0,200.0
32,13,229.0,200.0
32,173,189.0,200.0
32,86,139.0,200.0
32,73,266.0,200.0
32,74,102.6,20.0
32,62,184.0,200.0
33,65,195.0,200.0
33,17,130.2,20.0
33,151,188.0,200.0
33,14,172.0,200.0
33,112,150.9,20.0
33,145,233.0,200.0
33,149,147.0,200.0
33,119,159.3,20.0
33,152,241.0,200.0
34,66,290.0,200.0
34,35,250.0,200.0
34,168,189.0,200.0
34,9,276.0,200.0
34,139,160.0,200.0
34,24,229.0,200.0
34,187,267.0,200.0
34,124,193.5,20.0
34,95,142.8,20.0
35,64,270.0,200.0
35,161,141.0,200.0
35,194,167.0,200.0
35,195,217.0,200.0
35,166,260.0,200.0
35,72,281.0,200.0
35,11,149.0,200.0
35,140,121.2,20.0
35,48,203.0,200.0
35,178,236.0,200.0
35,156,175.0,200.0
35,29,160.5,20.0
36,197,185.0,200.0
36,17,258.0,200.0
36,112,210.0,200.0
36,113,124.0,200.0
36,18,159.0,200.0
36,115,280.0,200.0
36,154,183.0,200.0
36,186,274.0,200.0
36,190,237.0,200.0
37,72,162.6,20.0
37,67,143.0,200.0
37,189,299.0,200.0
37,103,298.0,200.0
38,76,293.0,200.0
38,127,147.0,200.0
39,0,200.0,200.0
39,68,141.6,20.0
39,101,148.0,200.0
39,102,247.0,200.0
39,173,184.2,20.0
39,53,265.0,200.0
39,151,105.0,200.0
39,152,130.0,200.0
39,154,107.0,200.0
39,28,145.0,200.0
40,0,211.0,200.0
40,96,187.0,200.0
40,194,278.0,200.0
40,36,163.0,200.0
40,37,103.0,200.0
40,70,289.0,200.0
40,39,189.0,200.0
40,42,159.3,20.0
40,192,120.0,200.0
40,27,221.0,200.0
40,166,225.0,200.0
41,64,130.0,200.0
41,102,120.0,20.0
41,135,179.7,20.0
41,141,143.4,20.0
41,173,204.0,200.0
41,18,124.0,200.0
41,28,209.0,200.0
41,126,240.0,200.0
42,195,217.0,200.0
42,164,166.0,200.0
42,198,95.4,20.0
42,72,108.0,200.0
42,92,212.0,200.0
42,140,190.5,20.0
42,18,162.6,20.0
42,19,152.0,200.0
42,181,103.0,200.0
42,156,121.8,20.0
42,93,290.0,200.0
43,83,161.0,200.0
43,163,206.0,200.0
43,103,204.0,200.0
43,9,179.7,20.0
43,171,237.0,200.0
43,45,229.0,200.0
43,195,216.0,200.0
43,57,114.0,200.0
43,62,207.0,200.0
43,127,109.0,200.0
44,66,195.0,200.0
44,3,185.0,200.0
44,166,134.1,20.0
44,70,200.0,200.0
44,113,147.0,200.0
44,130,217.0,200.0
44,177,113.1,20.0
44,121,233.0,200.0
44,63,207.0,200.0
45,25,234.0,200.0
45,73,118.0,200.0
45,108,188.0,200.0
45,83,236.0,200.0
45,180,179.4,20.0
45,55,216.3,20.0
45,89,212.0,200.0
45,30,158.4,20.0
46,131,183.0,200.0
46,36,265.0,200.0
46,101,280.0,200.0
46,166,223.0,200.0
46,9,170.0,200.0
46,43,283.0,200.0
46,13,222.0,200.0
46,50,296.0,200.0
46,84,293.0,200.0
46,171,137.0,200.0
46,121,232.0,200.0
46,153,228.0,200.0
46,61,242.0,200.0
46,165,211.0,200.0
47,4,101.0,200.0
47,133,113.7,20.0
47,170,189.0,200.0
47,139,133.0,200.0
47,177,205.0,200.0
47,185,162.0,200.0
47,154,289.0,200.0
48,69,272.0,200.0
48,119,263.0,200.0
48,44,190.2,20.0
48,143,170.1,20.0
48,177,284.0,200.0
48,82,141.3,20.0
48,23,126.0,200.0
48,184,172.0,200.0
48,27,177.3,20.0
48,62,274.0,200.0
49,195,223.0,200.0
49,68,238.0,200.0
49,37,114.0,200.0
49,11,162.3,20.0
49,44,161.0,200.0
49,78,159.9,20.0
49,112,253.0,200.0
49,17,122.0,200.0
49,146,269.0,200.0
49,52,152.0,200.0
49,184,218.0,200.0
49,120,160.8,20.0
49,186,165.0,200.0
50,43,284.0,200.0
50,174,106.0,200.0
50,147,243.0,200.0
50,116,160.2,20.0
50,23,202.0,200.0
50,25,227.0,200.0
50,154,189.0,200.0
50,30,165.0,200.0
50,95,260.0,200.0
51,128,104.4,20.0
51,196,196.0,200.0
51,73,171.0,200.0
51,106,124.0,200.0
51,44,113.7,20.0
51,174,192.0,20.0
51,92,222.0,200.0
51,114,279.0,200.0
51,156,248.0,200.0
51,61,239.0,200.0
51,63,249.0,200.0
52,194,249.0,200.0
52,37,121.0,200.0
52,130,132.9,20.0
52,40,292.0,200.0
52,76,117.0,200.0
52,2,268.0,200.0
52,136,261.0,200.0
52,118,133.0,200.0
52,30,192.0,200.0
52,127,162.0,200.0
53,0,136.0,200.0
53,2,104.0,200.0
53,197,293.0,200.0
53,136,227.0,200.0
53,41,277.0,200.0
53,60,236.0,200.0
53,92,116.0,200.0
53,95,121.5,20.0
54,1,130.8,20.0
54,5,274.0,200.0
54,40,282.0,200.0
54,77,120.0,200.0
54,78,119.0,200.0
54,147,201.0,200.0
54,117,162.9,20.0
54,120,146.4,20.0
54,127,144.0,20.0
55,96,107.0,200.0
55,34,152.1,20.0
55,131,213.0,200.0
55,103,123.0,200.0
55,72,261.0,200.0
55,137,157.0,200.0
55,11,223.0,200.0
55,13,209.0,200.0
55,29,166.0,200.0
55,112,123.0,200.0
55,177,275.0,200.0
55,35,133.5,20.0
55,20,288.0,200.0
55,87,291.0,200.0
55,90,136.0,200.0
55,125,147.0,200.0
55,31,140.0,200.0
56,57,226.0,200.0
56,33,223.0,200.0
56,2,141.0,200.0
56,99,175.0,200.0
56,68,130.2,20.0
56,195,288.0,200.0
56,138,133.2,20.0
56,83,133.2,20.0
56,34,257.0,200.0
56,18,295.0,200.0
56,163,120.9,20.0
56,21,101.0,200.0
56,118,224.0,200.0
56,55,107.0,200.0
56,153,141.0,200.0
56,121,151.0,200.0
56,191,252.0,200.0
57,2,143.0,200.0
57,195,258.0,200.0
57,68,173.1,20.0
57,101,171.3,20.0
57,73,166.0,200.0
57,113,238.0,200.0
57,53,176.0,200.0
57,150,136.5,20.0
57,63,235.0,200.0
57,21,192.0,200.0
57,61,294.0,200.0
57,197,107.1,20.0
58,1,189.0,200.0
58,6,219.0,200.0
58,199,150.9,20.0
58,139,104.0,200.0
58,48,277.0,200.0
58,178,163.8,20.0
58,20,283.0,200.0
58,53,114.0,200.0
58,118,125.0,200.0
58,183,244.0,200.0
58,184,147.0,200.0
58,156,149.1,20.0
58,125,234.0,200.0
59,165,203.0,200.0
59,167,273.0,200.0
59,76,241.0,200.0
59,45,162.0,200.0
59,142,114.0,200.0
59,48,263.0,200.0
59,145,113.0,200.0
59,179,247.0,200.0
59,55,135.0,20.0
60,129,145.0,200.0
60,162,114.0,200.0
60,48,167.0,200.0
60,54,263.0,200.0
60,167,140.0,200.0
60,44,300.0,200.0
60,144,250.0,200.0
60,23,194.0,200.0
60,12,216.0,200.0
60,173,196.0,200.0
60,46,290.0,200.0
60,47,153.3,20.0
60,80,114.0,200.0
60,76,102.0,200.0
60,116,100.0,200.0
60,150,284.0,200.0
60,151,98.4,20.0
60,26,155.0,200.0
60,10,156.3,20.0
61,1,252.0,200.0
61,4,131.1,20.0
61,197,186.0,200.0
61,198,141.3,20.0
61,43,171.0,200.0
61,108,197.0,200.0
61,143,172.0,200.0
61,80,232.0,200.0
61,177,157.0,200.0
61,22,245.0,200.0
61,185,149.4,20.0
61,59,208.0,200.0
61,124,246.0,200.0
61,190,135.0,200.0
61,166,205.0,200.0
62,65,190.5,20.0
62,66,166.0,200.0
62,37,242.0,200.0
62,162,157.0,200.0
62,130,265.0,200.0
62,112,170.0,200.0
62,177,102.0,200.0
62,122,205.0,200.0
62,158,140.0,200.0
63,96,86.7,20.0
63,193,201.0,200.0
63,162,156.0,200.0
63,36,228.0,200.0
63,133,121.0,200.0
63,74,233.0,200.0
63,175,175.8,20.0
63,176,176.0,200.0
63,51,230.4,20.0
63,42,110.4,20.0
64,2,277.0,200.0
64,70,188.0,200.0
64,39,197.0,200.0
64,76,154.0,200.0
64,178,122.0,200.0
64,50,125.0,200.0
64,179,240.0,200.0
64,183,163.0,200.0
64,91,126.0,200.0
64,93,180.0,20.0
65,1,162.0,200.0
65,69,286.0,200.0
65,166,170.0,200.0
65,21,223.0,200.0
65,24,139.0,200.0
65,60,235.0,200.0
66,48,126.0,200.0
66,120,180.0,200.0
66,47,294.0,200.0
66,183,148.0,200.0
66,23,288.0,200.0
67,32,226.0,200.0
67,97,278.0,200.0
67,130,226.0,200.0
67,5,100.0,200.0
67,40,221.0,200.0
67,162,120.6,20.0
67,77,254.0,200.0
67,115,157.0,200.0
67,22,114.0,200.0
67,154,162.0,200.0
67,143,279.0,200.0
67,62,245.0,200.0
68,51,164.0,200.0
68,35,248.0,200.0
68,163,258.0,200.0
68,136,131.0,200.0
68,74,183.0,200.0
68,140,245.0,200.0
68,112,130.0,200.0
68,131,173.1,20.0
68,59,206.0,200.0
68,92,115.8,20.0
68,5,152.1,20.0
69,160,138.0,200.0
69,67,151.0,200.0
69,133,263.0,200.0
69,8,144.3,20.0
69,142,170.7,20.0
69,118,154.0,200.0
69,56,263.0,200.0
69,185,194.0,200.0
69,154,106.0,200.0
69,127,105.0,200.0
70,99,231.0,200.0
70,36,158.0,200.0
70,5,270.0,200.0
70,198,101.0,200.0
70,63,166.0,200.0
70,136,158.4,20.0
70,169,172.0,200.0
70,174,180.0,20.0
70,118,98.1,20.0
70,55,155.7,20.0
70,185,185.0,200.0
70,26,124.0,200.0
70,59,239.0,200.0
70,125,225.0,200.0
70,101,282.0,200.0
71,129,202.5,20.0
71,34,154.0,200.0
71,136,216.0,200.0
71,78,298.0,200.0
71,15,185.0,200.0
71,81,219.0,20.0
71,23,230.0,200.0
71,104,180.6,20.0
71,191,265.0,200.0
72,20,146.0,200.0
72,162,127.2,20.0
72,172,226.0,200.0
72,141,244.0,200.0
72,69,154.2,20.0
73,71,212.0,200.0
73,172,147.0,200.0
73,145,209.0,200.0
73,181,156.6,20.0
73,25,157.5,20.0
73,155,258.0,200.0
73,157,184.0,200.0
74,139,183.0,200.0
74,8,290.0,200.0
74,75,117.0,20.0
74,17,175.0,200.0
74,94,100.0,200.0
74,136,129.0,200.0
74,190,202.5,20.0
75,96,179.0,200.0
75,166,225.0,200.0
75,43,181.0,200.0
75,45,285.0,200.0
75,52,196.0,200.0
75,149,201.0,200.0
75,26,126.0,200.0
76,65,141.0,200.0
76,198,235.0,200.0
76,105,130.0,200.0
76,46,219.0,200.0
76,80,241.0,200.0
76,146,232.0,200.0
76,54,145.0,200.0
76,23,199.0,200.0
76,60,125.0,200.0
77,34,279.0,200.0
77,21,162.0,200.0
77,114,245.0,200.0
77,173,248.0,200.0
78,22,178.0,200.0
78,45,287.0,200.0
78,46,128.0,200.0
78,77,297.0,200.0
78,82,197.0,200.0
78,84,127.0,200.0
78,62,218.0,200.0
78,150,111.0,200.0
78,184,105.6,20.0
78,123,146.0,200.0
78,93,277.0,200.0
78,126,281.0,200.0
79,129,239.0,200.0
79,2,180.0,200.0
79,100,193.0,200.0
79,41,186.0,200.0
79,140,137.0,200.0
79,77,264.0,200.0
79,26,273.0,200.0
79,116,128.0,200.0
79,184,138.0,200.0
79,90,193.0,200.0
79,157,87.3,20.0
80,130,105.0,200.0
80,100,151.0,200.0
80,165,214.0,200.0
80,102,110.0,200.0
80,167,186.9,20.0
80,71,229.0,200.0
80,147,195.0,200.0
80,86,292.0,200.0
80,28,161.0,200.0
80,150,157.8,20.0
81,0,229.0,200.0
81,194,238.0,200.0
81,71,259.0,200.0
81,43,175.0,200.0
81,47,259.0,200.0
81,18,206.0,200.0
81,83,287.0,200.0
81,120,273.0,200.0
81,103,282.0,200.0
81,30,243.0,200.0
82,193,162.0,20.0
82,98,121.0,200.0
82,68,103.8,20.0
82,133,290.0,200.0
82,73,107.0,200.0
82,13,165.0,200.0
82,77,256.0,200.0
82,147,120.0,200.0
82,21,125.4,20.0
82,184,155.0,200.0
82,185,157.5,20.0
82,143,126.0,200.0
83,76,116.7,20.0
83,11,258.0,200.0
83,172,141.0,200.0
83,175,124.8,20.0
83,89,200.0,200.0
83,187,150.0,200.0
83,124,201.0,200.0
83,127,300.0,200.0
84,192,156.0,20.0
84,197,174.0,20.0
84,71,287.0,200.0
84,146,145.0,200.0
84,52,108.0,200.0
84,181,151.0,200.0
84,24,230.0,200.0
84,59,257.0,200.0
84,60,130.0,200.0
85,4,103.0,200.0
85,198,180.0,200.0
85,135,197.0,200.0
85,10,170.0,200.0
85,180,271.0,200.0
85,23,186.0,200.0
85,184,214.0,200.0
85,159,128.0,200.0
86,99,164.0,200.0
86,68,182.0,200.0
86,101,116.0,200.0
86,103,242.0,200.0
86,137,159.0,20.0
86,11,258.0,200.0
86,50,227.0,200.0
86,17,300.0,200.0
86,114,191.0,200.0
86,121,229.0,200.0
86,199,256.0,200.0
86,69,177.3,20.0
87,33,201.6,20.0
87,98,192.0,200.0
87,67,188.0,200.0
87,68,287.0,200.0
87,198,140.0,200.0
87,45,268.0,200.0
87,47,224.0,200.0
87,117,138.0,200.0
87,182,262.0,200.0
87,88,248.0,200.0
87,57,244.0,200.0
87,124,136.0,200.0
87,126,191.0,200.0
87,149,170.4,20.0
88,163,125.4,20.0
88,102,186.3,20.0
88,103,295.0,200.0
88,74,150.0,200.0
88,75,162.0,20.0
88,108,160.0,200.0
88,45,141.0,200.0
88,141,293.0,200.0
88,48,255.0,200.0
88,157,214.0,200.0
88,67,157.2,20.0
88,23,271.0,200.0
88,10,194.4,20.0
89,51,221.4,20.0
89,67,171.0,200.0
89,133,188.0,200.0
89,138,292.0,200.0
89,112,275.0,200.0
89,19,281.0,200.0
89,183,106.0,200.0
89,88,174.3,20.0
90,194,234.0,200.0
90,163,205.0,200.0
90,36,123.0,200.0
90,133,146.0,200.0
90,162,144.3,20.0
90,81,288.0,200.0
90,84,274.0,200.0
90,181,219.0,200.0
90,121,197.0,200.0
90,197,219.0,200.0
91,3,124.5,20.0
91,40,223.0,200.0
91,41,284.0,200.0
91,144,229.0,200.0
91,152,151.0,200.0
91,146,231.0,200.0
91,169,157.2,20.0
91,88,187.0,200.0
91,25,117.0,200.0
91,122,162.9,20.0
91,60,103.0,200.0
92,128,126.0,200.0
92,48,236.0,200.0
92,67,149.1,20.0
92,144,116.0,200.0
92,86,221.0,200.0
92,56,188.0,200.0
92,121,187.0,200.0
92,27,134.1,20.0
92,28,170.0,200.0
93,86,130.0,200.0
93,103,102.0,200.0
93,72,255.0,200.0
93,60,181.0,200.0
93,10,216.0,200.0
93,42,186.9,20.0
93,74,109.0,200.0
93,149,227.0,200.0
93,182,289.0,200.0
93,183,111.0,200.0
93,58,209.0,200.0
93,123,274.0,200.0
93,124,124.5,20.0
93,189,223.0,200.0
94,97,224.0,200.0
94,100,107.0,200.0
94,75,290.0,200.0
94,12,225.0,200.0
94,13,159.9,20.0
94,56,277.0,200.0
94,22,201.6,20.0
94,184,172.5,20.0
94,28,192.6,20.0
95,1,269.0,200.0
95,37,168.0,200.0
95,166,138.0,200.0
95,9,289.0,200.0
95,43,276.0,200.0
95,12,130.0,200.0
95,16,161.0,200.0
95,76,282.0,200.0
95,89,131.0,200.0
95,157,221.0,200.0
96,129,120.0,200.0
96,1,194.0,200.0
96,161,101.0,200.0
96,73,129.0,200.0
96,107,215.0,200.0
96,77,160.0,200.0
96,124,276.0,200.0
96,41,141.0,200.0
96,26,228.0,200.0
96,103,105.0,200.0
96,28,105.0,20.0
96,58,145.0,200.0
96,95,155.0,200.0
97,65,249.0,200.0
97,106,151.0,200.0
97,174,176.0,200.0
97,19,205.0,200.0
97,85,137.0,200.0
97,152,203.0,200.0
97,89,174.0,200.0
97,158,112.0,200.0
97,181,108.0,20.0
98,66,176.0,200.0
98,67,236.0,200.0
98,39,257.0,200.0
98,168,194.1,20.0
98,81,162.0,200.0
98,18,154.0,200.0
98,154,137.0,200.0
98,29,296.0,200.0
98,62,135.3,20.0
99,98,141.3,20.0
99,68,259.0,200.0
99,72,207.0,200.0
99,29,181.0,200.0
99,168,197.0,200.0
99,146,129.0,20.0
99,53,123.0,20.0
99,150,137.0,200.0
99,23,219.0,200.0
99,187,168.0,200.0
99,28,267.0,200.0
99,157,190.0,200.0
100,123,265.0,200.0
100,36,255.0,200.0
100,155,192.9,20.0
100,38,214.0,200.0
100,167,196.8,20.0
101,128,230.0,200.0
101,161,204.0,200.0
101,118,252.0,200.0
101,193,281.0,200.0
101,175,252.0,200.0
101,16,250.0,200.0
101,86,142.0,200.0
101,89,112.0,200.0
101,124,169.0,200.0
102,198,129.0,200.0
102,106,158.4,20.0
102,175,198.0,200.0
102,147,254.0,200.0
102,58,145.0,200.0
102,155,142.5,20.0
102,157,133.0,200.0
103,48,160.2,20.0
103,106,169.0,200.0
103,93,186.0,200.0
103,110,174.0,200.0
104,1,191.0,200.0
104,67,144.0,200.0
104,6,169.8,20.0
104,73,118.0,200.0
104,11,244.0,200.0
104,76,298.0,200.0
104,25,210.0,200.0
104,57,120.9,20.0
104,156,252.0,200.0
104,61,118.0,200.0
105,11,169.0,200.0
105,36,160.0,200.0
105,69,128.0,200.0
105,134,243.0,200.0
105,104,130.0,200.0
105,106,241.0,200.0
105,171,296.0,200.0
105,172,268.0,200.0
105,48,194.0,200.0
105,116,124.5,20.0
105,85,119.0,200.0
105,90,155.1,20.0
105,188,108.0,200.0
105,181,140.0,200.0
106,37,109.0,200.0
106,199,215.0,200.0
106,171,291.0,200.0
106,44,255.0,200.0
106,79,138.0,200.0
106,113,174.0,200.0
106,82,133.8,20.0
106,116,79.8,20.0
106,121,202.0,200.0
106,154,138.0,200.0
106,59,131.7,20.0
106,158,233.0,200.0
106,159,127.2,20.0
107,193,278.0,200.0
107,35,195.0,200.0
107,197,163.2,20.0
107,181,143.0,200.0
107,151,200.0,200.0
107,88,180.6,20.0
107,154,113.0,200.0
107,187,281.0,200.0
107,190,270.0,200.0
107,191,143.0,200.0
108,65,289.0,200.0
108,34,220.0,200.0
108,91,253.0,200.0
108,37,95.4,20.0
108,40,215.0,200.0
108,61,145.0,200.0
108,15,281.0,200.0
108,83,274.0,200.0
108,26,157.0,200.0
108,175,242.0,200.0
108,186,260.0,200.0
108,159,156.0,200.0
109,34,140.0,200.0
109,5,190.0,200.0
109,134,254.0,200.0
109,9,247.0,200.0
109,45,118.0,200.0
109,15,127.0,200.0
109,17,117.0,200.0
109,148,144.3,20.0
109,55,171.3,20.0
109,58,111.0,200.0
109,123,157.0,200.0
109,166,128.1,20.0
110,192,290.0,200.0
110,139,123.0,200.0
110,9,292.0,200.0
110,171,117.0,200.0
110,76,126.0,200.0
110,176,149.0,200.0
110,67,159.0,20.0
110,157,111.3,20.0
110,126,131.0,200.0
110,31,123.0,200.0
111,25,171.0,200.0
111,12,173.0,200.0
111,198,284.0,200.0
111,38,189.9,20.0
111,158,282.0,200.0
112,2,131.0,200.0
112,102,230.0,200.0
112,9,222.0,200.0
112,52,267.0,200.0
112,56,127.0,200.0
112,91,119.0,200.0
112,94,196.0,200.0
112,127,238.0,200.0
113,195,170.0,200.0
113,196,117.0,200.0
113,197,119.0,200.0
113,176,152.7,20.0
113,116,131.0,200.0
113,88,256.0,200.0
113,68,147.3,20.0
113,186,178.5,20.0
113,124,156.0,200.0
113,125,126.0,200.0
113,62,128.0,200.0
114,1,135.9,20.0
114,131,161.0,200.0
114,100,160.0,200.0
114,133,130.0,200.0
114,198,202.0,200.0
114,39,291.0,200.0
114,72,180.0,200.0
114,44,120.0,200.0
114,23,248.0,200.0
114,76,150.0,200.0
114,141,127.2,20.0
114,110,228.0,200.0
114,35,117.9,20.0
114,84,269.0,200.0
114,53,136.0,200.0
114,183,283.0,200.0
114,57,240.0,200.0
114,154,146.0,200.0
114,21,225.0,200.0
114,30,181.0,200.0
114,117,212.0,200.0
115,97,297.0,200.0
115,67,212.0,200.0
115,161,252.0,200.0
115,103,193.0,200.0
115,173,221.0,200.0
115,45,141.0,200.0
115,81,199.0,200.0
115,54,244.0,200.0
115,91,182.0,200.0
115,30,213.0,200.0
115,191,271.0,200.0
116,59,173.0,200.0
116,135,270.0,200.0
116,119,179.0,200.0
116,138,105.6,20.0
116,7,204.6,20.0
