54,152,232.0,200.0
54,154,289.0,200.0
54,156,152.7,20.0
55,129,237.0,200.0
55,34,176.0,200.0
55,166,144.9,20.0
55,136,283.0,200.0
55,108,180.0,20.0
55,144,230.0,200.0
55,21,100.0,200.0
55,184,196.0,200.0
55,57,165.0,200.0
55,122,101.0,200.0
55,191,110.0,200.0
55,30,194.0,200.0
55,16,247.0,200.0
56,32,140.0,200.0
56,65,158.0,200.0
56,162,230.0,200.0
56,195,158.0,200.0
56,164,232.0,200.0
56,37,113.0,200.0
56,102,241.0,200.0
56,72,238.0,200.0
56,194,222.0,200.0
56,48,134.0,200.0
56,113,151.0,200.0
56,52,226.0,200.0
56,150,178.0,200.0
56,58,165.0,200.0
57,33,204.0,200.0
57,66,209.0,200.0
57,141,123.0,20.0
57,14,102.0,200.0
57,25,208.0,200.0
57,153,141.0,200.0
57,90,174.9,20.0
57,58,147.9,20.0
57,127,172.8,20.0
58,135,225.0,200.0
58,137,134.0,200.0
58,139,153.0,200.0
58,141,179.0,200.0
58,177,280.0,200.0
58,9,155.4,20.0
58,121,291.0,200.0
58,26,214.0,200.0
58,157,71.4,20.0
59,3,295.0,200.0
59,167,272.0,200.0
59,72,196.0,200.0
59,42,297.0,200.0
59,142,222.0,200.0
59,145,164.0,200.0
59,178,159.0,200.0
59,195,129.0,200.0
59,148,203.0,200.0
59,88,95.4,20.0
59,180,152.0,200.0
59,156,212.0,200.0
60,128,174.0,200.0
60,65,156.3,20.0
60,66,227.0,200.0
60,135,298.0,200.0
60,18,163.0,200.0
60,13,255.0,200.0
60,45,168.9,20.0
60,17,110.7,20.0
60,178,106.0,200.0
60,151,248.0,200.0
60,121,228.0,200.0
60,29,117.9,20.0
60,94,214.0,200.0
61,67,188.0,200.0
61,77,217.0,200.0
61,141,190.0,200.0
61,113,252.0,200.0
61,195,171.0,200.0
61,148,275.0,200.0
61,151,157.8,20.0
61,20,159.0,200.0
61,27,112.8,20.0
61,159,232.0,200.0
62,137,257.0,200.0
62,143,195.0,20.0
62,9,185.0,200.0
62,88,144.0,200.0
62,25,187.0,200.0
62,154,285.0,200.0
63,192,172.2,20.0
63,3,255.0,200.0
63,132,231.3,20.0
63,17,270.0,200.0
63,171,213.0,200.0
63,78,255.0,200.0
63,176,219.0,200.0
63,177,175.0,200.0
63,116,256.0,200.0
63,53,141.0,200.0
63,24,212.0,200.0
63,148,237.0,200.0
64,131,167.0,200.0
64,137,288.0,200.0
64,11,163.8,20.0
64,77,260.0,200.0
64,80,188.0,200.0
64,54,153.0,200.0
65,34,154.0,200.0
65,86,175.0,200.0
65,134,157.0,200.0
65,49,296.0,200.0
65,138,120.0,200.0
65,107,111.0,200.0
65,66,112.2,20.0
65,81,143.4,20.0
65,54,231.0,200.0
65,56,109.5,20.0
65,57,165.0,200.0
65,186,208.0,200.0
65,92,252.0,200.0
66,33,149.0,200.0
66,194,227.0,200.0
66,99,129.0,200.0
66,38,143.0,200.0
66,104,141.0,200.0
66,107,176.0,200.0
66,140,243.0,200.0
66,49,133.2,20.0
66,56,252.0,200.0
66,187,233.0,200.0
66,61,171.6,20.0
67,65,132.6,20.0
67,11,171.0,200.0
67,140,158.0,200.0
67,174,190.0,200.0
67,18,140.0,200.0
67,147,153.0,200.0
67,116,299.0,200.0
67,119,227.0,200.0
67,52,132.0,200.0
68,1,235.0,200.0
68,109,189.0,200.0
68,14,263.0,200.0
68,86,126.0,200.0
68,184,110.0,200.0
68,153,115.8,20.0
69,98,165.0,200.0
69,4,246.0,200.0
69,70,147.0,20.0
69,104,120.0,200.0
69,171,266.0,200.0
69,12,181.0,200.0
69,111,166.0,200.0
69,36,165.6,20.0
70,0,271.0,200.0
70,37,159.0,200.0
70,73,234.0,200.0
70,116,263.0,200.0
70,149,263.0,200.0
70,23,195.0,200.0
70,56,131.0,200.0
70,121,254.0,200.0
70,5,173.0,200.0
71,32,285.0,200.0
71,98,181.8,20.0
71,67,178.0,200.0
71,69,171.9,20.0
71,6,154.0,200.0
71,167,220.0,200.0
71,136,259.0,200.0
71,74,145.2,20.0
71,130,138.9,20.0
71,157,112.0,200.0
71,145,287.0,200.0
71,151,119.0,200.0
71,89,189.0,200.0
71,91,126.0,200.0
71,102,145.8,20.0
72,75,250.0,200.0
72,14,235.0,200.0
72,20,108.0,200.0
72,110,100.0,200.0
72,126,154.5,20.0
72,95,215.0,200.0
73,64,137.1,20.0
73,33,241.0,200.0
73,133,117.0,200.0
73,198,192.3,20.0
73,7,136.2,20.0
73,44,195.0,200.0
73,114,145.0,200.0
73,87,283.0,200.0
73,57,171.0,200.0
73,122,156.0,200.0
73,123,279.0,200.0
73,92,190.0,200.0
74,105,260.0,200.0
74,139,224.7,20.0
74,108,288.0,200.0
74,81,192.0,200.0
74,116,267.0,200.0
74,85,181.0,200.0
74,153,297.0,200.0
74,20,240.0,200.0
75,161,289.0,200.0
75,2,100.2,20.0
75,163,215.0,200.0
75,165,117.0,200.0
75,169,118.5,20.0
75,44,278.0,200.0
75,176,142.0,200.0
75,81,109.0,200.0
75,115,113.0,200.0
75,148,112.0,200.0
75,61,156.6,20.0
76,160,101.0,200.0
76,194,225.0,200.0
76,69,176.0,200.0
76,166,216.0,200.0
76,173,226.0,200.0
76,121,206.0,200.0
77,193,251.0,200.0
77,5,155.0,200.0
77,40,235.0,200.0
77,106,269.0,200.0
77,79,245.0,200.0
77,53,145.0,200.0
77,25,295.0,200.0
77,95,279.0,200.0
77,101,292.0,200.0
78,128,192.6,20.0
78,66,149.1,20.0
78,165,103.0,200.0
78,171,226.0,200.0
78,24,297.0,200.0
78,90,244.0,200.0
78,93,118.0,200.0
78,62,182.0,200.0
78,31,84.6,20.0
79,164,177.0,200.0
79,137,176.0,200.0
79,125,186.0,200.0
79,84,282.0,200.0
79,57,181.0,200.0
79,26,279.0,200.0
79,188,156.3,20.0
79,61,162.6,20.0
79,190,159.0,200.0
80,193,178.0,200.0
80,66,168.0,200.0
80,163,274.0,200.0
80,7,226.0,200.0
80,74,115.0,200.0
80,114,106.0,200.0
80,50,180.6,20.0
80,52,232.0,200.0
80,126,142.0,200.0
80,26,116.0,200.0
80,158,157.2,20.0
80,31,162.9,20.0
81,36,91.2,20.0
81,70,163.0,200.0
81,143,154.0,200.0
81,114,207.0,200.0
81,68,288.0,200.0
81,26,124.0,200.0
81,123,174.0,200.0
82,67,156.0,200.0
82,100,193.0,200.0
82,170,199.0,200.0
82,78,146.0,200.0
82,15,232.0,200.0
82,163,221.0,200.0
82,20,195.0,200.0
82,174,261.0,200.0
82,119,291.0,200.0
82,152,136.0,200.0
82,26,123.0,200.0
83,113,111.0,200.0
83,7,191.0,200.0
83,77,288.0,200.0
83,78,191.0,200.0
83,47,253.0,200.0
83,49,77.1,20.0
83,184,191.0,200.0
83,26,132.6,20.0
83,27,152.4,20.0
84,163,273.0,200.0
84,164,121.0,200.0
84,167,276.0,200.0
84,15,185.4,20.0
84,50,192.0,20.0
84,147,111.0,200.0
84,86,179.0,200.0
84,190,296.0,200.0
85,129,118.0,200.0
85,132,126.0,200.0
85,7,220.0,200.0
85,104,130.0,200.0
85,171,199.0,200.0
85,172,192.0,200.0
85,144,145.0,200.0
85,21,296.0,200.0
85,25,189.0,200.0
85,103,115.0,200.0
85,157,139.0,200.0
85,127,161.0,200.0
86,36,106.8,20.0
86,101,157.8,20.0
86,39,196.0,200.0
86,73,223.0,200.0
86,106,191.0,200.0
86,12,103.0,200.0
86,113,104.0,200.0
86,151,191.0,200.0
86,58,137.0,200.0
86,156,109.0,200.0
86,94,124.0,200.0
87,35,109.0,200.0
87,199,161.0,200.0
87,22,160.0,200.0
87,121,248.0,200.0
87,154,196.5,20.0
87,91,229.0,200.0
87,126,160.0,200.0
88,193,132.9,20.0
88,2,300.0,200.0
88,165,132.6,20.0
88,42,296.0,200.0
88,175,217.0,200.0
88,53,212.0,200.0
88,56,155.0,200.0
88,29,128.0,200.0
89,66,244.0,200.0
89,136,267.0,200.0
89,138,267.0,200.0
89,109,178.0,200.0
89,14,158.0,200.0
89,23,254.0,200.0
89,24,124.0,200.0
89,57,154.0,200.0
89,190,233.0,200.0
90,1,282.0,200.0
90,66,253.0,200.0
90,67,138.0,200.0
90,4,249.0,200.0
90,39,172.0,200.0
90,75,294.0,200.0
90,12,176.1,20.0
90,110,213.0,200.0
90,147,281.0,200.0
90,132,194.4,20.0
90,95,163.2,20.0
91,0,107.0,200.0
91,96,179.0,200.0
91,4,220.0,200.0
91,167,119.4,20.0
91,128,141.0,200.0
91,12,203.0,200.0
91,19,237.0,200.0
91,85,114.0,200.0
92,83,272.0,200.0
92,3,172.0,200.0
92,199,222.0,200.0
92,107,172.0,200.0
92,17,163.0,200.0
92,82,161.0,200.0
92,131,175.0,200.0
92,56,172.8,20.0
93,162,195.6,20.0
93,165,209.0,200.0
93,62,174.0,200.0
93,135,228.0,200.0
94,128,300.0,200.0
94,67,265.0,200.0
94,100,224.0,200.0
94,179,181.0,200.0
94,195,175.0,200.0
94,105,117.0,20.0
94,73,161.7,20.0
94,99,157.2,20.0
94,17,155.0,200.0
94,51,121.2,20.0
94,53,129.6,20.0
94,118,130.0,200.0
94,183,177.0,20.0
94,120,153.6,20.0
94,159,269.0,200.0
94,191,244.0,200.0
95,198,221.0,200.0
95,107,106.0,200.0
95,44,279.0,200.0
95,53,223.0,200.0
95,182,210.0,200.0
95,90,153.0,200.0
95,62,173.0,200.0
96,38,120.0,200.0
96,167,219.0,200.0
96,136,148.0,200.0
96,73,225.0,200.0
96,71,205.0,200.0
96,108,111.9,20.0
96,173,214.0,200.0
96,84,235.0,200.0
96,153,146.0,200.0
96,91,283.0,200.0
96,60,123.9,20.0
97,4,185.0,200.0
97,169,295.0,200.0
97,42,183.0,20.0
97,143,182.0,200.0
97,176,243.0,200.0
97,148,159.0,200.0
97,86,118.0,200.0
97,152,223.0,200.0
97,153,167.7,20.0
98,2,197.0,200.0
98,3,162.0,200.0
98,74,216.0,200.0
98,171,108.0,20.0
98,173,105.0,200.0
98,175,171.0,200.0
98,18,284.0,200.0
98,55,227.0,200.0
98,120,210.0,200.0
98,188,174.0,20.0
98,94,250.0,200.0
99,1,293.0,200.0
99,162,200.0,200.0
99,35,115.0,200.0
99,69,298.0,200.0
99,135,295.0,200.0
99,60,172.5,20.0
99,113,169.0,200.0
99,19,172.0,200.0
99,188,136.5,20.0
100,193,202.0,200.0
100,194,154.0,200.0
100,83,161.0,200.0
100,13,166.0,200.0
100,173,286.0,200.0
100,179,126.0,200.0
100,183,165.0,20.0
100,156,145.0,200.0
101,170,84.3,20.0
101,141,152.0,200.0
101,113,135.0,200.0
101,179,145.0,200.0
101,91,236.0,200.0
101,191,226.0,200.0
102,66,296.0,200.0
102,132,280.0,200.0
102,133,239.0,200.0
102,70,159.6,20.0
102,71,118.0,200.0
102,105,298.0,200.0
102,114,122.0,200.0
102,196,266.0,200.0
102,154,239.0,200.0
102,27,116.0,200.0
102,158,116.0,200.0
103,34,215.0,200.0
103,155,216.0,200.0
103,14,169.0,200.0
103,19,192.0,200.0
103,27,254.0,200.0
103,60,122.0,200.0
103,94,126.0,200.0
104,65,216.0,200.0
104,187,254.0,200.0
104,17,158.0,200.0
104,102,216.0,200.0
104,97,188.7,20.0
104,77,147.0,200.0
104,46,276.0,200.0
104,109,192.9,20.0
104,112,178.0,200.0
104,113,231.0,200.0
104,15,171.0,200.0
104,188,161.0,200.0
104,191,283.0,200.0
105,197,193.0,200.0
105,119,129.0,200.0
105,13,222.0,200.0
105,52,249.0,200.0
105,151,165.0,200.0
105,127,135.0,200.0
106,1,184.0,200.0
106,3,147.9,20.0
106,4,124.2,20.0
106,6,143.0,200.0
106,134,266.0,200.0
106,65,144.0,20.0
106,169,107.0,200.0
106,44,165.6,20.0
106,173,196.0,200.0
106,78,267.0,200.0
106,17,178.0,200.0
106,60,247.0,200.0
107,2,195.0,200.0
107,101,226.0,200.0
107,9,93.3,20.0
107,15,198.0,200.0
107,177,109.0,200.0
107,151,210.0,200.0
107,24,236.0,200.0
107,57,118.0,200.0
107,190,128.0,200.0
108,2,136.0,200.0
108,171,146.4,20.0
108,15,178.0,200.0
108,50,200.0,200.0
108,118,235.0,200.0
108,111,184.8,20.0
109,129,292.0,200.0
109,70,105.0,200.0
109,135,100.0,200.0
109,136,155.0,200.0
109,125,214.0,200.0
109,177,120.9,20.0
109,147,151.2,20.0
109,180,221.0,200.0
109,122,282.0,200.0
109,186,103.0,200.0
110,7,176.0,200.0
110,42,174.0,200.0
110,39,176.0,200.0
110,21,260.0,200.0
110,153,267.0,200.0
110,29,272.0,200.0
110,191,227.0,200.0
111,32,100.0,200.0
111,101,125.0,200.0
111,9,159.3,20.0
111,173,114.0,200.0
111,21,201.0,200.0
111,155,169.0,200.0
111,126,93.3,20.0
111,37,268.0,200.0
112,129,211.0,200.0
112,99,257.0,200.0
112,74,161.0,200.0
112,43,131.0,200.0
112,13,148.8,20.0
112,114,207.0,200.0
112,85,267.0,200.0
112,86,222.0,200.0
112,187,123.0,200.0
112,62,130.0,200.0
113,193,229.0,200.0
113,7,290.0,200.0
113,199,168.0,200.0
113,12,169.0,200.0
113,49,146.0,200.0
113,146,147.0,200.0
113,21,114.6,20.0
114,67,109.5,20.0
114,22,232.0,200.0
114,9,127.0,200.0
114,10,139.0,200.0
114,171,146.0,200.0
114,76,129.0,200.0
114,60,286.0,200.0
114,18,174.0,200.0
114,51,265.0,200.0
114,84,230.0,200.0
114,182,235.0,200.0
114,41,232.0,200.0
114,156,135.9,20.0
114,42,154.0,200.0
114,197,185.0,200.0
115,161,187.5,20.0
115,196,210.0,200.0
115,17,277.0,200.0
115,51,136.2,20.0
115,117,215.7,20.0
115,119,195.0,200.0
115,60,232.0,200.0
116,194,237.0,200.0
116,74,157.5,20.0
116,75,211.2,20.0
116,47,231.9,20.0
116,54,169.0,200.0
116,92,171.6,20.0
116,157,153.0,200.0
116,159,171.6,20.0
117,131,228.0,200.0
117,166,236.0,200.0
117,103,112.2,20.0
117,10,196.2,20.0
117,11,109.0,200.0
117,108,142.2,20.0
117,82,232.0,200.0
117,83,291.0,200.0
117,171,275.0,200.0
117,24,121.0,200.0
117,27,267.0,200.0
117,61,164.0,200.0
117,126,109.0,200.0
118,33,267.0,200.0
118,35,272.0,200.0
118,36,206.0,200.0
118,193,108.0,200.0
118,40,246.0,200.0
118,170,258.0,200.0
118,140,182.0,200.0
118,22,293.0,200.0
118,23,168.0,200.0
118,164,192.0,200.0
118,95,297.0,200.0
119,8,265.0,200.0
119,92,108.0,200.0
119,157,245.0,200.0
120,133,148.5,20.0
120,8,108.0,200.0
120,170,227.0,200.0
120,12,203.0,200.0
120,45,280.0,200.0
120,153,294.0,200.0
120,185,189.9,20.0
120,138,160.5,20.0
120,94,225.0,200.0
120,127,219.0,200.0
121,192,154.0,200.0
121,1,244.0,200.0
121,5,162.0,200.0
121,46,146.1,20.0
121,16,112.0,200.0
121,146,132.0,200.0
122,3,154.2,20.0
122,38,167.0,200.0
122,83,264.0,200.0
122,90,164.0,200.0
122,59,219.0,200.0
122,190,298.0,200.0
123,36,130.0,200.0
123,167,122.4,20.0
123,8,229.0,200.0
123,138,144.6,20.0
123,85,193.2,20.0
123,89,215.0,200.0
123,119,248.0,200.0
123,121,134.0,200.0
124,129,152.0,200.0
124,91,251.0,200.0
124,198,183.0,200.0
124,38,166.0,200.0
124,179,91.8,20.0
124,86,168.0,200.0
124,184,163.0,200.0
124,155,151.2,20.0
125,160,116.0,200.0
