28,7,282.0,200.0
28,76,283.0,200.0
28,78,44.3,20.0
28,48,286.0,200.0
28,17,172.0,200.0
28,82,205.0,200.0
28,87,294.0,200.0
28,6,283.0,200.0
28,63,53.2,20.0
29,2,200.0,200.0
29,68,271.0,200.0
29,5,188.0,200.0
29,9,296.0,200.0
29,44,101.0,200.0
29,57,259.0,200.0
29,59,134.0,200.0
30,9,135.0,200.0
30,6,126.0,200.0
30,94,230.0,200.0
30,33,252.0,200.0
31,4,107.0,200.0
31,77,109.0,200.0
31,47,157.0,200.0
31,82,266.0,200.0
31,54,247.0,200.0
31,23,122.0,200.0
31,26,249.0,200.0
31,63,108.0,200.0
32,8,226.0,200.0
32,25,200.0,200.0
32,20,219.0,200.0
32,89,164.0,200.0
33,73,152.0,200.0
33,48,224.0,200.0
33,50,296.0,200.0
33,54,205.0,200.0
33,27,168.0,200.0
33,28,113.0,200.0
33,95,114.0,200.0
34,33,243.0,200.0
34,42,141.0,200.0
34,44,30.5,20.0
34,46,192.0,200.0
34,20,106.0,200.0
34,25,174.0,200.0
34,59,251.0,200.0
34,30,277.0,200.0
35,32,155.0,200.0
35,2,139.0,200.0
35,8,202.0,200.0
35,42,196.0,200.0
35,23,216.0,200.0
35,26,130.0,200.0
35,51,223.0,200.0
35,87,295.0,200.0
35,90,297.0,200.0
35,28,41.7,20.0
35,93,283.0,200.0
36,16,187.0,200.0
36,34,137.0,200.0
36,99,257.0,200.0
36,54,216.0,200.0
36,17,270.0,200.0
36,8,198.0,200.0
36,11,101.0,200.0
36,76,262.0,200.0
36,48,102.0,200.0
36,81,238.0,200.0
36,84,288.0,200.0
36,86,201.0,200.0
36,56,215.0,200.0
36,88,241.0,200.0
36,90,122.0,200.0
37,35,182.0,200.0
37,4,36.4,20.0
37,69,171.0,200.0
37,42,147.0,200.0
37,18,273.0,200.0
37,52,225.0,200.0
37,22,35.0,20.0
37,25,298.0,200.0
37,92,126.0,200.0
37,29,233.0,200.0
38,0,260.0,200.0
38,46,274.0,200.0
38,47,189.0,200.0
38,84,285.0,200.0
38,89,168.0,200.0
38,94,238.0,200.0
39,65,294.0,200.0
39,2,135.0,200.0
39,38,148.0,200.0
39,74,251.0,200.0
39,34,186.0,200.0
39,13,135.0,200.0
39,20,29.2,20.0
39,89,254.0,200.0
39,59,170.0,200.0
39,29,225.0,200.0
39,62,288.0,200.0
40,24,288.0,200.0
40,77,165.0,200.0
41,36,142.0,200.0
41,7,221.0,200.0
41,72,209.0,200.0
41,9,46.0,20.0
41,79,297.0,200.0
41,54,230.0,200.0
41,31,138.0,200.0
41,95,150.0,200.0
42,66,212.0,200.0
42,99,265.0,200.0
42,54,143.0,200.0
42,71,51.3,20.0
42,74,242.0,200.0
42,45,268.0,200.0
42,81,252.0,200.0
42,22,203.0,200.0
42,56,256.0,200.0
42,58,221.0,200.0
43,1,138.0,200.0
43,75,119.0,200.0
43,18,123.0,200.0
43,20,125.0,200.0
43,25,265.0,200.0
43,57,198.0,200.0
43,27,281.0,200.0
43,92,50.6,20.0
43,61,292.0,200.0
43,94,291.0,200.0
43,95,285.0,200.0
44,1,250.0,200.0
44,13,192.0,200.0
44,80,176.0,200.0
44,22,42.9,20.0
44,55,153.0,200.0
44,56,258.0,200.0
44,31,273.0,200.0
45,33,169.0,200.0
45,66,276.0,200.0
45,4,242.0,200.0
45,70,132.0,200.0
45,8,231.0,200.0
45,41,155.0,200.0
45,14,44.1,20.0
45,55,198.0,200.0
45,92,176.0,200.0
46,38,145.0,200.0
46,42,44.6,20.0
46,62,179.0,200.0
46,45,149.0,200.0
46,47,167.0,200.0
46,17,258.0,200.0
46,21,247.0,200.0
46,94,161.0,200.0
47,32,250.0,200.0
47,67,256.0,200.0
47,76,255.0,200.0
47,13,145.0,200.0
47,78,101.0,200.0
47,49,217.0,200.0
47,22,169.0,200.0
47,57,162.0,200.0
48,64,118.0,200.0
48,2,27.0,20.0
48,68,127.0,200.0
48,9,216.0,200.0
48,42,126.0,200.0
48,77,115.0,200.0
48,81,129.0,200.0
48,83,103.0,200.0
48,90,194.0,200.0
48,31,296.0,200.0
49,64,109.0,200.0
49,96,254.0,200.0
49,34,289.0,200.0
49,68,238.0,200.0
49,6,185.0,200.0
49,8,215.0,200.0
49,9,285.0,200.0
49,43,264.0,200.0
49,13,111.0,200.0
49,45,162.0,200.0
49,73,293.0,200.0
49,23,111.0,200.0
50,59,277.0,200.0
50,67,116.0,200.0
50,28,116.0,200.0
50,22,250.0,200.0
50,23,60.0,20.0
51,97,262.0,200.0
51,98,212.0,200.0
51,71,58.8,20.0
51,42,284.0,200.0
51,75,130.0,200.0
51,76,103.0,200.0
51,17,250.0,200.0
51,50,115.0,200.0
51,74,266.0,200.0
52,96,300.0,200.0
52,65,188.0,200.0
52,4,139.0,200.0
52,39,189.0,200.0
52,47,273.0,200.0
52,19,106.0,200.0
52,85,170.0,200.0
52,55,123.0,200.0
52,28,215.0,200.0
52,29,234.0,200.0
52,94,102.0,200.0
53,32,244.0,200.0
53,66,282.0,200.0
53,35,190.0,200.0
53,5,198.0,200.0
53,43,150.0,200.0
53,77,280.0,200.0
53,93,141.0,200.0
53,47,204.0,200.0
53,80,132.0,200.0
53,22,143.0,200.0
53,87,169.0,200.0
53,58,128.0,200.0
53,61,27.9,20.0
54,5,191.0,200.0
54,76,294.0,200.0
54,13,297.0,200.0
54,46,125.0,200.0
54,79,186.0,200.0
54,17,196.0,200.0
54,29,145.0,200.0
54,21,157.0,200.0
54,47,29.2,20.0
54,61,173.0,200.0
55,69,200.0,200.0
55,39,45.6,20.0
55,9,149.0,200.0
55,74,51.9,20.0
55,81,138.0,200.0
55,82,238.0,200.0
55,22,48.0,20.0
55,87,146.0,200.0
55,88,231.0,200.0
55,92,130.0,200.0
56,32,290.0,200.0
56,2,205.0,200.0
56,67,292.0,200.0
56,9,185.0,200.0
56,41,103.0,200.0
56,75,213.0,200.0
56,98,36.4,20.0
56,13,148.0,200.0
56,18,110.0,200.0
56,83,143.0,200.0
56,85,271.0,200.0
56,73,240.0,200.0
57,34,279.0,200.0
57,36,238.0,200.0
57,10,45.7,20.0
57,46,183.0,200.0
57,16,269.0,200.0
57,87,167.0,200.0
57,90,184.0,200.0
57,30,225.0,200.0
57,31,54.2,20.0
58,97,221.0,200.0
58,15,209.0,200.0
58,57,293.0,200.0
58,92,159.0,200.0
58,94,180.0,200.0
58,63,191.0,200.0
59,98,123.0,200.0
59,35,43.6,20.0
59,70,111.0,200.0
59,43,226.0,200.0
59,80,194.0,200.0
59,85,110.0,200.0
59,92,275.0,200.0
59,30,30.5,20.0
60,36,214.0,200.0
60,39,172.0,200.0
60,74,260.0,200.0
60,12,286.0,200.0
60,77,270.0,200.0
60,78,261.0,200.0
60,24,246.0,200.0
60,29,266.0,200.0
61,2,134.0,200.0
61,38,231.0,200.0
61,8,105.0,200.0
61,9,148.0,200.0
61,14,36.2,20.0
61,48,164.0,200.0
61,49,261.0,200.0
61,86,273.0,200.0
61,87,263.0,200.0
61,59,128.0,200.0
62,1,266.0,200.0
62,67,279.0,200.0
62,17,39.2,20.0
62,12,206.0,200.0
62,80,112.0,200.0
62,81,135.0,200.0
62,90,261.0,200.0
62,27,32.3,20.0
63,96,176.0,200.0
63,35,242.0,200.0
63,36,292.0,200.0
63,69,103.0,200.0
63,38,186.0,200.0
63,42,289.0,200.0
63,16,195.0,200.0
63,51,125.0,200.0
63,84,160.0,200.0
63,31,155.0,200.0
63,95,272.0,200.0
64,33,47.7,20.0
64,2,152.0,200.0
64,36,236.0,200.0
64,46,191.0,200.0
64,79,278.0,200.0
64,80,114.0,200.0
64,83,225.0,200.0
64,52,231.0,200.0
64,58,300.0,200.0
64,61,284.0,200.0
64,94,33.3,20.0
65,0,297.0,200.0
65,97,202.0,200.0
65,98,181.0,200.0
65,3,129.0,200.0
65,4,205.0,200.0
65,70,189.0,200.0
65,41,174.0,200.0
65,77,231.0,200.0
65,47,114.0,200.0
65,80,252.0,200.0
65,17,219.0,200.0
65,20,283.0,200.0
65,62,297.0,200.0
65,94,300.0,200.0
66,64,158.0,200.0
66,1,183.0,200.0
66,99,43.0,20.0
66,6,118.0,200.0
66,32,38.8,20.0
66,96,201.0,200.0
66,74,127.0,200.0
66,45,274.0,200.0
66,18,276.0,200.0
66,26,299.0,200.0
66,91,148.0,200.0
66,31,47.3,20.0
67,6,55.2,20.0
67,70,279.0,200.0
67,39,242.0,200.0
67,56,219.0,200.0
67,86,197.0,200.0
67,87,247.0,200.0
67,88,179.0,200.0
67,25,157.0,200.0
67,61,37.2,20.0
68,4,145.0,200.0
68,40,130.0,200.0
68,11,218.0,200.0
68,22,153.0,200.0
68,23,204.0,200.0
68,36,224.0,200.0
69,19,207.0,200.0
69,92,243.0,200.0
69,67,126.0,200.0
69,76,58.8,20.0
69,55,149.0,200.0
70,2,183.0,200.0
70,36,143.0,200.0
70,73,50.3,20.0
70,13,233.0,200.0
70,78,295.0,200.0
70,84,300.0,200.0
71,64,195.0,200.0
71,69,154.0,200.0
71,9,150.0,200.0
71,43,185.0,200.0
71,12,127.0,200.0
71,15,158.0,200.0
71,50,178.0,200.0
71,60,145.0,200.0
72,9,45.6,20.0
72,50,60.3,20.0
72,54,237.0,200.0
72,62,167.0,200.0
73,67,239.0,200.0
73,50,259.0,200.0
73,51,133.0,200.0
73,53,59.3,20.0
73,22,49.8,20.0
73,55,118.0,200.0
73,59,164.0,200.0
74,97,181.0,200.0
74,98,284.0,200.0
74,40,163.0,200.0
74,14,195.0,200.0
74,50,28.3,20.0
74,20,42.5,20.0
74,87,241.0,200.0
74,25,104.0,200.0
74,29,213.0,200.0
75,65,183.0,200.0
75,40,183.0,200.0
75,9,41.2,20.0
75,11,56.1,20.0
75,51,39.9,20.0
75,23,179.0,200.0
75,55,263.0,200.0
75,26,262.0,200.0
75,59,299.0,200.0
76,32,138.0,200.0
76,27,108.0,200.0
76,72,48.4,20.0
76,18,106.0,200.0
76,48,214.0,200.0
76,49,179.0,200.0
76,82,280.0,200.0
76,55,234.0,200.0
76,59,188.0,200.0
76,94,250.0,200.0
76,31,141.0,200.0
77,34,24.9,20.0
77,35,134.0,200.0
77,36,112.0,200.0
77,7,282.0,200.0
77,74,55.9,20.0
77,49,123.0,200.0
77,93,107.0,200.0
78,5,58.0,20.0
78,40,260.0,200.0
78,73,208.0,200.0
78,83,244.0,200.0
78,25,245.0,200.0
78,63,141.0,200.0
79,70,295.0,200.0
79,28,158.0,200.0
79,61,149.0,200.0
79,86,219.0,200.0
79,7,152.0,200.0
80,98,128.0,200.0
80,5,158.0,200.0
80,9,177.0,200.0
80,46,124.0,200.0
80,16,252.0,200.0
80,22,253.0,200.0
80,88,290.0,200.0
80,25,145.0,200.0
80,28,108.0,200.0
80,30,111.0,200.0
81,1,272.0,200.0
81,99,129.0,200.0
81,4,251.0,200.0
81,15,300.0,200.0
81,85,281.0,200.0
81,23,36.7,20.0
81,27,188.0,200.0
81,31,245.0,200.0
82,66,160.0,200.0
82,70,164.0,200.0
82,39,42.5,20.0
82,73,101.0,200.0
82,76,248.0,200.0
82,78,280.0,200.0
82,85,183.0,200.0
82,88,125.0,200.0
82,90,42.9,20.0
82,60,253.0,200.0
83,19,126.0,200.0
83,70,217.0,200.0
83,40,202.0,200.0
83,23,122.0,200.0
83,45,216.0,200.0
83,14,153.0,200.0
83,80,178.0,200.0
83,8,44.7,20.0
83,51,170.0,200.0
83,55,137.0,200.0
83,26,174.0,200.0
83,62,132.0,200.0
84,99,131.0,200.0
84,7,116.0,200.0
84,41,190.0,200.0
84,75,233.0,200.0
84,14,110.0,200.0
84,18,297.0,200.0
84,51,119.0,200.0
84,52,230.0,200.0
84,88,154.0,200.0
84,63,158.0,200.0
85,64,171.0,200.0
85,38,232.0,200.0
85,9,199.0,200.0
85,45,105.0,200.0
85,80,110.0,200.0
85,25,116.0,200.0
86,99,234.0,200.0
86,9,186.0,200.0
86,77,178.0,200.0
86,57,260.0,200.0
86,58,104.0,200.0
86,90,262.0,200.0
86,63,29.5,20.0
87,0,275.0,200.0
87,52,173.0,200.0
87,55,269.0,200.0
87,56,278.0,200.0
87,25,221.0,200.0
87,26,186.0,200.0
87,95,236.0,200.0
88,0,176.0,200.0
88,64,196.0,200.0
88,32,271.0,200.0
88,12,293.0,200.0
88,75,294.0,200.0
88,76,283.0,200.0
88,78,148.0,200.0
88,82,218.0,200.0
88,20,291.0,200.0
88,55,272.0,200.0
88,95,172.0,200.0
89,6,112.0,200.0
89,39,122.0,200.0
89,42,269.0,200.0
89,78,45.0,20.0
89,15,265.0,200.0
89,57,102.0,200.0
90,3,149.0,200.0
90,36,211.0,200.0
90,8,133.0,200.0
90,16,261.0,200.0
90,52,56.6,20.0
90,53,224.0,200.0
90,86,227.0,200.0
90,88,227.0,200.0
90,91,117.0,200.0
90,61,130.0,200.0
90,62,123.0,200.0
91,32,253.0,200.0
91,98,210.0,200.0
91,72,249.0,200.0
91,44,123.0,200.0
91,34,48.9,20.0
91,13,165.0,200.0
91,81,153.0,200.0
91,85,128.0,200.0
91,22,255.0,200.0
92,64,258.0,200.0
92,65,173.0,200.0
92,47,283.0,200.0
92,80,260.0,200.0
92,49,203.0,200.0
92,83,216.0,200.0
92,84,155.0,200.0
92,86,273.0,200.0
92,28,253.0,200.0
92,62,106.0,200.0
93,16,271.0,200.0
93,27,101.0,200.0
93,43,48.1,20.0
93,70,39.1,20.0
93,95,118.0,200.0
94,96,157.0,200.0
94,65,233.0,200.0
94,67,259.0,200.0
94,70,120.0,200.0
94,74,139.0,200.0
94,11,198.0,200.0
94,76,221.0,200.0
94,61,274.0,200.0
94,81,264.0,200.0
94,82,269.0,200.0
94,52,183.0,200.0
94,86,258.0,200.0
94,63,182.0,200.0
94,10,253.0,200.0
94,95,199.0,200.0
95,1,175.0,200.0
95,98,205.0,200.0
95,42,228.0,200.0
95,77,38.4,20.0
95,81,232.0,200.0
95,10,179.0,200.0
95,84,234.0,200.0
95,25,167.0,200.0
95,58,281.0,200.0
95,59,162.0,200.0
95,61,193.0,200.0
96,1,40.4,20.0
96,71,100.0,200.0
96,10,273.0,200.0
96,46,246.0,200.0
96,80,229.0,200.0
96,51,187.0,200.0
96,14,170.0,200.0
96,54,44.3,20.0
96,56,215.0,200.0
96,57,205.0,200.0
96,28,281.0,200.0
96,95,229.0,200.0
97,32,151.0,200.0
97,89,215.0,200.0
97,2,221.0,200.0
97,58,177.0,200.0
97,95,221.0,200.0
98,32,116.0,200.0
98,39,128.0,200.0
98,75,259.0,200.0
98,76,129.0,200.0
98,77,179.0,200.0
98,78,228.0,200.0
98,51,188.0,200.0
98,84,259.0,200.0
98,56,138.0,200.0
98,61,244.0,200.0
99,58,231.0,200.0
99,65,167.0,200.0
99,5,231.0,200.0
99,38,151.0,200.0
99,40,230.0,200.0
99,11,158.0,200.0
99,46,263.0,200.0
99,51,300.0,200.0
99,84,207.0,200.0
99,85,240.0,200.0
99,90,230.0,200.0
99,93,189.0,200.0
99,95,298.0,200.0
