20,31,247.0,200.0
21,0,224.0,200.0
21,39,112.0,200.0
21,10,242.0,200.0
21,11,202.0,200.0
21,12,253.0,200.0
21,14,295.0,200.0
21,46,141.0,200.0
21,28,242.0,200.0
21,31,273.0,200.0
22,36,249.0,200.0
22,37,182.4,20.0
22,41,274.0,200.0
22,43,223.0,200.0
22,16,125.0,200.0
22,17,114.6,20.0
22,18,107.0,200.0
22,27,155.0,200.0
23,3,283.0,200.0
23,43,104.0,200.0
23,44,226.0,200.0
23,18,209.0,200.0
23,24,138.0,200.0
23,30,267.0,200.0
24,33,299.0,200.0
24,35,128.0,200.0
24,36,199.0,200.0
24,7,123.0,200.0
24,47,140.7,20.0
24,18,288.0,200.0
24,26,216.0,200.0
24,31,286.0,200.0
25,7,108.0,20.0
25,8,231.0,200.0
25,11,101.0,200.0
25,48,230.0,200.0
25,40,277.0,200.0
25,19,183.0,200.0
26,9,295.0,200.0
26,42,267.0,200.0
26,11,130.0,200.0
26,18,215.0,200.0
26,25,259.0,200.0
26,30,112.0,200.0
27,38,201.0,200.0
27,39,214.0,200.0
27,10,175.0,200.0
27,12,167.1,20.0
27,19,221.0,200.0
27,22,140.0,200.0
28,35,299.0,200.0
28,43,230.0,200.0
28,19,270.0,200.0
28,21,196.0,200.0
28,23,137.4,20.0
28,24,177.9,20.0
28,26,116.7,20.0
29,0,191.0,200.0
29,1,155.0,200.0
29,39,187.0,200.0
29,44,138.0,200.0
29,15,246.0,200.0
29,21,247.0,200.0
29,23,280.0,200.0
30,36,182.0,200.0
30,5,114.0,200.0
30,39,288.0,200.0
30,11,257.0,200.0
30,44,119.0,200.0
30,13,291.0,200.0
30,14,187.0,200.0
30,45,105.0,200.0
30,16,234.0,200.0
30,17,174.0,200.0
30,19,162.0,200.0
30,25,215.0,200.0
30,49,277.0,200.0
30,29,133.0,200.0
31,2,227.0,200.0
31,5,162.0,200.0
31,7,237.0,200.0
31,43,133.5,20.0
31,44,137.0,200.0
31,14,259.0,200.0
31,18,129.0,200.0
31,26,143.0,200.0
31,27,118.0,200.0
32,33,248.0,200.0
32,35,123.0,200.0
32,36,208.0,200.0
32,38,218.0,200.0
32,41,175.0,200.0
32,44,251.0,200.0
32,47,113.0,200.0
32,26,148.0,200.0
33,37,166.8,20.0
33,7,132.9,20.0
33,41,154.0,200.0
33,42,190.0,200.0
33,43,135.0,20.0
33,25,138.0,200.0
33,28,220.0,200.0
34,33,221.0,200.0
34,5,140.0,200.0
34,38,154.2,20.0
34,39,170.0,200.0
34,40,284.0,200.0
34,9,273.0,200.0
34,44,107.4,20.0
34,45,288.0,200.0
34,14,219.0,200.0
34,15,108.0,200.0
34,48,280.0,200.0
34,18,226.0,200.0
34,41,231.0,200.0
34,25,246.0,200.0
35,2,284.0,200.0
35,36,139.0,200.0
35,5,127.0,200.0
35,6,246.0,200.0
35,7,113.4,20.0
35,46,117.0,200.0
35,20,105.0,200.0
35,21,147.0,200.0
35,27,152.0,200.0
36,7,284.0,200.0
36,8,267.0,200.0
36,9,178.2,20.0
36,11,223.0,200.0
36,23,199.8,20.0
36,30,160.2,20.0
37,34,296.0,200.0
37,3,116.7,20.0
37,38,216.0,200.0
37,39,225.0,200.0
37,9,186.0,200.0
37,42,184.0,200.0
37,12,157.0,200.0
37,14,228.0,200.0
37,17,264.0,200.0
37,21,269.0,200.0
37,22,175.0,200.0
37,24,212.0,200.0
37,26,275.0,200.0
37,28,162.0,200.0
37,29,190.0,200.0
38,1,293.0,200.0
38,6,224.0,200.0
38,39,102.6,20.0
38,41,213.0,200.0
38,7,110.0,200.0
38,49,102.0,200.0
39,33,126.0,20.0
39,34,199.0,200.0
39,15,261.0,200.0
39,18,147.0,200.0
39,20,139.0,200.0
39,21,110.0,200.0
39,23,150.0,200.0
39,30,151.0,200.0
40,1,287.0,200.0
40,2,149.0,200.0
40,35,171.0,200.0
40,4,174.0,200.0
40,8,245.0,200.0
40,43,105.0,200.0
40,48,286.0,200.0
40,17,214.0,200.0
40,27,137.0,200.0
41,4,199.0,200.0
41,12,178.0,200.0
41,17,227.0,200.0
41,18,128.0,200.0
41,19,221.0,200.0
41,20,156.0,200.0
41,22,237.0,200.0
41,25,112.0,200.0
42,5,282.0,200.0
42,38,177.0,200.0
42,45,103.0,200.0
42,18,284.0,200.0
42,22,247.0,200.0
42,26,296.0,200.0
43,11,132.9,20.0
43,31,244.0,200.0
43,19,220.0,200.0
43,45,133.8,20.0
43,15,242.0,200.0
44,48,179.0,200.0
44,26,143.0,200.0
44,3,180.0,200.0
45,3,102.0,200.0
45,37,270.0,200.0
45,38,239.0,200.0
45,7,150.0,200.0
45,40,150.0,200.0
45,9,204.0,200.0
45,44,152.0,200.0
45,13,230.0,200.0
45,12,114.6,20.0
45,17,157.0,200.0
45,21,129.0,200.0
45,22,191.0,200.0
46,35,150.0,200.0
46,42,155.0,200.0
46,12,191.0,200.0
46,13,236.0,200.0
46,14,132.6,20.0
46,49,277.0,200.0
46,29,237.0,200.0
47,0,295.0,200.0
47,34,179.0,200.0
47,37,191.0,200.0
47,6,132.0,200.0
47,8,133.0,200.0
47,10,265.0,200.0
47,15,233.0,200.0
47,19,291.0,200.0
47,21,227.0,200.0
47,30,247.0,200.0
48,34,196.0,200.0
48,5,276.0,200.0
48,7,130.0,200.0
48,42,203.0,200.0
48,19,202.0,200.0
48,20,231.0,200.0
48,29,204.0,200.0
49,33,133.0,200.0
49,4,241.0,200.0
49,40,214.0,200.0
49,41,195.0,200.0
49,10,142.2,20.0
49,45,103.0,200.0
49,14,243.0,200.0
49,16,195.0,200.0
49,22,234.0,200.0
49,25,195.0,200.0
49,29,119.1,20.0
49,36,107.0,200.0
