44,39,260.0,200.0
44,77,95.7,20.0
44,19,212.0,200.0
44,22,110.0,200.0
44,56,197.0,200.0
44,94,119.0,200.0
44,63,136.0,200.0
45,16,127.8,20.0
45,34,164.0,200.0
45,17,165.0,200.0
45,8,295.0,200.0
45,80,149.7,20.0
45,81,144.0,20.0
45,19,237.0,200.0
45,20,280.0,200.0
45,22,194.0,200.0
45,58,208.0,200.0
45,59,264.0,200.0
45,90,127.8,20.0
46,4,102.0,200.0
46,38,110.0,200.0
46,8,191.0,200.0
46,12,271.0,200.0
46,43,136.8,20.0
46,76,283.0,200.0
46,45,132.3,20.0
46,14,185.0,200.0
46,15,109.0,200.0
46,59,228.0,200.0
47,66,162.9,20.0
47,67,276.0,200.0
47,54,207.0,200.0
47,70,222.0,200.0
47,7,149.0,200.0
47,76,163.0,200.0
47,45,130.0,200.0
47,79,196.0,200.0
47,52,167.0,200.0
47,22,226.0,200.0
47,28,255.0,200.0
48,0,181.0,200.0
48,96,249.0,200.0
48,6,115.0,200.0
48,71,300.0,200.0
48,12,278.0,200.0
48,44,282.0,200.0
48,13,264.0,200.0
48,18,90.9,20.0
48,19,172.0,200.0
48,55,127.2,20.0
48,25,126.0,200.0
48,26,143.1,20.0
48,95,292.0,200.0
49,65,207.0,200.0
49,2,133.0,200.0
49,5,210.0,200.0
49,39,189.0,200.0
49,40,269.0,200.0
49,41,106.0,200.0
49,15,216.0,200.0
49,18,227.0,200.0
49,22,225.0,200.0
49,89,163.2,20.0
49,26,183.9,20.0
49,91,130.0,200.0
49,95,299.0,200.0
50,96,198.0,200.0
50,33,249.0,200.0
50,68,147.0,200.0
50,7,182.0,200.0
50,8,113.0,200.0
50,11,299.0,200.0
50,76,148.0,200.0
50,47,164.0,200.0
50,48,257.0,200.0
50,19,127.0,200.0
50,84,125.0,200.0
50,97,105.0,200.0
50,54,111.3,20.0
50,55,130.0,200.0
50,93,166.0,200.0
50,30,123.0,200.0
51,64,143.1,20.0
51,3,267.0,200.0
51,75,265.0,200.0
51,36,195.0,200.0
51,69,126.0,20.0
51,43,131.7,20.0
51,29,199.0,200.0
51,67,285.0,200.0
51,26,121.2,20.0
51,60,113.0,200.0
51,90,156.0,200.0
52,96,184.0,200.0
52,2,204.0,200.0
52,83,187.0,200.0
52,80,244.0,200.0
52,19,185.0,200.0
52,58,107.4,20.0
53,0,231.0,200.0
53,6,271.0,200.0
53,39,274.0,200.0
53,72,225.0,200.0
53,47,125.7,20.0
53,18,279.0,200.0
53,83,104.0,200.0
53,84,152.0,200.0
53,24,108.0,200.0
53,27,250.0,200.0
54,32,158.7,20.0
54,96,91.8,20.0
54,34,219.0,200.0
54,38,161.0,200.0
54,8,211.0,200.0
54,43,127.0,200.0
54,19,123.3,20.0
54,84,238.0,200.0
54,62,176.0,200.0
54,87,104.1,20.0
54,88,289.0,200.0
54,94,178.0,200.0
55,34,117.0,200.0
55,70,228.0,200.0
55,40,300.0,200.0
55,41,115.2,20.0
55,15,290.0,200.0
55,81,190.0,200.0
55,25,107.7,20.0
55,62,140.4,20.0
56,75,182.0,200.0
56,71,255.0,200.0
56,73,178.0,200.0
56,11,185.0,200.0
56,79,106.2,20.0
56,17,260.0,200.0
56,3,124.2,20.0
56,21,119.0,200.0
56,88,153.6,20.0
56,60,248.0,200.0
56,61,105.0,200.0
56,30,103.0,200.0
56,85,289.0,200.0
57,2,289.0,200.0
57,4,129.6,20.0
57,39,261.0,200.0
57,72,142.0,200.0
57,75,179.0,200.0
57,81,219.0,200.0
57,27,167.0,200.0
57,60,199.0,200.0
58,74,176.0,200.0
58,15,181.0,200.0
58,17,178.0,200.0
58,85,156.0,200.0
58,60,257.0,200.0
58,29,76.8,20.0
59,64,288.0,200.0
59,33,140.0,200.0
59,98,170.0,200.0
59,5,128.0,200.0
59,78,171.0,200.0
59,20,119.0,200.0
59,58,239.0,200.0
59,60,113.0,200.0
60,96,275.0,200.0
60,97,130.0,200.0
60,66,247.0,200.0
60,65,176.7,20.0
60,33,199.8,20.0
60,72,200.0,200.0
60,76,230.0,200.0
60,40,214.0,200.0
60,85,270.0,200.0
60,54,228.0,200.0
60,58,103.0,200.0
60,53,164.1,20.0
61,65,255.0,200.0
61,34,163.0,200.0
61,4,198.0,200.0
61,37,192.0,200.0
61,7,127.2,20.0
61,2,144.6,20.0
61,78,117.0,200.0
61,45,283.0,200.0
61,55,180.0,200.0
61,47,275.0,200.0
62,97,227.0,200.0
62,34,251.0,200.0
62,5,291.0,200.0
62,70,174.0,200.0
62,40,115.8,20.0
62,60,172.0,200.0
62,76,264.0,200.0
62,78,165.0,20.0
62,48,109.5,20.0
62,17,232.0,200.0
62,50,108.0,200.0
62,22,126.0,200.0
62,28,94.8,20.0
62,94,260.0,200.0
63,0,169.0,200.0
63,64,163.0,200.0
63,2,121.0,200.0
63,67,122.0,200.0
63,97,124.0,200.0
63,70,253.0,200.0
63,1,135.6,20.0
63,74,240.0,200.0
63,13,286.0,200.0
63,77,183.0,200.0
63,16,286.0,200.0
63,49,100.0,200.0
63,17,231.0,200.0
63,66,121.0,200.0
63,87,100.8,20.0
63,47,186.0,200.0
63,60,103.5,20.0
63,31,149.0,200.0
64,99,159.0,200.0
64,37,126.0,20.0
64,38,266.0,200.0
64,87,275.0,200.0
64,93,253.0,200.0
64,47,295.0,200.0
64,85,265.0,200.0
64,23,135.0,200.0
64,57,99.6,20.0
64,27,166.0,200.0
64,92,100.0,200.0
64,29,109.5,20.0
65,27,219.0,200.0
65,69,256.0,200.0
65,70,160.0,200.0
65,77,176.0,200.0
65,15,152.0,200.0
65,52,279.0,200.0
65,56,245.0,200.0
65,91,290.0,200.0
65,62,233.0,200.0
66,98,211.0,200.0
66,40,110.4,20.0
66,42,114.3,20.0
66,11,230.0,200.0
66,46,170.0,200.0
66,50,262.0,200.0
66,52,152.0,200.0
66,85,293.0,200.0
66,23,237.0,200.0
66,93,253.0,200.0
67,0,279.0,200.0
67,32,241.0,200.0
67,3,137.4,20.0
67,37,178.0,200.0
67,73,262.0,200.0
67,12,227.0,200.0
67,15,215.0,200.0
67,80,208.0,200.0
67,51,132.0,20.0
67,20,283.0,200.0
67,53,141.6,20.0
67,86,166.0,200.0
67,69,226.0,200.0
67,26,119.0,200.0
67,44,110.4,20.0
67,94,265.0,200.0
67,95,233.0,200.0
68,96,269.0,200.0
68,3,163.0,200.0
68,37,300.0,200.0
68,74,163.0,200.0
68,11,162.0,200.0
68,44,249.0,200.0
68,45,218.0,200.0
68,23,128.1,20.0
68,57,263.0,200.0
68,90,117.0,200.0
68,92,131.0,200.0
68,42,66.3,20.0
68,94,111.0,200.0
69,64,290.0,200.0
69,17,112.0,200.0
69,7,184.0,200.0
69,80,71.4,20.0
69,49,282.0,200.0
69,21,212.0,200.0
69,93,230.0,200.0
69,30,112.0,200.0
69,95,124.0,200.0
70,98,268.0,200.0
70,67,195.0,200.0
70,4,166.0,200.0
70,72,133.0,200.0
70,10,118.2,20.0
70,34,134.0,200.0
70,46,134.0,200.0
70,47,269.0,200.0
70,82,124.2,20.0
70,19,265.0,200.0
70,53,136.0,200.0
70,57,207.0,200.0
70,56,214.0,200.0
70,89,140.1,20.0
70,61,80.1,20.0
71,66,111.6,20.0
71,67,224.0,200.0
71,38,298.0,200.0
71,13,151.0,200.0
71,46,164.0,200.0
71,49,119.1,20.0
71,99,163.8,20.0
71,86,238.0,200.0
71,90,233.0,200.0
71,27,108.0,200.0
71,61,152.0,200.0
72,69,163.8,20.0
72,8,218.0,200.0
72,44,117.3,20.0
72,17,225.0,200.0
72,51,134.0,200.0
72,61,134.0,200.0
72,31,259.0,200.0
73,65,245.0,200.0
73,3,236.0,200.0
73,49,86.7,20.0
73,80,119.0,200.0
73,62,134.0,200.0
73,76,208.0,200.0
73,48,149.7,20.0
73,40,271.0,200.0
73,84,141.0,200.0
73,85,294.0,200.0
73,55,290.0,200.0
73,58,285.0,200.0
73,63,189.0,200.0
73,29,299.0,200.0
73,94,258.0,200.0
73,53,231.0,200.0
74,1,244.0,200.0
74,18,136.0,200.0
74,43,109.0,200.0
74,85,135.0,20.0
74,35,185.1,20.0
75,33,112.2,20.0
75,49,273.0,200.0
75,9,208.0,200.0
75,11,157.5,20.0
75,76,111.0,200.0
75,78,145.0,200.0
75,16,115.8,20.0
75,17,175.0,200.0
75,21,163.2,20.0
75,29,200.0,200.0
76,0,158.0,200.0
76,36,158.1,20.0
76,8,144.0,200.0
76,74,293.0,200.0
76,14,198.0,200.0
76,81,296.0,200.0
76,85,234.0,200.0
76,22,128.1,20.0
76,24,233.0,200.0
76,57,289.0,200.0
76,93,152.0,200.0
77,9,135.0,200.0
77,55,137.0,200.0
77,17,218.0,200.0
77,50,254.0,200.0
77,23,257.0,200.0
77,59,176.7,20.0
78,33,229.0,200.0
78,98,90.6,20.0
78,67,243.0,200.0
78,68,126.9,20.0
78,71,220.0,200.0
78,45,265.0,200.0
78,46,200.0,200.0
78,17,128.0,200.0
78,20,219.0,200.0
78,53,228.0,200.0
78,23,124.5,20.0
78,88,290.0,200.0
78,84,237.0,200.0
78,59,132.0,200.0
78,60,252.0,200.0
78,30,260.0,200.0
78,31,133.5,20.0
79,96,202.0,200.0
79,65,168.0,200.0
79,35,130.0,200.0
79,6,128.0,200.0
79,73,195.0,200.0
79,13,126.0,200.0
79,18,92.4,20.0
79,99,184.0,200.0
79,85,200.0,200.0
79,62,123.0,200.0
79,19,155.0,200.0
80,4,137.0,200.0
80,6,267.0,200.0
80,70,220.0,200.0
80,74,246.0,200.0
80,46,106.2,20.0
80,79,125.0,200.0
80,83,259.0,200.0
80,23,191.0,200.0
80,57,167.0,200.0
80,90,143.1,20.0
80,69,161.7,20.0
81,33,260.0,200.0
81,34,149.0,200.0
81,70,272.0,200.0
81,38,211.0,200.0
81,71,112.0,200.0
81,43,135.0,20.0
81,77,130.0,200.0
81,16,121.0,200.0
81,24,123.0,200.0
81,25,169.0,200.0
81,61,272.0,200.0
82,98,126.0,200.0
82,3,240.0,200.0
82,68,209.0,200.0
82,7,291.0,200.0
82,48,117.0,200.0
82,88,165.0,200.0
82,59,186.0,200.0
82,61,219.0,200.0
83,64,193.0,200.0
83,6,170.0,200.0
83,8,134.0,200.0
83,76,206.0,200.0
83,17,143.7,20.0
83,93,107.4,20.0
84,67,283.0,200.0
84,71,233.0,200.0
84,40,179.0,200.0
84,75,172.0,200.0
84,80,93.6,20.0
84,52,214.0,200.0
84,87,171.0,200.0
84,89,112.8,20.0
84,90,121.0,200.0
84,94,162.6,20.0
85,1,185.0,200.0
85,36,293.0,200.0
85,37,120.6,20.0
85,40,276.0,200.0
85,41,159.0,200.0
85,18,108.0,200.0
85,22,201.0,200.0
85,29,100.0,200.0
86,64,183.0,200.0
86,51,274.0,200.0
86,67,104.0,200.0
86,72,91.5,20.0
86,47,111.0,200.0
86,83,281.0,200.0
86,57,163.0,200.0
86,92,158.0,200.0
86,31,206.0,200.0
87,64,114.0,200.0
87,1,276.0,200.0
87,34,107.7,20.0
87,4,109.0,200.0
87,5,101.0,200.0
87,6,189.0,200.0
87,97,100.5,20.0
87,74,268.0,200.0
87,21,264.0,200.0
87,56,82.2,20.0
87,89,205.0,200.0
87,26,190.0,200.0
87,31,212.0,200.0
87,68,260.0,200.0
87,63,233.0,200.0
88,6,191.0,200.0
88,29,240.0,200.0
88,16,182.0,200.0
88,19,244.0,200.0
88,85,294.0,200.0
88,22,258.0,200.0
88,27,290.0,200.0
88,93,222.0,200.0
88,30,159.0,200.0
89,97,177.6,20.0
89,4,164.1,20.0
89,37,162.3,20.0
89,72,215.0,200.0
89,74,196.0,200.0
89,78,250.0,200.0
89,52,228.0,200.0
89,25,288.0,200.0
90,34,213.0,200.0
90,71,105.0,200.0
90,9,267.0,200.0
90,42,104.0,200.0
90,43,283.0,200.0
90,76,236.0,200.0
90,66,274.0,200.0
90,80,191.0,200.0
90,55,277.0,200.0
90,93,158.0,200.0
90,30,111.3,20.0
90,63,158.0,200.0
91,33,166.0,200.0
91,37,194.0,200.0
91,80,242.0,200.0
91,51,204.0,200.0
91,20,270.0,200.0
91,85,293.0,200.0
91,27,266.0,200.0
91,94,286.0,200.0
92,7,167.0,200.0
92,42,124.0,200.0
92,43,98.7,20.0
92,14,164.0,200.0
92,17,118.8,20.0
92,51,200.0,200.0
92,62,160.8,20.0
93,2,251.0,200.0
93,35,144.0,200.0
93,70,121.5,20.0
93,40,115.0,200.0
93,41,140.1,20.0
93,78,287.0,200.0
93,79,108.0,200.0
93,3,273.0,200.0
93,52,270.0,200.0
93,23,197.0,200.0
93,62,267.0,200.0
94,71,166.5,20.0
94,10,274.0,200.0
94,43,104.4,20.0
94,44,103.0,200.0
94,46,159.0,20.0
94,48,156.9,20.0
94,14,158.1,20.0
94,54,221.0,200.0
94,89,209.0,200.0
94,91,218.0,200.0
94,92,121.8,20.0
94,21,237.0,200.0
95,75,228.0,200.0
95,9,116.0,200.0
95,10,266.0,200.0
95,11,106.0,200.0
95,76,142.0,200.0
95,17,123.0,200.0
95,82,266.0,200.0
95,35,124.5,20.0
95,86,143.0,200.0
95,25,125.0,200.0
95,28,213.0,200.0
95,94,117.9,20.0
95,63,100.2,20.0
96,0,148.0,200.0
96,33,165.9,20.0
96,98,165.0,200.0
96,69,220.0,200.0
96,9,116.7,20.0
96,74,229.0,200.0
96,14,222.0,200.0
96,18,136.0,200.0
96,85,268.0,200.0
96,23,158.0,200.0
96,61,162.6,20.0
97,27,253.0,200.0
97,4,103.0,200.0
97,38,165.0,200.0
97,8,229.0,200.0
97,43,238.0,200.0
97,84,218.0,200.0
97,21,289.0,200.0
97,91,118.8,20.0
98,43,121.8,20.0
98,10,126.0,200.0
98,11,154.0,200.0
98,78,159.0,200.0
98,47,255.0,200.0
98,99,105.0,200.0
98,20,176.0,200.0
98,21,233.0,200.0
98,24,189.0,200.0
98,89,216.0,200.0
98,94,114.0,200.0
98,63,193.0,200.0
99,65,239.0,200.0
99,3,153.0,20.0
99,23,131.0,200.0
99,13,252.0,200.0
99,47,142.0,200.0
99,53,208.0,200.0
99,55,115.0,200.0
99,59,227.0,200.0
99,21,238.0,200.0
