26,27,194.0,200.0
26,91,47.7,20.0
27,33,112.0,200.0
27,2,32.4,20.0
27,67,106.0,200.0
27,10,198.0,200.0
27,14,195.0,200.0
27,19,36.0,20.0
27,52,117.0,200.0
27,78,158.0,200.0
27,22,28.4,20.0
27,25,261.0,200.0
27,58,262.0,200.0
27,74,225.0,200.0
27,62,129.0,200.0
27,21,28.1,20.0
28,0,72.0,20.0
28,33,237.0,200.0
28,98,236.0,200.0
28,70,260.0,200.0
28,75,50.5,20.0
28,76,51.0,20.0
28,52,258.0,200.0
28,88,66.9,20.0
28,26,61.1,20.0
29,97,115.0,200.0
29,11,262.0,200.0
29,45,212.0,200.0
29,47,230.0,200.0
29,17,183.0,200.0
29,52,221.0,200.0
29,53,235.0,200.0
29,93,159.0,200.0
30,65,196.0,200.0
30,67,270.0,200.0
30,6,287.0,200.0
30,38,275.0,200.0
30,7,103.0,200.0
30,41,189.0,200.0
30,43,49.8,20.0
30,46,276.0,200.0
30,92,211.0,200.0
30,99,126.0,200.0
30,87,238.0,200.0
30,91,36.5,20.0
30,70,37.4,20.0
31,75,128.0,200.0
31,19,43.5,20.0
31,54,240.0,200.0
31,56,169.0,200.0
31,25,299.0,200.0
31,59,152.0,200.0
31,93,26.5,20.0
31,94,110.0,200.0
31,95,277.0,200.0
32,38,247.0,200.0
32,42,152.0,200.0
32,76,205.0,200.0
32,57,251.0,200.0
32,27,47.0,20.0
32,29,242.0,200.0
32,31,182.0,200.0
33,59,212.0,200.0
33,68,57.2,20.0
33,5,232.0,200.0
33,6,168.0,200.0
33,39,239.0,200.0
33,74,176.0,200.0
33,29,187.0,200.0
33,25,297.0,200.0
33,91,295.0,200.0
33,61,150.0,200.0
33,95,112.0,200.0
34,66,46.3,20.0
34,67,257.0,200.0
34,39,32.5,20.0
34,72,183.0,200.0
34,43,191.0,200.0
34,78,130.0,200.0
34,52,240.0,200.0
34,24,108.0,200.0
34,90,125.0,200.0
34,59,170.0,200.0
35,33,188.0,200.0
35,2,35.2,20.0
35,67,33.8,20.0
35,73,111.0,200.0
35,42,160.0,200.0
35,76,288.0,200.0
35,44,101.0,200.0
35,16,200.0,200.0
35,86,152.0,200.0
35,9,265.0,200.0
35,94,218.0,200.0
36,64,297.0,200.0
36,1,199.0,200.0
36,99,258.0,200.0
36,71,38.8,20.0
36,7,158.0,200.0
36,84,51.2,20.0
36,61,226.0,200.0
37,34,214.0,200.0
37,59,111.0,200.0
37,69,225.0,200.0
37,72,39.7,20.0
37,76,34.9,20.0
37,49,256.0,200.0
37,20,135.0,200.0
37,24,270.0,200.0
37,26,203.0,200.0
37,91,44.7,20.0
38,0,139.0,200.0
38,98,121.0,200.0
38,67,101.0,200.0
38,6,243.0,200.0
38,70,170.0,200.0
38,86,231.0,200.0
38,89,202.0,200.0
38,60,177.0,200.0
39,75,107.0,200.0
39,46,155.0,200.0
39,29,139.0,200.0
39,82,233.0,200.0
39,83,208.0,200.0
39,54,283.0,200.0
39,23,192.0,200.0
39,24,52.4,20.0
39,61,39.9,20.0
40,32,281.0,200.0
40,96,115.0,200.0
40,35,192.0,200.0
40,73,30.3,20.0
40,55,218.0,200.0
40,77,46.7,20.0
40,81,228.0,200.0
40,18,237.0,200.0
40,84,198.0,200.0
40,21,20.9,20.0
40,54,259.0,200.0
40,9,230.0,200.0
40,57,199.0,200.0
40,91,108.0,200.0
40,94,130.0,200.0
41,99,140.0,200.0
41,70,37.8,20.0
41,71,151.0,200.0
41,8,168.0,200.0
41,9,241.0,200.0
41,23,170.0,200.0
41,12,287.0,200.0
41,79,192.0,200.0
41,25,120.0,200.0
41,53,202.0,200.0
41,73,140.0,200.0
41,87,171.0,200.0
41,57,153.0,200.0
41,93,47.2,20.0
41,94,237.0,200.0
41,31,236.0,200.0
42,2,257.0,200.0
42,13,40.5,20.0
42,46,283.0,200.0
42,16,55.7,20.0
42,19,171.0,200.0
42,85,46.9,20.0
42,55,286.0,200.0
42,26,206.0,200.0
42,60,146.0,200.0
42,94,262.0,200.0
43,67,109.0,200.0
43,37,235.0,200.0
43,73,189.0,200.0
43,44,107.0,200.0
43,47,241.0,200.0
43,54,200.0,200.0
44,96,259.0,200.0
44,2,251.0,200.0
44,8,158.0,200.0
44,42,151.0,200.0
44,87,123.0,200.0
44,16,121.0,200.0
44,81,203.0,200.0
44,40,184.0,200.0
44,22,41.1,20.0
44,55,40.2,20.0
44,24,203.0,200.0
44,94,207.0,200.0
45,35,32.0,20.0
45,5,252.0,200.0
45,39,238.0,200.0
45,81,196.0,200.0
45,88,221.0,200.0
45,89,140.0,200.0
45,63,276.0,200.0
45,31,108.0,200.0
46,32,220.0,200.0
46,1,148.0,200.0
46,68,209.0,200.0
46,65,258.0,200.0
46,8,172.0,200.0
46,10,251.0,200.0
46,11,158.0,200.0
46,12,200.0,200.0
46,45,195.0,200.0
46,47,101.0,200.0
46,72,118.0,200.0
46,51,143.0,200.0
46,21,111.0,200.0
46,54,275.0,200.0
46,31,253.0,200.0
46,85,220.0,200.0
47,65,134.0,200.0
47,3,174.0,200.0
47,7,243.0,200.0
47,51,48.6,20.0
47,25,51.1,20.0
47,28,172.0,200.0
47,62,277.0,200.0
48,64,115.0,200.0
48,3,48.1,20.0
48,36,49.3,20.0
48,28,273.0,200.0
48,79,144.0,200.0
48,17,37.0,20.0
48,52,164.0,200.0
48,21,187.0,200.0
48,56,214.0,200.0
48,89,39.1,20.0
48,60,41.3,20.0
48,30,254.0,200.0
49,96,150.0,200.0
49,2,138.0,200.0
49,35,135.0,200.0
49,11,129.0,200.0
49,78,190.0,200.0
49,51,260.0,200.0
49,84,244.0,200.0
50,4,123.0,200.0
50,37,234.0,200.0
50,6,104.0,200.0
50,42,152.0,200.0
50,11,187.0,200.0
50,15,148.0,200.0
50,49,244.0,200.0
50,18,233.0,200.0
50,83,46.9,20.0
50,84,25.5,20.0
50,23,150.0,200.0
50,55,111.0,200.0
50,26,282.0,200.0
50,60,29.8,20.0
50,29,221.0,200.0
51,34,149.0,200.0
51,92,187.0,200.0
51,66,247.0,200.0
51,54,162.0,200.0
51,15,237.0,200.0
52,64,291.0,200.0
52,65,176.0,200.0
52,98,254.0,200.0
52,99,52.5,20.0
52,38,52.0,20.0
52,71,289.0,200.0
52,96,275.0,200.0
52,43,237.0,200.0
52,76,252.0,200.0
52,15,135.0,200.0
52,20,212.0,200.0
52,21,164.0,200.0
52,58,167.0,200.0
52,79,226.0,200.0
52,95,274.0,200.0
53,64,122.0,200.0
53,83,244.0,200.0
53,7,38.6,20.0
53,18,217.0,200.0
53,15,29.4,20.0
53,50,146.0,200.0
53,19,46.9,20.0
53,84,222.0,200.0
53,85,260.0,200.0
53,63,183.0,200.0
53,94,263.0,200.0
53,31,180.0,200.0
54,1,228.0,200.0
54,66,132.0,200.0
54,97,266.0,200.0
54,39,141.0,200.0
54,72,41.4,20.0
54,73,41.0,20.0
54,10,267.0,200.0
54,98,43.0,20.0
54,45,111.0,200.0
54,16,255.0,200.0
54,87,162.0,200.0
54,91,248.0,200.0
54,62,57.3,20.0
54,63,164.0,200.0
55,34,53.8,20.0
55,3,52.1,20.0
55,7,270.0,200.0
55,44,158.0,200.0
55,14,285.0,200.0
55,26,152.0,200.0
55,27,34.6,20.0
55,28,215.0,200.0
55,58,262.0,200.0
56,64,141.0,200.0
56,38,242.0,200.0
56,11,142.0,200.0
56,54,137.0,200.0
56,87,29.9,20.0
56,91,223.0,200.0
56,28,129.0,200.0
57,34,38.4,20.0
57,67,49.4,20.0
57,36,53.5,20.0
57,60,144.0,200.0
57,77,268.0,200.0
57,45,57.4,20.0
57,48,285.0,200.0
57,81,46.3,20.0
57,20,266.0,200.0
57,21,281.0,200.0
57,88,292.0,200.0
57,89,220.0,200.0
57,58,188.0,200.0
57,91,128.0,200.0
57,28,51.5,20.0
57,62,55.1,20.0
58,65,125.0,200.0
58,66,190.0,200.0
58,5,34.6,20.0
58,70,138.0,200.0
58,9,188.0,200.0
58,74,179.0,200.0
58,14,300.0,200.0
58,47,47.6,20.0
58,84,266.0,200.0
58,94,216.0,200.0
59,97,34.5,20.0
59,74,110.0,200.0
59,77,225.0,200.0
59,15,244.0,200.0
59,48,115.0,200.0
59,81,296.0,200.0
59,85,32.6,20.0
59,55,43.1,20.0
59,27,136.0,200.0
59,28,288.0,200.0
59,93,113.0,200.0
60,2,62.4,20.0
60,80,44.0,20.0
60,82,63.7,20.0
60,51,257.0,200.0
60,26,229.0,200.0
60,59,276.0,200.0
61,96,35.6,20.0
61,1,180.0,200.0
61,66,120.0,200.0
61,70,255.0,200.0
61,65,176.0,200.0
61,72,147.0,200.0
61,43,299.0,200.0
61,12,249.0,200.0
61,77,62.3,20.0
61,79,41.0,20.0
61,82,192.0,200.0
61,25,197.0,200.0
61,58,157.0,200.0
62,68,55.1,20.0
62,37,100.0,200.0
62,40,43.9,20.0
62,41,69.1,20.0
62,12,216.0,200.0
62,15,166.0,200.0
62,20,286.0,200.0
62,22,155.0,200.0
62,87,155.0,200.0
62,56,210.0,200.0
62,59,258.0,200.0
63,83,166.0,200.0
63,8,156.0,200.0
63,9,269.0,200.0
63,11,279.0,200.0
63,80,231.0,200.0
63,40,185.0,200.0
63,51,37.7,20.0
63,20,146.0,200.0
63,85,299.0,200.0
63,57,217.0,200.0
63,56,154.0,200.0
63,89,132.0,200.0
63,87,45.3,20.0
63,92,250.0,200.0
64,97,42.0,20.0
64,98,102.0,200.0
64,4,47.6,20.0
64,13,151.0,200.0
64,48,246.0,200.0
64,17,255.0,200.0
64,82,269.0,200.0
64,51,52.8,20.0
64,21,43.3,20.0
64,22,167.0,200.0
64,59,36.2,20.0
64,62,151.0,200.0
64,63,40.6,20.0
65,1,115.0,200.0
65,34,151.0,200.0
65,7,150.0,200.0
65,73,32.0,20.0
65,74,161.0,200.0
65,84,204.0,200.0
65,23,216.0,200.0
65,88,250.0,200.0
65,59,222.0,200.0
66,96,236.0,200.0
66,40,33.0,20.0
66,55,273.0,200.0
66,76,263.0,200.0
66,81,141.0,200.0
66,82,39.3,20.0
66,20,285.0,200.0
66,86,43.9,20.0
66,87,117.0,200.0
66,58,119.0,200.0
66,29,113.0,200.0
66,95,112.0,200.0
67,98,282.0,200.0
67,35,44.0,20.0
67,5,138.0,200.0
67,7,186.0,200.0
67,14,225.0,200.0
67,81,298.0,200.0
67,19,254.0,200.0
67,56,280.0,200.0
67,26,104.0,200.0
67,92,165.0,200.0
67,63,215.0,200.0
68,75,256.0,200.0
68,6,133.0,200.0
68,72,265.0,200.0
68,10,114.0,200.0
68,43,245.0,200.0
68,14,32.4,20.0
68,17,101.0,200.0
68,35,38.9,20.0
68,22,46.9,20.0
68,24,160.0,200.0
69,98,122.0,200.0
69,68,226.0,200.0
69,71,208.0,200.0
69,40,114.0,200.0
69,44,297.0,200.0
69,78,195.0,200.0
69,16,266.0,200.0
69,82,40.3,20.0
69,84,181.0,200.0
69,23,252.0,200.0
69,28,170.0,200.0
69,31,240.0,200.0
70,48,275.0,200.0
70,3,151.0,200.0
70,36,230.0,200.0
70,42,53.8,20.0
70,76,61.7,20.0
70,13,192.0,200.0
70,80,264.0,200.0
70,50,51.8,20.0
70,57,268.0,200.0
70,31,117.0,200.0
71,74,255.0,200.0
71,82,195.0,200.0
71,78,48.2,20.0
71,18,120.0,200.0
71,46,154.0,200.0
71,86,289.0,200.0
71,89,179.0,200.0
71,59,272.0,200.0
71,92,242.0,200.0
72,64,138.0,200.0
72,5,247.0,200.0
72,70,270.0,200.0
72,42,108.0,200.0
72,47,49.2,20.0
72,49,50.9,20.0
72,82,40.1,20.0
72,30,197.0,200.0
72,55,134.0,200.0
72,94,278.0,200.0
73,64,250.0,200.0
73,96,162.0,200.0
73,67,22.7,20.0
73,4,190.0,200.0
73,43,190.0,200.0
73,77,63.9,20.0
73,81,218.0,200.0
73,19,117.0,200.0
73,84,272.0,200.0
73,30,228.0,200.0
73,63,154.0,200.0
74,58,26.5,20.0
74,66,183.0,200.0
74,43,189.0,200.0
74,5,37.6,20.0
74,73,159.0,200.0
74,11,112.0,200.0
74,44,29.6,20.0
74,45,229.0,200.0
74,15,218.0,200.0
74,80,37.4,20.0
74,49,110.0,200.0
74,18,142.0,200.0
74,3,48.4,20.0
74,84,243.0,200.0
74,41,57.6,20.0
74,52,35.2,20.0
74,25,32.6,20.0
74,92,169.0,200.0
74,93,32.9,20.0
75,0,251.0,200.0
75,65,231.0,200.0
75,35,133.0,200.0
75,70,136.0,200.0
75,38,297.0,200.0
75,32,47.3,20.0
75,8,246.0,200.0
75,74,247.0,200.0
75,71,174.0,200.0
75,13,32.8,20.0
75,14,186.0,200.0
75,47,149.0,200.0
75,72,218.0,200.0
75,51,286.0,200.0
75,53,298.0,200.0
75,25,238.0,200.0
75,56,42.2,20.0
75,89,257.0,200.0
75,79,279.0,200.0
75,61,44.1,20.0
76,65,176.0,200.0
76,67,225.0,200.0
76,37,40.6,20.0
76,71,54.4,20.0
76,12,132.0,200.0
76,80,284.0,200.0
76,50,197.0,200.0
76,53,269.0,200.0
76,57,203.0,200.0
77,97,138.0,200.0
77,34,116.0,200.0
77,66,31.7,20.0
77,6,134.0,200.0
77,74,134.0,200.0
77,98,124.0,200.0
77,48,139.0,200.0
77,17,300.0,200.0
77,89,127.0,200.0
78,68,254.0,200.0
78,70,50.3,20.0
78,72,233.0,200.0
78,11,227.0,200.0
78,12,61.2,20.0
78,84,164.0,200.0
78,4,251.0,200.0
78,52,266.0,200.0
79,32,194.0,200.0
79,33,47.7,20.0
79,5,259.0,200.0
79,70,186.0,200.0
79,39,277.0,200.0
79,93,38.5,20.0
79,47,300.0,200.0
79,48,112.0,200.0
79,82,236.0,200.0
79,19,182.0,200.0
79,23,151.0,200.0
79,26,176.0,200.0
79,31,120.0,200.0
79,28,298.0,200.0
79,61,48.6,20.0
79,69,246.0,200.0
80,96,107.0,200.0
80,19,130.0,200.0
80,37,122.0,200.0
80,74,128.0,200.0
80,13,127.0,200.0
80,46,300.0,200.0
80,15,148.0,200.0
80,50,254.0,200.0
80,83,288.0,200.0
80,87,35.1,20.0
81,3,160.0,200.0
81,35,146.0,200.0
81,6,298.0,200.0
81,71,230.0,200.0
81,40,189.0,200.0
81,10,51.8,20.0
81,39,41.9,20.0
81,78,39.5,20.0
81,15,178.0,200.0
81,48,174.0,200.0
81,51,116.0,200.0
81,79,149.0,200.0
82,96,214.0,200.0
82,36,38.2,20.0
82,86,199.0,200.0
82,6,107.0,200.0
82,71,129.0,200.0
82,42,184.0,200.0
82,75,185.0,200.0
82,76,300.0,200.0
82,77,58.1,20.0
82,80,244.0,200.0
82,84,253.0,200.0
82,54,42.7,20.0
82,88,181.0,200.0
82,22,171.0,200.0
82,27,129.0,200.0
82,60,178.0,200.0
82,90,242.0,200.0
82,62,200.0,200.0
83,0,265.0,200.0
83,67,277.0,200.0
83,71,107.0,200.0
83,74,124.0,200.0
83,12,163.0,200.0
83,46,252.0,200.0
83,79,40.8,20.0
83,48,264.0,200.0
83,17,35.6,20.0
83,78,179.0,200.0
83,89,156.0,200.0
83,25,41.1,20.0
83,63,257.0,200.0
83,60,183.0,200.0
83,85,172.0,200.0
84,7,164.0,200.0
84,11,40.6,20.0
84,46,248.0,200.0
84,50,263.0,200.0
84,86,299.0,200.0
84,90,50.7,20.0
84,29,229.0,200.0
85,3,49.4,20.0
85,46,224.0,200.0
85,80,123.0,200.0
85,67,188.0,200.0
85,52,164.0,200.0
85,89,133.0,200.0
86,34,252.0,200.0
86,3,159.0,200.0
86,6,274.0,200.0
86,73,271.0,200.0
86,44,289.0,200.0
86,47,42.7,20.0
86,18,265.0,200.0
86,19,102.0,200.0
86,52,145.0,200.0
86,22,278.0,200.0
87,75,203.0,200.0
87,70,33.2,20.0
87,11,45.1,20.0
87,14,141.0,200.0
87,47,35.2,20.0
87,17,294.0,200.0
87,67,282.0,200.0
87,88,200.0,200.0
87,25,44.1,20.0
87,28,43.8,20.0
88,32,177.0,200.0
88,36,243.0,200.0
88,70,132.0,200.0
88,38,101.0,200.0
88,39,135.0,200.0
88,42,240.0,200.0
88,43,151.0,200.0
88,29,279.0,200.0
88,45,35.7,20.0
88,47,39.1,20.0
88,51,43.3,20.0
88,56,109.0,200.0
88,95,119.0,200.0
88,92,257.0,200.0
88,61,159.0,200.0
88,31,24.9,20.0
89,35,180.0,200.0
89,37,183.0,200.0
89,10,269.0,200.0
89,81,44.5,20.0
89,19,299.0,200.0
89,21,182.0,200.0
89,56,238.0,200.0
89,5,198.0,200.0
89,61,184.0,200.0
89,95,41.6,20.0
90,8,139.0,200.0
90,74,198.0,200.0
90,29,265.0,200.0
90,47,211.0,200.0
90,81,30.0,20.0
90,19,33.8,20.0
90,84,258.0,200.0
90,54,239.0,200.0
90,60,101.0,200.0
90,42,167.0,200.0
91,97,202.0,200.0
91,5,168.0,200.0
91,8,218.0,200.0
91,9,58.5,20.0
91,11,132.0,200.0
91,14,51.7,20.0
91,16,290.0,200.0
91,53,273.0,200.0
91,92,255.0,200.0
91,21,101.0,200.0
92,98,167.0,200.0
92,37,157.0,200.0
92,70,46.6,20.0
92,49,203.0,200.0
92,78,282.0,200.0
92,47,292.0,200.0
92,81,186.0,200.0
92,83,112.0,200.0
92,14,42.3,20.0
92,62,173.0,200.0
93,58,103.0,200.0
93,97,232.0,200.0
93,38,263.0,200.0
93,19,170.0,200.0
93,20,211.0,200.0
93,21,294.0,200.0
93,26,178.0,200.0
93,61,101.0,200.0
93,85,213.0,200.0
94,65,197.0,200.0
94,17,186.0,200.0
94,5,130.0,200.0
94,7,297.0,200.0
94,74,219.0,200.0
94,15,103.0,200.0
94,81,182.0,200.0
94,82,163.0,200.0
94,21,226.0,200.0
95,35,209.0,200.0
95,69,234.0,200.0
95,10,272.0,200.0
95,12,53.6,20.0
95,79,299.0,200.0
95,29,139.0,200.0
95,99,251.0,200.0
95,53,204.0,200.0
95,56,54.1,20.0
95,26,262.0,200.0
95,90,162.0,200.0
96,2,183.0,200.0
96,70,113.0,200.0
96,7,210.0,200.0
96,8,273.0,200.0
96,28,272.0,200.0
96,45,240.0,200.0
96,40,154.0,200.0
96,53,52.9,20.0
96,60,31.5,20.0
97,64,156.0,200.0
97,96,30.6,20.0
97,3,52.2,20.0
97,68,281.0,200.0
97,71,149.0,200.0
97,73,144.0,200.0
97,74,40.4,20.0
97,76,150.0,200.0
97,18,242.0,200.0
97,87,46.2,20.0
97,93,240.0,200.0
98,1,296.0,200.0
98,10,207.0,200.0
98,78,186.0,200.0
98,15,149.0,200.0
98,80,123.0,200.0
98,20,115.0,200.0
98,53,59.5,20.0
98,54,208.0,200.0
98,61,239.0,200.0
99,64,27.9,20.0
99,11,115.0,200.0
99,5,196.0,200.0
99,6,127.0,200.0
99,72,264.0,200.0
99,75,245.0,200.0
99,81,152.0,200.0
99,25,147.0,200.0
