22,5,185.0,200.0
22,14,288.0,200.0
22,79,231.0,200.0
22,49,275.0,200.0
22,83,121.0,200.0
22,85,207.0,200.0
22,89,203.0,200.0
22,92,156.0,200.0
22,93,203.1,20.0
22,30,154.0,200.0
22,31,263.0,200.0
23,9,279.0,200.0
23,11,137.0,200.0
23,60,239.7,20.0
23,54,255.0,200.0
24,25,294.0,200.0
24,2,202.2,20.0
24,51,112.0,200.0
25,97,101.0,200.0
25,5,283.0,200.0
25,17,318.9,20.0
26,68,362.1,20.0
26,6,157.0,200.0
26,71,277.0,200.0
26,40,308.4,20.0
26,19,213.0,200.0
26,29,280.0,200.0
26,62,204.0,200.0
27,11,169.0,200.0
27,70,153.9,20.0
27,75,302.4,20.0
27,78,265.0,200.0
27,29,248.1,20.0
27,61,295.0,200.0
28,4,184.0,200.0
28,66,130.0,200.0
28,76,224.0,200.0
28,98,289.0,200.0
28,7,133.0,200.0
29,10,272.0,200.0
29,27,231.0,200.0
29,92,184.0,200.0
29,66,283.0,200.0
30,32,221.0,200.0
30,80,195.9,20.0
30,58,227.0,200.0
30,61,189.0,200.0
31,52,294.0,200.0
31,21,150.0,200.0
31,47,243.0,200.0
32,1,220.0,200.0
32,3,138.0,200.0
32,36,234.3,20.0
32,10,136.0,200.0
32,19,293.0,200.0
32,27,265.0,200.0
32,42,224.0,200.0
33,96,167.7,20.0
33,4,295.0,200.0
33,13,124.0,200.0
33,17,232.0,200.0
33,50,196.0,200.0
33,61,189.9,20.0
34,67,296.0,200.0
34,4,239.0,200.0
34,76,134.0,200.0
34,13,124.0,200.0
34,83,167.4,20.0
34,25,204.0,200.0
35,96,191.0,200.0
35,65,105.0,200.0
35,37,230.0,200.0
35,44,295.0,200.0
35,77,139.0,200.0
35,46,193.0,200.0
35,48,100.0,200.0
35,84,283.0,200.0
35,53,222.0,200.0
36,64,253.8,20.0
36,65,222.0,200.0
36,34,188.7,20.0
36,76,132.0,200.0
36,79,158.0,200.0
36,85,299.0,200.0
36,54,106.0,200.0
37,1,165.0,200.0
37,22,188.0,200.0
37,60,110.0,200.0
37,29,300.0,200.0
37,54,190.0,200.0
38,88,149.0,200.0
38,86,225.0,200.0
38,62,222.9,20.0
39,32,300.0,20.0
39,74,306.3,20.0
39,38,193.0,200.0
39,15,243.0,20.0
40,27,179.0,200.0
40,68,179.0,200.0
40,37,272.0,200.0
40,55,131.0,200.0
41,88,235.0,200.0
41,29,112.0,200.0
41,52,217.0,200.0
41,21,291.0,200.0
41,31,226.2,20.0
42,65,143.0,200.0
42,39,186.0,200.0
42,9,227.0,200.0
42,71,261.0,200.0
42,41,114.0,200.0
42,57,267.3,20.0
42,61,242.0,200.0
43,72,236.0,200.0
43,62,114.0,200.0
43,53,126.0,200.0
43,78,172.5,20.0
43,55,193.0,200.0
44,81,174.0,200.0
44,98,208.0,200.0
44,70,156.0,200.0
44,77,131.0,200.0
44,86,227.0,200.0
45,33,252.0,200.0
45,79,156.0,200.0
45,20,277.0,200.0
45,85,177.0,200.0
45,57,200.0,200.0
45,28,161.0,200.0
45,95,154.0,200.0
46,6,247.0,200.0
46,41,210.6,20.0
46,45,264.6,20.0
46,13,150.0,200.0
46,55,245.0,200.0
46,62,223.5,20.0
47,18,267.0,200.0
48,81,247.0,200.0
48,77,195.0,200.0
48,22,164.0,200.0
48,17,225.0,20.0
49,4,137.0,200.0
49,70,107.0,200.0
49,83,157.0,200.0
49,23,288.0,200.0
49,28,220.0,200.0
49,63,216.0,200.0
50,32,170.0,200.0
50,36,124.0,200.0
50,83,166.0,200.0
50,55,233.0,200.0
50,24,212.0,200.0
50,25,162.0,200.0
50,91,205.0,200.0
51,68,300.0,20.0
51,6,265.0,200.0
51,40,246.3,20.0
51,9,162.0,200.0
51,47,239.0,200.0
51,80,147.0,200.0
51,49,186.0,200.0
51,19,225.0,20.0
51,41,264.0,200.0
52,32,281.0,200.0
52,34,227.4,20.0
52,3,207.0,200.0
52,69,159.0,200.0
52,70,173.0,200.0
52,73,203.0,200.0
52,13,243.0,200.0
52,48,246.0,200.0
52,81,216.0,200.0
52,27,225.0,200.0
53,37,173.0,200.0
53,70,146.0,200.0
53,74,104.0,200.0
53,75,225.0,200.0
53,88,206.0,200.0
53,58,222.6,20.0
53,91,258.0,200.0
54,64,222.0,20.0
54,49,290.0,200.0
54,78,103.0,200.0
54,17,199.5,20.0
54,51,183.0,200.0
54,86,114.0,200.0
54,24,255.9,20.0
54,92,210.0,200.0
54,30,208.5,20.0
55,90,246.0,20.0
55,28,241.0,200.0
55,5,256.0,200.0
56,24,244.0,200.0
56,62,261.0,200.0
56,52,242.0,200.0
56,86,200.0,200.0
56,94,145.0,200.0
57,91,126.0,200.0
57,99,114.0,200.0
57,47,147.0,200.0
58,1,270.0,200.0
58,73,210.3,20.0
58,75,310.2,20.0
58,76,172.0,200.0
58,79,236.0,200.0
58,85,230.0,200.0
58,89,190.2,20.0
58,90,275.0,200.0
59,56,248.7,20.0
59,88,232.5,20.0
59,26,268.0,200.0
59,35,230.1,20.0
59,84,280.0,200.0
60,64,198.9,20.0
60,42,282.0,200.0
60,50,139.0,200.0
60,85,179.0,200.0
60,22,179.0,200.0
60,89,119.0,200.0
60,26,105.0,200.0
60,59,173.1,20.0
60,93,283.0,200.0
61,96,284.0,200.0
61,22,285.0,200.0
62,36,254.0,200.0
62,44,298.0,200.0
62,45,259.2,20.0
62,63,192.0,200.0
63,96,156.0,200.0
63,37,278.0,200.0
63,60,290.0,200.0
63,11,184.0,200.0
63,12,242.0,200.0
63,80,288.0,200.0
63,17,229.0,200.0
63,20,160.0,200.0
63,57,294.0,200.0
63,92,161.0,200.0
63,52,136.0,200.0
64,34,258.0,200.0
64,40,129.0,200.0
64,75,117.0,200.0
64,16,175.8,20.0
64,52,144.0,200.0
64,21,123.0,200.0
64,91,183.9,20.0
64,93,203.0,200.0
65,34,288.6,20.0
65,27,151.0,200.0
65,93,240.0,200.0
66,21,182.0,200.0
67,11,298.0,200.0
67,99,116.0,200.0
67,44,262.2,20.0
67,30,195.0,200.0
67,87,291.0,200.0
68,98,224.0,200.0
68,35,203.0,200.0
68,7,155.0,200.0
68,89,253.0,200.0
68,28,217.0,200.0
68,95,151.0,200.0
69,65,216.0,200.0
69,18,129.0,200.0
69,60,288.0,200.0
69,30,298.0,200.0
69,86,164.0,200.0
70,32,179.1,20.0
70,98,154.0,200.0
70,85,227.0,200.0
70,15,179.0,200.0
71,72,193.0,200.0
71,33,170.0,200.0
71,68,335.1,20.0
71,29,190.0,200.0
71,44,249.6,20.0
72,18,222.0,200.0
73,88,194.1,20.0
73,15,132.0,200.0
74,0,143.0,200.0
74,12,207.0,20.0
74,13,140.0,200.0
74,37,284.0,200.0
75,2,183.0,200.0
75,51,211.0,200.0
75,54,121.0,200.0
76,51,181.8,20.0
76,28,181.0,200.0
76,5,243.0,200.0
76,14,125.0,200.0
77,73,297.3,20.0
77,74,299.0,200.0
77,21,234.6,20.0
77,7,242.0,200.0
78,96,227.0,200.0
78,11,262.0,200.0
78,91,272.0,200.0
78,36,228.0,20.0
78,84,241.0,200.0
79,32,245.0,200.0
79,71,175.0,200.0
79,11,222.0,200.0
79,15,179.1,20.0
79,48,108.0,200.0
79,56,143.0,200.0
79,90,162.0,200.0
79,63,126.0,200.0
80,49,254.0,200.0
80,19,186.6,20.0
80,94,111.0,200.0
80,57,118.0,200.0
81,65,122.0,200.0
81,66,199.0,200.0
81,12,236.0,200.0
81,77,202.5,20.0
81,49,135.0,200.0
81,22,246.0,200.0
82,76,140.0,200.0
82,17,287.0,200.0
82,15,225.0,200.0
82,44,132.0,200.0
82,60,232.0,200.0
83,2,219.0,200.0
83,4,230.0,200.0
83,69,266.0,200.0
83,43,198.0,200.0
83,79,291.0,200.0
83,80,207.0,200.0
83,59,203.7,20.0
84,7,122.0,200.0
84,74,218.0,200.0
84,71,131.0,200.0
84,77,261.0,200.0
84,78,256.0,200.0
84,93,216.0,20.0
84,63,209.0,200.0
85,97,290.0,200.0
85,44,233.7,20.0
85,46,148.0,200.0
85,15,160.0,200.0
85,86,281.0,200.0
85,92,118.0,200.0
86,49,106.0,200.0
86,10,215.4,20.0
86,44,216.0,20.0
86,90,214.8,20.0
86,21,191.4,20.0
87,1,250.0,200.0
87,4,276.0,200.0
87,80,144.0,200.0
87,22,160.0,200.0
87,23,186.0,20.0
87,89,278.0,200.0
87,59,111.0,200.0
87,28,115.0,200.0
87,61,209.0,200.0
88,40,243.6,20.0
88,48,219.9,20.0
88,17,294.3,20.0
88,23,179.0,200.0
88,25,279.0,200.0
88,90,256.0,200.0
88,28,217.0,200.0
89,24,244.0,200.0
89,72,203.0,200.0
89,52,267.0,200.0
89,94,183.3,20.0
89,84,229.0,200.0
90,80,282.0,200.0
90,43,267.3,20.0
91,45,252.0,200.0
91,22,221.0,200.0
91,15,257.0,200.0
92,88,125.0,200.0
92,16,219.3,20.0
92,34,197.4,20.0
92,52,289.0,200.0
92,29,278.0,200.0
93,68,336.6,20.0
93,53,269.0,200.0
93,23,131.0,200.0
94,33,299.4,20.0
94,21,280.0,200.0
94,62,241.0,200.0
94,45,329.1,20.0
95,66,145.0,200.0
95,54,162.0,200.0
95,38,180.0,200.0
95,71,103.0,200.0
95,40,251.0,200.0
95,44,126.0,200.0
95,46,300.0,200.0
95,19,252.0,200.0
95,25,208.0,200.0
95,86,156.0,200.0
95,87,237.0,200.0
95,89,297.0,200.0
95,90,205.0,200.0
96,72,184.0,200.0
96,65,203.1,20.0
96,43,165.0,200.0
96,3,244.2,20.0
96,7,195.0,200.0
97,65,252.0,200.0
97,20,119.0,200.0
97,41,284.1,20.0
98,36,186.0,200.0
98,6,143.0,200.0
98,38,261.0,200.0
98,43,236.1,20.0
98,12,213.6,20.0
98,77,296.0,200.0
98,56,128.0,200.0
98,26,170.0,200.0
98,92,140.0,200.0
98,93,141.0,200.0
99,9,155.0,200.0
99,28,278.0,200.0
99,5,170.0,200.0
99,89,256.8,20.0
